size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
11.42,2.34,40.40516,-74.19203,NJ,30000,4000,50,81,98,Bayshore Community Hospital
8.92,3.55,35.08838,-106.61590,NM,23000,8000,83,46,11,Unm Hospital
5.60,2.92,35.65960,-105.94578,NM,14000,6000,50,65,29,St Vincent Hospital
5.85,2.52,35.08102,-106.63392,NM,14000,5000,33,51,3,Presbyterian Hospital
4.29,2.21,42.67460,-73.74858,NY,10000,4000,0,0,0,Albany Memorial Hospital
6.93,2.64,41.92720,-73.99535,NY,17000,5000,50,83,39,Kingston Hospital
4.24,2.85,42.87482,-78.84942,NY,10000,6000,33,45,8,Kaleida Health
3.37,3.12,40.92963,-73.89840,NY,7000,7000,50,61,90,St Joseph'S Medical Center
4.27,2.25,42.09299,-75.93704,NY,10000,4000,50,73,99,Our Lady Of Lourdes Memorial Hospital Inc
9.03,3.21,42.65345,-73.77543,NY,23000,7000,66,60,63,Albany Medical Center Hospital
5.35,3.91,40.70141,-73.81630,NY,13000,9000,0,78,39,Jamaica Hospital Medical Center
3.92,3.14,40.61384,-73.94851,NY,9000,7000,0,0,0,New York Community Hospital Of Brooklyn Inc.
9.62,2.57,41.69441,-73.93432,NY,25000,5000,83,82,54,Vassar Brothers Medical Center
7.91,3.90,40.79041,-73.95386,NY,20000,9000,83,38,5,Mount Sinai Hospital
5.20,3.70,40.72548,-73.55287,NY,13000,8000,50,88,4,Nassau University Medical Center
9.41,3.36,40.63588,-74.10556,NY,25000,7000,66,52,20,Richmond University Medical Center
9.11,3.69,40.72567,-73.24189,NY,24000,8000,50,58,37,Southside Hospital
4.51,2.19,43.09840,-75.27819,NY,11000,4000,50,60,17,Faxton-St Luke'S Healthcare
8.51,2.57,40.87946,-73.41621,NY,22000,5000,50,66,39,Huntington Hospital
10.45,3.79,40.80556,-73.96131,NY,28000,8000,33,56,5,St Luke'S Roosevelt Hospital
7.92,3.28,40.74722,-73.82521,NY,20000,7000,66,63,79,New York Hospital Medical Center Of Queens
5.89,3.98,40.68983,-73.97794,NY,15000,9000,83,71,13,Brooklyn Hospital Center At Downtown Campus
6.81,2.15,42.65583,-73.80372,NY,17000,4000,33,47,54,St Peter'S Hospital
13.68,4.06,40.87987,-73.87996,NY,37000,9000,50,38,44,Montefiore Medical Center
5.74,2.49,40.94161,-73.83650,NY,14000,5000,33,63,12,Lawrence Hospital Center
6.31,3.81,40.71016,-74.00464,NY,16000,9000,50,72,33,New York Downtown Hospital
6.97,2.83,41.71846,-73.92710,NY,18000,6000,50,80,79,St Francis Hospital
5.59,4.64,40.81770,-73.92401,NY,14000,11000,75,83,39,Lincoln Medical & Mental Health Center
4.60,2.34,42.24595,-73.77855,NY,11000,4000,0,0,0,Columbia Memorial Hospital
10.85,3.77,40.76487,-73.95398,NY,29000,8000,33,32,74,New York-Presbyterian Hospital
4.23,2.18,42.97762,-78.88045,NY,10000,4000,50,71,57,Kenmore Mercy Hospital
7.81,2.68,41.09642,-73.92501,NY,20000,5000,66,77,76,Nyack Hospital
11.55,3.25,40.77686,-73.70212,NY,31000,7000,33,61,69,North Shore University Hospital
10.65,2.66,40.93376,-72.67383,NY,28000,5000,0,0,0,Peconic Bay Medical Center
15.11,3.19,40.77362,-73.96093,NY,41000,7000,33,46,11,Lenox Hill Hospital
4.67,2.42,43.19244,-77.58590,NY,11000,5000,66,46,17,Rochester General Hospital
9.34,2.52,41.44138,-74.36821,NY,24000,5000,50,62,69,Orange Regional Medical Center
5.16,4.39,40.85407,-73.84688,NY,12000,10000,50,70,74,Jacobi Medical Center
6.44,4.11,40.74465,-73.88620,NY,16000,9000,25,83,32,Elmhurst Hospital Center
12.45,2.70,41.36763,-74.68150,NY,33000,5000,0,0,0,Bon Secours Community Hospital
4.37,3.08,42.69590,-74.92278,NY,10000,6000,50,83,76,Mary Imogene Bassett Hospital
4.20,2.49,43.05571,-76.14981,NY,10000,5000,83,37,20,St Joseph'S Hospital Health Center
13.82,2.67,40.78000,-72.97763,NY,37000,5000,33,60,32,Brookhaven Memorial Hospital Medical Center
5.69,2.30,42.81963,-73.91653,NY,14000,4000,50,68,21,Ellis Hospital
7.76,3.26,43.96519,-75.91511,NY,20000,7000,50,85,63,Samaritan Medical Center
10.75,2.73,41.11299,-74.13732,NY,28000,5000,66,82,82,Good Samaritan Hospital Of Suffern
4.03,2.33,43.00561,-76.17002,NY,9000,4000,0,0,0,Community-General Hospital Of Greater Syracuse
8.38,3.17,40.58440,-74.08507,NY,22000,7000,66,71,37,Staten Island University Hospital
2.71,2.42,43.17738,-78.67123,NY,5000,5000,0,0,0,Eastern Niagara Hospital
3.64,2.31,43.13562,-77.60602,NY,8000,4000,50,43,10,Highland Hospital
10.71,3.09,40.74083,-73.64306,NY,28000,6000,66,50,74,Winthrop-University Hospital
10.09,3.68,40.73265,-73.98162,NY,27000,8000,50,60,39,Beth Israel Medical Center
5.45,2.27,42.73354,-73.67249,NY,13000,4000,50,76,62,Samaritan Hospital
7.22,2.55,40.87062,-73.62249,NY,18000,5000,50,82,85,Glen Cove Hospital
4.93,3.26,40.91276,-73.78720,NY,12000,7000,50,83,6,Sound Shore Medical Center Of Westschester
9.23,2.46,40.94000,-73.05510,NY,24000,5000,50,63,63,John T Mather Memorial Hospital  Of Port Jefferson
4.60,2.18,43.30652,-73.64663,NY,11000,4000,50,63,90,Glens Falls Hospital
10.12,3.95,40.63937,-73.99851,NY,27000,9000,50,45,54,Maimonides Medical Center
10.88,3.66,40.75332,-73.70899,NY,29000,8000,50,45,90,Long Island Jewish Medical Center
4.15,3.68,40.58549,-73.96558,NY,10000,8000,25,72,29,Coney Island Hospital
6.57,2.60,40.65189,-73.63096,NY,16000,5000,50,52,43,South Nassau Communities Hospital
5.01,2.72,43.04139,-76.13803,NY,12000,5000,50,41,1,Crouse Hospital
8.18,4.29,40.74178,-73.98236,NY,21000,10000,50,63,24,Bellevue Hospital Center
7.36,3.12,40.96967,-73.88447,NY,19000,7000,50,75,85,St John'S Riverside Hospital
10.41,3.34,40.74335,-73.97408,NY,27000,7000,33,63,21,Nyu Hospitals Center
6.65,2.09,43.08561,-73.79712,NY,17000,4000,50,58,29,Saratoga Hospital
14.29,3.74,41.08773,-73.80395,NY,39000,8000,50,42,63,Westchester Medical Center
5.09,2.43,42.94136,-76.56474,NY,12000,5000,0,0,0,Auburn Community Hospital
8.80,3.76,40.66762,-73.97850,NY,23000,8000,33,55,29,New York Methodist Hospital
3.19,2.13,42.08997,-79.23058,NY,7000,4000,0,0,0,Woman'S Christian Association
9.49,3.29,43.04269,-76.14043,NY,25000,7000,66,41,3,University Hospital S U N Y Health Science Center
4.89,2.31,43.08176,-75.26587,NY,12000,4000,66,62,24,St Elizabeth Medical Center
12.29,2.74,40.94779,-73.06033,NY,33000,5000,50,58,29,St Charles Hospital
6.28,2.94,44.70022,-73.47100,NY,16000,6000,50,55,0,Champlain Valley Physicians Hospital Medical Ctr
9.04,2.92,41.10880,-73.86355,NY,23000,6000,0,0,0,Phelps Memorial Hospital Assn
8.28,2.62,41.50307,-74.01517,NY,21000,5000,33,81,95,St Luke'S Cornwall Hospital
7.61,2.57,41.29201,-73.89529,NY,19000,5000,50,82,76,Hudson Valley Hospital Center
10.91,2.52,41.38421,-73.66323,NY,29000,5000,0,0,0,Putnam Hospital Center
4.74,2.27,42.14073,-77.04745,NY,11000,4000,0,0,0,Corning Hospital
5.79,3.13,43.12266,-77.62360,NY,14000,7000,50,55,21,Strong Memorial Hospital
11.62,2.73,40.69327,-73.29412,NY,31000,5000,50,70,74,Good Samaritan Hospital Medical Center
4.66,2.49,41.02614,-73.76978,NY,11000,5000,50,62,44,White Plains Hospital Center
4.39,3.76,40.64666,-74.02049,NY,10000,8000,50,67,5,Lutheran Medical Center
7.95,2.63,40.77481,-73.47968,NY,20000,5000,50,56,20,Plainview Hospital
9.77,2.73,40.72593,-73.47844,NY,26000,5000,50,62,56,St Joseph Hospital
7.86,2.73,40.88512,-72.38030,NY,20000,5000,50,88,73,Southampton Hospital
7.03,3.04,40.72931,-73.85219,NY,18000,6000,50,55,13,Forest Hills Hospital
8.44,2.59,40.68104,-73.68633,NY,22000,5000,50,66,69,Franklin Hospital
12.05,3.71,40.90922,-73.11520,NY,32000,8000,50,60,44,University Hospital ( Stony Brook )
6.48,2.49,42.11422,-75.95851,NY,16000,5000,66,48,92,United Health Services Hospitals Inc
7.12,4.12,40.59803,-73.75296,NY,18000,9000,50,63,7,St John'S Episcopal Hospital At South Shore
9.76,2.48,40.85738,-73.18681,NY,26000,5000,50,76,88,St Catherine Of Siena Hospital
4.18,2.46,35.57658,-82.54922,NC,10000,5000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
5.86,2.38,35.95000,-80.00000,NC,14000,4000,50,66,39,High Point Regional Hospital
5.58,2.60,35.39772,-77.95250,NC,14000,5000,50,81,8,Wayne Memorial Hospital
4.86,2.59,36.07581,-80.29779,NC,12000,5000,50,52,39,Forsyth Memorial Hospital
4.15,2.29,35.68172,-80.47072,NC,10000,4000,50,80,76,Rowan Regional Medical Center
5.56,2.30,35.30288,-81.53571,NC,14000,4000,50,71,63,Cleveland Regional Medical Center
7.58,2.61,35.03156,-78.93205,NC,19000,5000,50,50,18,Cape Fear Valley Medical Center
5.10,2.44,35.27341,-81.13688,NC,12000,5000,50,70,69,Gaston Memorial Hospital
7.28,3.10,35.60726,-77.40477,NC,18000,7000,50,46,1,Pitt County Memorial Hospital
5.99,3.46,36.09062,-80.27161,NC,15000,8000,83,55,57,North Carolina Baptist Hospital
9.40,2.76,34.63723,-79.01213,NC,25000,6000,50,71,63,Southeastern Regional Medical Center
6.08,2.42,35.22196,-80.83287,NC,15000,5000,50,63,13,Presbyterian Hospital
5.42,3.57,35.90529,-79.04963,NC,13000,8000,66,41,1,University Of North Carolina Hospital
8.16,2.74,35.78523,-78.58836,NC,21000,5000,33,50,79,Wakemed Raleigh Campus
7.07,2.53,35.50624,-78.32511,NC,18000,5000,50,55,24,Johnston Memorial Hospital
4.21,2.55,36.09251,-79.78855,NC,10000,5000,66,66,51,Moses H Cone Memorial Hospital The
7.39,3.10,35.20397,-80.83908,NC,19000,7000,66,63,24,Carolinas Medical Center/Behav Health
6.20,2.31,35.81801,-78.70283,NC,15000,4000,50,65,54,Rex Hospital
4.93,2.44,35.20554,-79.45645,NC,12000,5000,66,60,44,Firsthealth Moore Regional Hospital
3.62,2.58,35.11420,-77.06568,NC,8000,5000,33,73,90,Carolina East Medical Center
4.01,2.50,34.23786,-77.94764,NC,9000,5000,83,70,57,New Hanover Regional Medical Center
5.03,2.56,34.72615,-76.75452,NC,12000,5000,0,0,0,Carteret General Hospital
5.95,2.52,36.04960,-78.90617,NC,15000,5000,50,51,69,Durham Regional Hospital
5.53,2.47,46.88496,-96.78609,ND,13000,5000,66,61,48,Sanford Medical Center Fargo
4.34,2.51,47.91045,-97.06742,ND,10000,5000,83,53,1,Altru Hospital
6.07,3.38,39.13707,-84.50392,OH,15000,7000,66,45,21,University Hospital Inc
7.26,2.40,40.03064,-83.03440,OH,18000,5000,83,71,21,Riverside Methodist Hospital
3.18,2.33,40.11479,-82.94677,OH,7000,4000,50,66,12,Mount Carmel St Ann'S Hospital
5.31,2.36,39.20680,-84.38093,OH,13000,4000,50,76,94,Jewish Hospital Llc
7.71,2.54,41.08161,-81.50007,OH,20000,5000,66,63,33,Summa Health Systems Hospitals
5.07,2.43,41.07747,-81.53042,OH,12000,5000,66,70,63,Akron General Medical Center
3.89,2.42,39.95805,-83.02191,OH,9000,5000,66,42,1,Mount Carmel Health
4.76,2.37,39.97510,-82.01812,OH,11000,4000,50,78,92,Genesis Healthcare System
4.18,2.14,41.38265,-81.73127,OH,10000,4000,50,75,94,Parma Community General Hospital
5.53,2.91,41.61788,-83.61632,OH,13000,6000,66,68,6,University Of Toledo Medical Center
10.98,2.56,39.74547,-84.18523,OH,29000,5000,66,45,1,Miami Valley Hospital
8.92,2.44,39.78778,-84.23493,OH,23000,5000,66,56,16,Good Samaritan Hospital
4.94,2.15,39.31257,-84.51774,OH,12000,4000,50,90,69,Mercy Hospital Fairfield
4.82,3.36,41.46088,-81.69763,OH,11000,7000,50,60,24,Metro Health Medical Center
6.96,2.46,41.11441,-80.65565,OH,18000,5000,83,48,21,St Elizabeth Health Center
4.93,2.25,41.22570,-82.60491,OH,12000,4000,0,0,0,Fisher-Titus Hospital
6.64,2.23,40.74115,-84.11804,OH,17000,4000,66,73,6,St Rita'S Medical Center
7.93,2.43,41.67775,-83.59589,OH,20000,5000,33,70,57,Toledo Hospital The
3.06,2.23,40.81219,-81.39625,OH,6000,4000,50,62,43,Mercy Medical Center
5.38,2.26,39.71750,-82.57772,OH,13000,4000,50,82,90,Fairfield Medical Center
8.01,2.30,41.70838,-83.69216,OH,21000,4000,16,86,63,Flower Hospital
5.27,2.84,41.58130,-81.48979,OH,13000,6000,0,0,0,Uhhs Richmond Heights Hospital
8.76,2.31,39.49896,-84.31496,OH,23000,4000,50,63,33,Atrium Medical Center
7.19,2.35,41.45013,-81.82397,OH,18000,4000,66,60,18,Fairview Hospital
7.89,2.44,39.69724,-84.19232,OH,20000,5000,66,80,57,Kettering Medical Center
6.21,2.17,41.59825,-81.54884,OH,15000,4000,50,70,57,Euclid Hospital
3.13,2.32,40.79609,-81.40360,OH,7000,4000,50,63,17,Aultman Hospital
7.14,2.88,39.99445,-83.01872,OH,18000,6000,66,50,2,Ohio State University Hospitals
5.05,2.22,41.55725,-83.68141,OH,12000,4000,50,65,85,St Luke'S Hospital
5.43,2.12,41.66317,-81.24696,OH,13000,4000,50,73,39,Lake Health
9.14,2.92,41.66810,-83.54275,OH,24000,6000,50,70,5,Mercy St Vincent Medical Center
3.88,2.16,40.75264,-82.52803,OH,9000,4000,83,81,92,Medcentral Health System
5.41,2.35,41.43653,-81.94451,OH,13000,4000,50,72,76,St John Medical Center
8.32,2.30,39.41551,-84.57263,OH,21000,4000,50,80,29,Fort Hamilton Hughes Memorial Hospital
8.11,3.23,41.50772,-81.60592,OH,21000,7000,83,46,44,University Hospitals Of Cleveland
6.41,2.15,41.42112,-81.59808,OH,16000,4000,50,82,21,Marymount Hospital
3.77,2.19,41.36649,-82.09708,OH,8000,4000,66,75,98,Emh Regional Medical Center
4.14,2.16,39.43061,-81.46454,OH,9000,4000,50,71,99,Marietta Memorial Hospital
5.89,2.12,41.37028,-81.83189,OH,14000,4000,50,71,74,Southwest General Health Center
4.82,2.44,39.12105,-84.51059,OH,11000,5000,83,46,88,Christ Hospital
4.97,2.21,41.43688,-82.23761,OH,12000,4000,50,82,69,Mercy Regional Medical Center
7.59,2.17,40.08748,-84.22920,OH,19000,4000,33,82,54,Upper Valley Medical Center
6.36,2.31,39.25076,-84.34341,OH,16000,4000,50,62,99,Bethesda North Hospital
5.96,2.69,41.50248,-81.62110,OH,15000,5000,33,32,24,Cleveland Clinic
6.55,2.15,41.50892,-81.18887,OH,16000,4000,0,0,0,Uh Geauga Medical Center
5.71,2.16,41.48479,-81.79649,OH,14000,4000,50,67,69,Lakewood Hospital
5.65,2.13,41.52013,-81.43291,OH,14000,4000,66,45,37,Hillcrest Hospital
6.69,2.63,36.14687,-95.96841,OK,17000,5000,83,76,32,Hillcrest Medical Center
5.73,2.19,35.60735,-97.59693,OK,14000,4000,66,51,6,Mercy Health Center Inc
8.55,2.42,34.00655,-96.39398,OK,22000,5000,0,0,0,Medical Center Of Southeastern Oklahoma
6.69,2.12,36.39385,-97.87094,OK,17000,4000,50,77,63,St Mary'S Regional Medical Center
10.98,2.70,35.52960,-97.57496,OK,29000,5000,100,76,90,Integris Baptist Medical Center
5.41,2.34,36.06135,-95.95154,OK,13000,4000,83,61,44,Saint Francis Hospital Inc
9.04,2.14,35.46721,-97.39370,OK,23000,4000,50,76,92,Midwest Regional Medical Center
3.96,2.41,36.58133,-94.75864,OK,9000,5000,0,0,0,Integris Grove Hospital
4.27,2.28,36.13393,-95.96718,OK,10000,4000,50,51,11,St John Medical Center Inc
6.28,2.64,45.50973,-122.77368,OR,16000,5000,33,55,13,Providence St Vincent Medical Center
6.72,2.42,41.40075,-75.64594,PA,17000,5000,50,77,94,Community Medical Center
4.06,2.60,40.35127,-79.84949,PA,9000,5000,50,55,57,Upmc Mckeesport
5.95,2.04,40.25296,-76.92151,PA,15000,3000,83,85,95,Holy Spirit Hospital
10.35,3.22,40.96789,-76.60506,PA,27000,7000,33,56,13,Geisinger Medical Center
7.47,2.35,42.11102,-80.07912,PA,19000,4000,50,72,57,Saint Vincent Health Center
9.26,2.29,40.25092,-75.27204,PA,24000,4000,50,81,76,Lansdale Hospital
3.18,2.33,41.01409,-80.35398,PA,7000,4000,50,75,87,Jameson Memorial Hospital
3.47,2.50,40.68423,-76.18761,PA,8000,5000,0,0,0,Schuylkill Medical Center - South Jackson Street
4.04,2.09,40.69101,-76.18682,PA,9000,4000,0,0,0,Schuylkill Medical Center - East Norwegian Street
4.52,2.19,40.65191,-79.72877,PA,11000,4000,50,71,79,Alle Kiski Medical Center
8.99,2.71,40.33271,-75.95020,PA,23000,5000,50,67,21,Reading Hospital Medical Center
4.49,2.34,41.24548,-77.01438,PA,10000,4000,50,57,37,Williamsport Regional Medical Center
4.56,2.97,39.94604,-76.71884,PA,11000,6000,66,45,8,York Hospital
11.07,2.66,40.60811,-75.39260,PA,29000,5000,66,53,57,St Luke'S Hospital Bethlehem
8.54,2.87,40.45705,-80.00363,PA,22000,6000,83,70,44,Allegheny General Hospital
6.66,2.24,40.32799,-76.44588,PA,17000,4000,50,58,69,Good Samaritan Hospital
4.68,2.70,40.25661,-76.87572,PA,11000,5000,83,47,0,Pinnacle Health Hospitals
11.15,2.21,41.07113,-76.23177,PA,30000,4000,0,0,0,Berwick Hospital Center
4.86,2.23,40.52204,-78.39824,PA,12000,4000,83,61,39,Altoona Regional Health System
14.09,2.35,40.06986,-75.08748,PA,38000,4000,50,78,54,Jeanes Hospital
5.93,2.52,40.37587,-75.97750,PA,15000,5000,50,70,51,St Joseph Medical Center
14.53,2.40,40.11139,-75.09250,PA,39000,5000,50,72,69,Holy Redeemer Hospital And Medical Center
6.79,2.36,40.04740,-76.30540,PA,17000,4000,66,60,82,Lancaster General Hospital
7.46,2.68,40.48928,-79.89596,PA,19000,5000,50,72,63,Upmc St Margaret
5.61,2.02,40.57319,-80.01455,PA,14000,3000,50,57,48,Upmc Passavant
5.00,2.57,40.32674,-78.92197,PA,12000,5000,50,61,3,Conemaugh Valley Memorial Hospital
16.78,3.47,39.95045,-75.19259,PA,46000,8000,50,33,39,Hospital Of Univ Of Pennsylvania
4.79,2.34,41.64205,-80.14579,PA,11000,4000,50,86,92,Meadville Medical Center
10.32,2.68,40.07160,-74.98341,PA,27000,5000,33,67,5,Aria Health
6.42,2.43,41.41107,-75.65091,PA,16000,5000,50,67,51,Moses Taylor Hospital
9.16,2.27,40.24397,-75.61364,PA,24000,4000,50,83,48,Pottstown Memorial Medical Center
12.77,2.55,40.12344,-75.51493,PA,34000,5000,50,62,12,Phoenixville Hospital
9.47,2.64,40.60000,-75.47000,PA,25000,5000,66,58,54,Lehigh Valley Hospital
6.45,2.27,41.25860,-75.86729,PA,16000,4000,50,60,79,Wilkes-Barre General Hospital
10.98,2.33,40.01883,-75.32115,PA,29000,4000,50,71,85,Main Line Hospital Bryn Mawr Campus
11.33,4.19,40.03678,-75.14351,PA,30000,10000,66,62,4,Albert Einstein Medical Center
4.29,2.12,40.30103,-79.55505,PA,10000,4000,66,80,17,Excela Health Westmoreland Regional Hospital
5.58,2.06,40.20313,-79.92616,PA,14000,4000,50,80,74,Monongahela Valley Hospital
4.87,2.41,39.93492,-77.64744,PA,12000,5000,50,58,48,Chambersburg Hospital
10.55,2.29,40.04475,-75.50425,PA,28000,4000,50,71,20,Main Line Hospital Paoli
9.60,2.51,40.68708,-75.24272,PA,25000,5000,66,68,3,Easton Hospital
3.46,2.21,40.81645,-79.52199,PA,8000,4000,0,0,0,Acmh Hospital
14.93,3.10,40.44190,-79.96044,PA,40000,7000,83,55,11,Upmc Presbyterian Shadyside
15.53,3.35,39.94969,-75.15712,PA,42000,7000,66,41,57,Thomas Jefferson University Hospital
22.59,2.76,39.85598,-75.36791,PA,62000,6000,66,56,13,Crozer Chester Medical Center
8.76,2.26,40.94875,-75.96386,PA,23000,4000,50,57,97,Hazleton General Hospital
11.63,2.53,39.98905,-75.27707,PA,31000,5000,50,53,24,Main Line Hospital Lankenau
8.32,2.64,40.99225,-75.17466,PA,21000,5000,50,90,63,Pocono Medical Center
6.92,2.29,40.30531,-75.14763,PA,17000,4000,33,83,92,Doylestown Hospital
10.27,2.32,40.05931,-75.04140,PA,27000,4000,50,50,29,Nazareth Hospital
4.52,2.38,41.23235,-80.49626,PA,11000,4000,50,80,76,Sharon Regional Health System
4.41,2.41,40.32100,-79.39458,PA,10000,5000,50,83,92,Excela Health Latrobe Hospital
11.52,2.32,39.91254,-75.43047,PA,31000,4000,50,90,79,Riddle Memorial Hospital
6.45,2.30,40.18739,-76.18224,PA,16000,4000,50,72,6,Ephrata Community Hospital
9.93,2.67,39.94560,-75.15561,PA,26000,5000,50,56,69,Pennsylvania Hosp Of The Univ Of Pa Health Sys
12.49,2.47,40.12077,-75.11818,PA,33000,5000,83,51,43,Abington Memorial Hospital
6.90,3.23,40.26468,-76.67582,PA,17000,7000,66,40,3,Milton S Hershey Medical Center
10.28,2.36,40.20064,-74.92952,PA,27000,4000,33,71,44,St Mary Medical Center
6.69,2.49,40.64463,-75.40842,PA,17000,5000,66,66,8,Lehigh Valley Hospital - Muhlenberg
3.26,2.09,40.31802,-79.93494,PA,7000,4000,50,83,88,Jefferson Regional Medical Center
4.99,2.21,40.42897,-79.74808,PA,12000,4000,50,57,57,Western Pennsylvania Hosp Forbes Regional Campus
7.09,2.38,41.25855,-75.81041,PA,18000,4000,66,86,2,Geisinger Wyoming Valley Medical Center
23.48,3.36,39.95658,-75.16249,PA,65000,7000,83,71,6,Hahnemann University Hospital
8.41,3.40,41.81254,-71.40760,RI,22000,7000,33,48,6,Rhode Island Hospital
5.96,2.68,42.00497,-71.49561,RI,15000,5000,50,86,3,Landmark Medical Center  Inc
9.54,2.53,41.85172,-71.39826,RI,25000,5000,66,51,63,Miriam Hospital
6.48,2.31,34.95535,-81.05137,SC,16000,4000,50,75,33,Piedmont Medical Center
7.58,2.37,34.96733,-81.94021,SC,19000,4000,33,60,54,Spartanburg Regional Medical Center
5.49,2.23,34.69403,-82.98884,SC,13000,4000,0,0,0,Oconee Medical Center
13.03,3.14,34.02839,-81.03539,SC,35000,7000,33,43,21,Palmetto Health Richland
13.82,2.29,34.71787,-80.78844,SC,37000,4000,50,83,79,Springs Memorial Hospital
5.38,2.24,34.24654,-80.60702,SC,13000,4000,50,73,33,Kershaw Health
6.45,2.42,34.19543,-79.76256,SC,16000,5000,50,50,79,Mcleod Regional Medical Center-Pee Dee
5.50,2.48,32.33977,-80.68817,SC,13000,5000,25,65,29,Beaufort County Memorial Hospital
4.65,2.36,33.92320,-80.34308,SC,11000,4000,50,82,81,Tuomey Healthcare System
8.72,2.98,34.17571,-82.15791,SC,23000,6000,66,65,20,Self Regional Healthcare
6.50,2.65,34.81904,-82.41308,SC,16000,5000,50,55,17,Greenville Memorial Hospital
8.28,2.63,32.97605,-80.07302,SC,21000,5000,50,56,48,Trident Medical Center
10.83,2.30,34.94957,-81.93205,SC,29000,4000,50,47,88,Mary Black Memorial Hospital
8.24,2.13,33.70704,-78.89487,SC,21000,4000,66,50,57,Grand Strand Reg Med Center
6.92,2.40,34.00754,-81.03270,SC,17000,5000,33,66,37,Palmetto Health Baptist
7.14,2.20,32.78211,-79.95018,SC,18000,4000,50,66,29,Roper Hospital
15.63,2.61,34.19543,-79.76256,SC,42000,5000,33,66,13,Carolinas Hospital System
4.63,2.51,43.53460,-96.71136,SD,11000,5000,66,60,81,Avera Mckennan Hospital & University Health Center
5.31,2.43,43.53562,-96.74305,SD,13000,5000,66,82,57,Sanford Usd Medical Center
5.01,2.72,44.05563,-103.22633,SD,12000,5000,66,42,82,Rapid City Regional Hospital
3.44,2.26,35.63906,-88.83207,TN,7000,4000,66,53,27,Jackson-Madison County General Hospital
6.65,2.07,35.75588,-83.95808,TN,17000,4000,50,75,48,Blount Memorial Hospital
5.63,2.48,35.93985,-83.94326,TN,14000,5000,33,62,20,University Of Tn Memorial Hospital
4.43,2.12,36.55401,-82.55483,TN,10000,4000,50,58,33,Wellmont Holston Valley Medical Center
4.69,2.14,35.91595,-86.81799,TN,11000,4000,50,58,39,Williamson Medical Center
9.47,2.90,36.14316,-86.80048,TN,25000,6000,50,43,43,Vanderbilt University Hospital
6.32,2.33,35.12837,-89.86202,TN,16000,4000,50,43,39,Baptist Memorial Hospital
6.92,2.58,35.13640,-90.01928,TN,17000,5000,66,51,37,Methodist Healthcare Memphis Hospitals
5.12,2.28,35.86074,-86.42434,TN,12000,4000,33,87,16,Middle Tennessee Medical Center Inc
6.39,2.30,36.30767,-82.38497,TN,16000,4000,83,50,21,Johnson City Medical Center
3.38,2.23,35.60668,-87.06635,TN,7000,4000,50,72,74,Maury Regional Hospital
5.51,2.23,36.12859,-86.84559,TN,13000,4000,16,75,98,St Thomas Hospital
4.88,2.03,35.04157,-85.26037,TN,12000,3000,33,72,99,Memorial Healthcare System Inc
5.85,2.55,35.05068,-85.28823,TN,14000,5000,50,52,0,Erlanger Medical Center
5.36,2.11,35.99233,-83.92697,TN,13000,4000,50,56,85,Tennova Healthcare
3.99,2.09,36.29611,-88.31178,TN,9000,4000,0,0,0,Henry County Medical Center
5.64,2.28,36.15388,-86.80249,TN,14000,4000,66,66,63,Baptist Hospital
6.78,2.24,35.36202,-86.20943,TN,17000,4000,0,0,0,Harton Regional Medical Center
8.33,2.57,36.15310,-86.80910,TN,21000,5000,66,68,81,Centennial Medical Center
4.03,2.44,35.91765,-84.10080,TN,9000,5000,33,72,82,Parkwest Medical Center
8.94,2.49,35.09925,-89.86301,TN,23000,5000,50,62,57,St Francis Hospital
5.95,2.23,35.17731,-84.86873,TN,15000,4000,50,68,37,Skyridge Medical Center
7.70,2.34,30.65598,-96.34672,TX,20000,4000,50,57,32,St Joseph Regional Health Center
6.93,4.55,29.31233,-94.77317,TX,17000,11000,66,55,21,University Of Texas Medical Branch Gal
5.68,2.64,32.78994,-96.78044,TX,14000,5000,83,58,33,Baylor University Medical Center
5.44,2.12,28.81269,-96.97780,TX,13000,4000,50,71,54,Citizens Medical Center
7.28,2.61,26.17446,-97.67014,TX,18000,5000,50,67,57,Vhs Harlingen Hospital Company Llc
7.66,2.16,30.08729,-94.13292,TX,20000,4000,66,86,79,Christus Hospital
11.18,2.27,33.57524,-101.89272,TX,30000,4000,50,41,48,Covenant Medical Center
9.20,2.37,27.77751,-97.39515,TX,24000,4000,83,57,95,Christus Spohn Hospital Corpus Christi
7.68,2.96,32.76017,-96.82437,TX,20000,6000,50,40,3,Methodist Dallas Medical Center
10.80,2.22,30.30491,-97.74540,TX,29000,4000,16,56,63,Seton Medical Center Austin
7.70,2.40,29.43360,-98.49265,TX,20000,5000,66,61,24,Baptist Medical Center
6.41,2.21,32.74944,-97.11630,TX,16000,4000,66,55,63,Texas Health Arlington Memorial Hospital
10.49,3.58,29.71431,-95.39680,TX,28000,8000,66,46,13,Memorial Hermann Texas Medical Center
7.98,2.34,29.02970,-95.45243,TX,20000,4000,0,0,0,Brazosport Regional Health System
17.34,2.19,32.33824,-95.29122,TX,47000,4000,50,55,92,East Texas Medical Center
7.86,2.14,32.82932,-97.21399,TX,20000,4000,50,67,39,North Hills Hospital
