size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.17,4.33,40.71016,-74.00464,NY,112000,72000,50,72,33,New York Downtown Hospital
6.35,3.05,42.92866,-78.84819,NY,116000,44000,50,55,29,Sisters Of Charity Hospital
3.34,4.92,40.81770,-73.92401,NY,50000,85000,75,83,39,Lincoln Medical & Mental Health Center
11.00,4.46,40.76487,-73.95398,NY,219000,75000,33,32,74,New York-Presbyterian Hospital
9.15,3.16,41.09642,-73.92501,NY,178000,46000,66,77,76,Nyack Hospital
8.71,3.44,40.77686,-73.70212,NY,168000,52000,33,61,69,North Shore University Hospital
9.63,3.09,40.93376,-72.67383,NY,189000,44000,0,0,0,Peconic Bay Medical Center
14.66,3.78,40.77362,-73.96093,NY,299000,60000,33,46,11,Lenox Hill Hospital
4.14,2.87,43.19244,-77.58590,NY,68000,40000,66,46,17,Rochester General Hospital
8.84,3.03,41.44138,-74.36821,NY,171000,43000,50,62,69,Orange Regional Medical Center
3.79,4.55,40.85407,-73.84688,NY,60000,77000,50,70,74,Jacobi Medical Center
3.65,4.35,40.74465,-73.88620,NY,57000,72000,25,83,32,Elmhurst Hospital Center
7.03,3.37,43.05571,-76.14981,NY,131000,51000,83,37,20,St Joseph'S Hospital Health Center
8.44,2.85,40.78000,-72.97763,NY,162000,39000,33,60,32,Brookhaven Memorial Hospital Medical Center
9.34,4.53,40.68964,-73.99657,NY,182000,76000,0,0,0,Long Island College Hospital
7.52,3.00,41.11299,-74.13732,NY,142000,43000,66,82,82,Good Samaritan Hospital Of Suffern
5.05,3.36,40.58440,-74.08507,NY,88000,50000,66,71,37,Staten Island University Hospital
7.08,3.98,40.73265,-73.98162,NY,132000,64000,50,60,39,Beth Israel Medical Center
4.85,3.00,40.87062,-73.62249,NY,83000,43000,50,82,85,Glen Cove Hospital
8.09,2.99,40.80462,-73.67023,NY,155000,42000,83,72,94,St Francis Hospital Roslyn
5.93,3.69,40.91276,-73.78720,NY,107000,58000,50,83,6,Sound Shore Medical Center Of Westschester
7.54,2.91,40.94000,-73.05510,NY,143000,41000,50,63,63,John T Mather Memorial Hospital  Of Port Jefferson
4.16,3.77,40.75543,-73.81532,NY,68000,60000,25,72,63,Flushing Hospital Medical Center
12.29,5.03,40.63937,-73.99851,NY,247000,87000,50,45,54,Maimonides Medical Center
10.10,4.13,40.75332,-73.70899,NY,199000,67000,50,45,90,Long Island Jewish Medical Center
3.92,4.36,40.58549,-73.96558,NY,63000,72000,25,72,29,Coney Island Hospital
8.07,3.01,40.65189,-73.63096,NY,154000,43000,50,52,43,South Nassau Communities Hospital
7.24,3.63,40.65957,-73.93378,NY,136000,56000,25,77,95,Kingsbrook Jewish Medical Center
4.15,4.56,40.65660,-73.94468,NY,68000,77000,25,73,24,Kings County Hospital Center
4.98,3.31,40.96967,-73.88447,NY,86000,49000,50,75,85,St John'S Riverside Hospital
12.87,4.22,40.74335,-73.97408,NY,260000,69000,33,63,21,Nyu Hospitals Center
4.82,3.41,42.92531,-78.83111,NY,83000,51000,66,63,13,Erie County Medical Center
5.62,4.05,40.70419,-73.91754,NY,100000,66000,50,81,16,Wyckoff Heights Medical Center
4.76,2.93,43.19054,-77.70177,NY,81000,41000,50,45,82,Unity Hospital Of Rochester
3.16,4.12,40.71730,-73.80353,NY,46000,67000,25,83,28,Queens Hospital Center
5.24,4.07,40.65533,-73.91221,NY,92000,66000,50,62,54,Brookdale Hospital Medical Center
19.16,6.47,41.08773,-73.80395,NY,399000,119000,50,42,63,Westchester Medical Center
4.71,3.78,40.66762,-73.97850,NY,80000,60000,33,55,29,New York Methodist Hospital
6.23,3.57,43.04269,-76.14043,NY,114000,55000,66,41,3,University Hospital S U N Y Health Science Center
6.76,3.03,40.68896,-73.63259,NY,125000,43000,50,62,37,Mercy Medical Center
7.82,2.97,41.50307,-74.01517,NY,149000,42000,33,81,95,St Luke'S Cornwall Hospital
10.08,3.06,41.29201,-73.89529,NY,198000,44000,50,82,76,Hudson Valley Hospital Center
5.87,2.89,42.84782,-78.81264,NY,106000,40000,50,68,13,Mercy Hospital
5.51,3.35,43.12266,-77.62360,NY,98000,50000,50,55,21,Strong Memorial Hospital
9.52,3.05,40.69327,-73.29412,NY,186000,44000,50,70,74,Good Samaritan Hospital Medical Center
6.56,3.04,41.02614,-73.76978,NY,121000,44000,50,62,44,White Plains Hospital Center
4.35,4.07,40.64666,-74.02049,NY,72000,66000,50,67,5,Lutheran Medical Center
6.33,3.15,40.77481,-73.47968,NY,116000,46000,50,56,20,Plainview Hospital
6.30,2.90,40.72593,-73.47844,NY,115000,40000,50,62,56,St Joseph Hospital
5.04,4.30,40.65508,-73.94521,NY,87000,71000,50,66,8,University Hospital Of Brooklyn ( Downstate )
7.10,3.62,40.72931,-73.85219,NY,133000,56000,50,55,13,Forest Hills Hospital
5.32,2.91,40.68104,-73.68633,NY,94000,41000,50,66,69,Franklin Hospital
10.69,4.08,40.90922,-73.11520,NY,212000,66000,50,60,44,University Hospital ( Stony Brook )
4.05,4.17,40.59803,-73.75296,NY,66000,68000,50,63,7,St John'S Episcopal Hospital At South Shore
3.95,4.28,40.69947,-73.94279,NY,63000,71000,50,78,77,Woodhull Medical And Mental Health Center
6.41,4.41,40.67816,-73.93768,NY,118000,74000,50,62,90,Interfaith Medical Center
4.67,4.17,40.85263,-73.89184,NY,79000,68000,50,62,44,St Barnabas Hospital
8.90,3.00,40.85738,-73.18681,NY,173000,43000,50,76,88,St Catherine Of Siena Hospital
4.22,2.66,35.43754,-80.60147,NC,69000,35000,66,65,16,Carolinas Medical Center-Northeast
5.10,2.78,35.57658,-82.54922,NC,89000,38000,66,40,81,Memorial Mission Hospital And Asheville Surgery Ce
5.50,2.73,35.95000,-80.00000,NC,98000,37000,50,66,39,High Point Regional Hospital
4.59,3.07,35.39772,-77.95250,NC,78000,44000,50,81,8,Wayne Memorial Hospital
6.18,3.37,36.07581,-80.29779,NC,113000,51000,50,52,39,Forsyth Memorial Hospital
4.47,2.61,35.30288,-81.53571,NC,75000,34000,50,71,63,Cleveland Regional Medical Center
8.26,3.08,35.03156,-78.93205,NC,158000,44000,50,50,18,Cape Fear Valley Medical Center
7.52,3.59,36.00850,-78.94006,NC,142000,56000,66,43,76,Duke University Hospital
5.22,2.72,35.27341,-81.13688,NC,92000,36000,50,70,69,Gaston Memorial Hospital
5.94,2.38,35.79986,-80.87863,NC,107000,29000,50,62,95,Iredell Memorial Hospital Inc
8.66,3.73,35.60726,-77.40477,NC,167000,59000,50,46,1,Pitt County Memorial Hospital
5.74,3.44,36.09062,-80.27161,NC,103000,52000,83,55,57,North Carolina Baptist Hospital
6.17,3.02,34.63723,-79.01213,NC,112000,43000,50,71,63,Southeastern Regional Medical Center
5.75,2.83,35.22196,-80.83287,NC,103000,39000,50,63,13,Presbyterian Hospital
6.30,3.83,35.90529,-79.04963,NC,115000,61000,66,41,1,University Of North Carolina Hospital
7.26,2.92,35.78523,-78.58836,NC,137000,41000,33,50,79,Wakemed Raleigh Campus
4.63,2.70,36.06347,-79.50208,NC,78000,36000,33,60,16,Alamance Regional Medical Center
4.10,2.80,36.09251,-79.78855,NC,67000,38000,66,66,51,Moses H Cone Memorial Hospital The
5.52,2.62,35.21029,-80.82084,NC,98000,34000,50,53,51,Carolinas Med Center-Mercy
6.27,3.17,35.20397,-80.83908,NC,115000,46000,66,63,24,Carolinas Medical Center/Behav Health
5.21,2.30,35.81801,-78.70283,NC,91000,27000,50,65,54,Rex Hospital
7.43,2.91,35.20554,-79.45645,NC,140000,41000,66,60,44,Firsthealth Moore Regional Hospital
3.99,2.49,35.71177,-79.81489,NC,64000,31000,50,55,29,Randolph Hospital
3.47,2.76,34.97382,-80.52250,NC,53000,37000,50,68,69,Carolinas Medical Center-Union
4.42,2.87,35.11420,-77.06568,NC,74000,40000,33,73,90,Carolina East Medical Center
4.53,2.80,36.32959,-78.39916,NC,76000,38000,50,88,41,Maria Parham Medical Center
5.30,2.84,34.23786,-77.94764,NC,93000,39000,83,70,57,New Hanover Regional Medical Center
6.44,2.66,35.71664,-81.26661,NC,118000,35000,50,72,63,Catawba Valley Medical Center
5.54,2.84,35.97538,-77.85012,NC,98000,39000,50,65,13,Nash General Hospital
6.47,2.90,36.04960,-78.90617,NC,119000,40000,50,51,69,Durham Regional Hospital
5.29,2.88,46.88496,-96.78609,ND,93000,40000,66,61,48,Sanford Medical Center Fargo
8.79,3.83,39.13707,-84.50392,OH,170000,61000,66,45,21,University Hospital Inc
6.46,2.76,40.03064,-83.03440,OH,119000,37000,83,71,21,Riverside Methodist Hospital
6.22,2.99,38.75320,-82.97800,OH,113000,42000,50,61,69,Southern Ohio Medical Center
3.79,2.59,40.11479,-82.94677,OH,60000,33000,50,66,12,Mount Carmel St Ann'S Hospital
7.63,3.10,39.20680,-84.38093,OH,145000,45000,50,76,94,Jewish Hospital Llc
6.76,3.02,39.96098,-82.99077,OH,125000,43000,66,78,21,Grant Medical Center
10.67,3.06,41.08161,-81.50007,OH,211000,44000,66,63,33,Summa Health Systems Hospitals
7.16,2.90,41.07747,-81.53042,OH,134000,40000,66,70,63,Akron General Medical Center
4.19,2.65,39.95805,-83.02191,OH,69000,35000,66,42,1,Mount Carmel Health
3.74,2.57,41.38265,-81.73127,OH,59000,33000,50,75,94,Parma Community General Hospital
7.92,3.40,41.61788,-83.61632,OH,151000,51000,66,68,6,University Of Toledo Medical Center
8.38,2.86,39.74547,-84.18523,OH,161000,40000,66,45,1,Miami Valley Hospital
10.07,2.95,39.78778,-84.23493,OH,198000,41000,66,56,16,Good Samaritan Hospital
5.65,3.60,41.46088,-81.69763,OH,101000,56000,50,60,24,Metro Health Medical Center
6.27,2.60,41.11441,-80.65565,OH,115000,34000,83,48,21,St Elizabeth Health Center
6.15,2.56,40.74115,-84.11804,OH,112000,33000,66,73,6,St Rita'S Medical Center
8.83,2.80,41.67775,-83.59589,OH,171000,38000,33,70,57,Toledo Hospital The
7.60,2.58,41.70838,-83.69216,OH,144000,33000,16,86,63,Flower Hospital
8.37,2.67,39.49896,-84.31496,OH,161000,35000,50,63,33,Atrium Medical Center
6.67,2.63,41.45013,-81.82397,OH,123000,34000,66,60,18,Fairview Hospital
3.14,2.53,40.79609,-81.40360,OH,46000,32000,50,63,17,Aultman Hospital
10.67,3.55,39.99445,-83.01872,OH,212000,55000,66,50,2,Ohio State University Hospitals
4.39,2.48,41.55725,-83.68141,OH,73000,31000,50,65,85,St Luke'S Hospital
7.21,2.57,41.66317,-81.24696,OH,135000,33000,50,73,39,Lake Health
7.68,3.18,41.66810,-83.54275,OH,146000,47000,50,70,5,Mercy St Vincent Medical Center
4.77,2.54,41.43653,-81.94451,OH,82000,32000,50,72,76,St John Medical Center
6.95,2.85,39.13975,-84.52173,OH,130000,39000,66,83,69,Good Samaritan Hospital
7.93,3.66,41.50772,-81.60592,OH,151000,57000,83,46,44,University Hospitals Of Cleveland
8.39,2.83,41.13385,-80.65678,OH,161000,39000,50,62,5,Northside Medical Center
3.98,2.43,41.44829,-81.53736,OH,64000,30000,50,81,21,South Pointe Hospital
4.06,2.44,41.36649,-82.09708,OH,66000,30000,66,75,98,Emh Regional Medical Center
4.58,2.36,39.43061,-81.46454,OH,77000,28000,50,71,99,Marietta Memorial Hospital
4.60,2.56,41.37028,-81.83189,OH,78000,33000,50,71,74,Southwest General Health Center
5.14,2.49,41.23046,-80.77749,OH,90000,31000,50,76,24,St Joseph Health Center
7.30,2.95,39.12105,-84.51059,OH,137000,42000,83,46,88,Christ Hospital
4.79,2.53,41.43688,-82.23761,OH,82000,32000,50,82,69,Mercy Regional Medical Center
5.79,2.60,39.25076,-84.34341,OH,104000,34000,50,62,99,Bethesda North Hospital
11.46,3.82,41.50248,-81.62110,OH,229000,61000,33,32,24,Cleveland Clinic
5.33,2.33,41.50892,-81.18887,OH,94000,28000,0,0,0,Uh Geauga Medical Center
5.28,2.56,41.52013,-81.43291,OH,93000,33000,66,45,37,Hillcrest Hospital
4.97,2.23,40.99498,-80.66192,OH,86000,26000,50,70,29,St Elizabeth Boardman Health Center
8.02,3.06,36.14687,-95.96841,OK,153000,44000,83,76,32,Hillcrest Medical Center
4.13,2.47,35.75351,-95.40612,OK,67000,31000,50,70,3,Muskogee Regional Medical Center
13.44,3.25,35.52960,-97.57496,OK,273000,48000,100,76,90,Integris Baptist Medical Center
5.68,3.02,35.47800,-97.52352,OK,102000,43000,66,58,33,St Anthony Hospital
6.12,2.49,34.60992,-98.43419,OK,111000,31000,50,62,48,Comanche County Memorial Hospital
5.71,2.79,36.06135,-95.95154,OK,102000,38000,83,61,44,Saint Francis Hospital Inc
13.14,3.62,35.48138,-97.49624,OK,266000,56000,66,45,1,O U Medical Center
14.54,2.70,35.46721,-97.39370,OK,297000,36000,50,76,92,Midwest Regional Medical Center
11.49,3.12,35.42168,-97.53306,OK,230000,45000,66,70,24,Integris Southwest Medical Center
4.86,2.61,36.13393,-95.96718,OK,84000,34000,50,51,11,St John Medical Center Inc
8.22,2.69,36.03590,-95.86511,OK,158000,36000,50,60,29,Southcrest Hospital
6.49,3.13,45.53028,-122.69692,OR,120000,45000,50,93,39,Legacy Good Samaritan Medical Center
8.79,3.34,42.31769,-122.83333,OR,170000,50000,66,61,90,Rogue Valley Medical Center
8.07,3.61,45.52677,-122.61469,OR,154000,56000,66,75,0,Providence Portland Medical Center
11.01,3.37,40.96789,-76.60506,PA,219000,51000,33,56,13,Geisinger Medical Center
9.50,2.66,42.11102,-80.07912,PA,186000,35000,50,72,57,Saint Vincent Health Center
10.07,2.69,40.07880,-75.21107,PA,198000,36000,50,70,37,Chestnut Hill Hospital
25.40,4.38,40.00504,-75.15155,PA,536000,73000,83,57,33,Temple University Hospital
6.45,3.16,40.43609,-79.98537,PA,118000,46000,83,61,8,Upmc Mercy
7.70,3.09,40.33271,-75.95020,PA,146000,44000,50,67,21,Reading Hospital Medical Center
5.19,3.11,39.94604,-76.71884,PA,91000,45000,66,45,8,York Hospital
12.54,2.86,40.60811,-75.39260,PA,253000,39000,66,53,57,St Luke'S Hospital Bethlehem
7.70,3.01,40.45705,-80.00363,PA,146000,43000,83,70,44,Allegheny General Hospital
10.34,2.81,42.13338,-80.08703,PA,204000,38000,66,50,33,Upmc Hamot
5.15,2.84,40.25661,-76.87572,PA,90000,39000,83,47,0,Pinnacle Health Hospitals
5.11,2.57,40.52204,-78.39824,PA,89000,33000,83,61,39,Altoona Regional Health System
3.88,2.61,40.32674,-78.92197,PA,62000,34000,50,61,3,Conemaugh Valley Memorial Hospital
15.26,3.87,39.95045,-75.19259,PA,313000,62000,50,33,39,Hospital Of Univ Of Pennsylvania
9.01,2.82,40.07160,-74.98341,PA,175000,39000,33,67,5,Aria Health
6.77,2.81,40.13916,-75.31510,PA,126000,38000,50,75,17,Mercy Suburban Hospital
6.68,2.74,41.41107,-75.65091,PA,124000,37000,50,67,51,Moses Taylor Hospital
6.15,3.27,39.97194,-75.16352,PA,112000,48000,0,0,0,St Joseph'S Hospital
12.39,3.01,40.60000,-75.47000,PA,249000,43000,66,58,54,Lehigh Valley Hospital
7.14,3.80,40.03678,-75.14351,PA,134000,60000,66,62,4,Albert Einstein Medical Center
9.82,3.13,39.92871,-75.26873,PA,193000,45000,66,65,17,Mercy Fitzgerald Hospital
3.24,2.00,40.26257,-80.18728,PA,48000,21000,0,0,0,Canonsburg General Hospital
9.36,2.75,40.68708,-75.24272,PA,183000,37000,66,68,3,Easton Hospital
15.16,3.16,40.44190,-79.96044,PA,310000,46000,83,55,11,Upmc Presbyterian Shadyside
4.59,2.31,40.86656,-79.88351,PA,78000,27000,33,86,69,Butler Memorial Hospital
9.03,3.37,39.94969,-75.15712,PA,175000,51000,66,41,57,Thomas Jefferson University Hospital
28.14,3.33,39.85598,-75.36791,PA,596000,50000,66,56,13,Crozer Chester Medical Center
6.91,2.54,40.94875,-75.96386,PA,129000,32000,50,57,97,Hazleton General Hospital
13.07,2.97,39.98905,-75.27707,PA,264000,42000,50,53,24,Main Line Hospital Lankenau
5.64,2.49,40.30531,-75.14763,PA,101000,31000,33,83,92,Doylestown Hospital
10.56,3.12,39.95825,-75.19909,PA,209000,45000,66,53,54,Penn Presbyterian Medical Center
13.30,2.78,40.12077,-75.11818,PA,269000,38000,83,51,43,Abington Memorial Hospital
5.70,2.55,41.41276,-75.65399,PA,102000,33000,50,67,85,Regional Hospital Of Scranton
7.34,3.60,40.26468,-76.67582,PA,138000,56000,66,40,3,Milton S Hershey Medical Center
6.37,2.55,40.20064,-74.92952,PA,117000,33000,33,71,44,St Mary Medical Center
9.46,2.71,40.64463,-75.40842,PA,185000,36000,66,66,8,Lehigh Valley Hospital - Muhlenberg
4.42,2.47,40.42897,-79.74808,PA,74000,31000,50,57,57,Western Pennsylvania Hosp Forbes Regional Campus
24.43,3.92,39.95658,-75.16249,PA,515000,63000,83,71,6,Hahnemann University Hospital
7.89,3.61,41.81254,-71.40760,RI,150000,56000,33,48,6,Rhode Island Hospital
8.75,3.15,41.70541,-71.47790,RI,169000,46000,50,50,39,Kent County Memorial Hospital
5.86,2.81,42.00497,-71.49561,RI,106000,38000,50,86,3,Landmark Medical Center  Inc
8.43,3.08,41.85172,-71.39826,RI,162000,44000,66,51,63,Miriam Hospital
7.35,2.81,34.95535,-81.05137,SC,138000,38000,50,75,33,Piedmont Medical Center
6.56,2.72,34.96733,-81.94021,SC,121000,36000,33,60,54,Spartanburg Regional Medical Center
9.56,3.19,34.02839,-81.03539,SC,187000,47000,33,43,21,Palmetto Health Richland
5.80,2.45,34.01469,-81.01343,SC,104000,30000,50,85,29,Sisters Of Charity Providence Hospitals
11.38,2.66,34.71787,-80.78844,SC,227000,35000,50,83,79,Springs Memorial Hospital
7.82,2.88,34.19543,-79.76256,SC,149000,40000,50,50,79,Mcleod Regional Medical Center-Pee Dee
6.66,2.84,34.05671,-78.89903,SC,123000,39000,0,0,0,Loris Community Hospital
7.84,2.76,32.80878,-80.04216,SC,149000,37000,50,61,69,Bon Secours-St Francis Xavier Hospital
8.83,2.95,33.62185,-80.74922,SC,171000,41000,33,70,8,Trmc Of Orangeburg & Calhoun
7.17,2.77,34.00533,-81.11393,SC,134000,38000,66,63,48,Lexington Medical Center
7.80,3.22,34.81904,-82.41308,SC,148000,47000,50,55,17,Greenville Memorial Hospital
11.78,2.87,32.97605,-80.07302,SC,236000,40000,50,56,48,Trident Medical Center
8.00,2.93,33.57070,-81.76332,SC,153000,41000,50,80,8,Aiken Regional Medical Center
7.13,2.74,32.78211,-79.95018,SC,134000,37000,50,66,29,Roper Hospital
9.41,2.57,34.19543,-79.76256,SC,184000,33000,33,66,13,Carolinas Hospital System
7.80,2.84,43.53460,-96.71136,SD,148000,39000,66,60,81,Avera Mckennan Hospital & University Health Center
9.99,3.42,43.53562,-96.74305,SD,196000,52000,66,82,57,Sanford Usd Medical Center
4.85,2.66,35.63906,-88.83207,TN,83000,35000,66,53,27,Jackson-Madison County General Hospital
8.94,2.83,36.24440,-86.75204,TN,173000,39000,50,71,85,Skyline Medical Center
3.57,2.42,36.58587,-82.25703,TN,55000,30000,50,62,48,Wellmont Bristol Regional Medical Center
5.57,2.78,35.93985,-83.94326,TN,99000,38000,33,62,20,University Of Tn Memorial Hospital
5.92,2.68,36.55401,-82.55483,TN,107000,36000,50,58,33,Wellmont Holston Valley Medical Center
5.32,2.47,35.98589,-84.28055,TN,94000,31000,66,62,79,Methodist Medical Center Of Oak Ridge
10.21,2.81,36.58199,-87.27050,TN,201000,38000,50,95,39,Gateway Medical Center
9.57,3.28,36.14316,-86.80048,TN,187000,49000,50,43,43,Vanderbilt University Hospital
7.58,2.89,35.12837,-89.86202,TN,143000,40000,50,43,39,Baptist Memorial Hospital
5.79,2.91,35.13640,-90.01928,TN,104000,41000,66,51,37,Methodist Healthcare Memphis Hospitals
4.76,2.64,36.17121,-85.50938,TN,81000,35000,50,73,98,Cookeville Regional Medical Center
8.13,3.08,36.30767,-82.38497,TN,156000,44000,83,50,21,Johnson City Medical Center
4.14,2.63,35.60668,-87.06635,TN,68000,34000,50,72,74,Maury Regional Hospital
5.59,2.51,36.12859,-86.84559,TN,100000,32000,16,75,98,St Thomas Hospital
7.13,2.66,35.04157,-85.26037,TN,134000,35000,33,72,99,Memorial Healthcare System Inc
7.82,2.95,35.05068,-85.28823,TN,149000,41000,50,52,0,Erlanger Medical Center
6.86,2.65,35.99233,-83.92697,TN,128000,35000,50,56,85,Tennova Healthcare
7.36,2.66,35.95747,-83.93660,TN,139000,35000,33,56,44,Fort Sanders Regional Medical Center
5.41,2.61,36.15388,-86.80249,TN,96000,34000,66,66,63,Baptist Hospital
7.93,2.62,36.15310,-86.80910,TN,151000,34000,66,68,81,Centennial Medical Center
14.11,3.22,35.09925,-89.86301,TN,287000,48000,50,62,57,St Francis Hospital
9.56,2.65,35.17731,-84.86873,TN,187000,35000,50,68,37,Skyridge Medical Center
8.62,3.16,35.68445,-88.85461,TN,166000,46000,50,73,57,Regional Hospital Of Jackson
7.99,2.51,35.20713,-89.80059,TN,153000,32000,50,77,82,Saint Francis Bartlett Medical Center
7.26,2.81,33.90296,-98.50035,TX,136000,38000,66,86,48,United Regional Health Care System
7.60,2.73,30.65598,-96.34672,TX,144000,37000,50,57,32,St Joseph Regional Health Center
6.91,5.18,29.31233,-94.77317,TX,129000,91000,66,55,21,University Of Texas Medical Branch Gal
8.36,3.46,32.78994,-96.78044,TX,161000,53000,83,58,33,Baylor University Medical Center
9.08,2.77,25.91934,-97.51054,TX,177000,38000,50,63,85,Vhs Brownsville Hospital Company Llc
9.46,2.86,27.53249,-99.47808,TX,185000,39000,50,83,94,Laredo Medical Center
9.37,3.01,26.17446,-97.67014,TX,183000,43000,50,67,57,Vhs Harlingen Hospital Company Llc
8.99,2.72,30.08729,-94.13292,TX,174000,36000,66,86,79,Christus Hospital
7.04,2.45,32.50219,-94.73025,TX,132000,31000,50,73,85,Good Shepherd Medical Center
11.66,2.70,33.57524,-101.89272,TX,233000,36000,50,41,48,Covenant Medical Center
14.75,4.58,32.81224,-96.83795,TX,301000,77000,33,63,29,Ut Southwestern University Hospital
9.11,2.90,27.77751,-97.39515,TX,177000,40000,83,57,95,Christus Spohn Hospital Corpus Christi
6.77,3.13,32.76017,-96.82437,TX,126000,45000,50,40,3,Methodist Dallas Medical Center
5.95,2.87,31.07837,-97.36403,TX,107000,40000,50,56,85,Scott & White Memorial Hospital
11.05,2.75,30.30491,-97.74540,TX,220000,37000,16,56,63,Seton Medical Center Austin
6.98,2.70,29.43360,-98.49265,TX,130000,36000,66,61,24,Baptist Medical Center
8.03,2.99,32.74944,-97.11630,TX,153000,42000,66,55,63,Texas Health Arlington Memorial Hospital
8.21,3.84,29.71431,-95.39680,TX,157000,61000,66,46,13,Memorial Hermann Texas Medical Center
6.49,2.69,32.83520,-96.96101,TX,119000,36000,66,63,24,Baylor Medical Center At Irving
12.97,2.55,32.33824,-95.29122,TX,262000,33000,50,55,92,East Texas Medical Center
7.98,2.65,29.66575,-95.18131,TX,152000,35000,50,51,44,Bayshore Medical Center
11.39,2.56,32.34280,-95.29201,TX,227000,33000,50,60,98,Mother Frances Hospital
9.42,2.98,31.76998,-106.49897,TX,184000,42000,66,58,8,Las Palmas Medical Center
11.52,3.11,26.26353,-98.18455,TX,230000,45000,66,91,74,South Texas Health System
5.38,2.93,26.15260,-97.97995,TX,95000,41000,50,52,88,Knapp Medical Center
5.96,2.88,31.84507,-102.37373,TX,108000,40000,33,82,29,Medical Center Hospital
6.66,2.77,32.73780,-97.33899,TX,123000,37000,66,55,57,Texas Health Harris Methodist Fort Worth
6.57,2.93,32.73070,-97.34379,TX,121000,41000,66,57,74,Baylor All Saints Medical Center At Fw
7.62,3.17,26.19665,-98.31409,TX,144000,46000,25,91,54,Mission Regional Medical Center
4.64,2.60,29.81230,-95.43010,TX,79000,34000,66,62,69,Memorial Hermann Hospital System
8.95,2.88,29.70719,-95.40048,TX,174000,40000,66,43,1,St Lukes Episcopal Hospital
9.04,2.90,35.19934,-101.92186,TX,176000,40000,83,82,24,Northwest Texas Hospital
13.34,2.80,30.28473,-95.46714,TX,270000,38000,33,52,48,Conroe Regional Medical Center
6.43,2.51,32.47171,-99.73315,TX,118000,32000,66,86,39,Hendrick Medical Center
8.07,2.61,35.19533,-101.91907,TX,154000,34000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
9.07,3.68,29.42825,-98.49859,TX,176000,58000,50,80,20,Christus Santa Rosa Hospital
5.40,2.66,32.91949,-96.66214,TX,95000,35000,50,76,44,Baylor Medical Center At Garland
6.21,2.49,30.07104,-94.11927,TX,113000,31000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
12.90,3.40,29.71020,-95.39956,TX,261000,51000,100,60,13,Methodist Hospitalthe
8.01,2.76,29.50795,-98.57224,TX,153000,37000,66,62,57,Methodist Hospital
13.55,2.74,33.15951,-96.63675,TX,275000,37000,66,65,2,Medical Center Of Mckinney
9.91,2.72,29.76963,-94.97926,TX,195000,36000,50,100,82,San Jacinto Methodist Hospital
9.25,3.00,30.28957,-97.72584,TX,180000,43000,66,81,63,St Davids Medical Center
7.31,2.45,33.66003,-96.59459,TX,137000,30000,50,71,62,Texas Health Presbyterian Hospital-Wnj
6.99,2.73,32.97514,-96.72397,TX,130000,37000,75,80,29,Methodist Richardson Medical Center
5.45,2.80,29.78143,-95.54541,TX,97000,38000,83,77,92,Memorial Hermann Memorial City Medical Center
13.68,2.78,29.54043,-95.12730,TX,278000,38000,66,51,21,Clear Lake Regional Medical Center
10.94,2.52,33.17345,-97.11382,TX,217000,32000,83,72,54,Denton Regional Medical Center
8.37,2.50,30.01994,-95.44379,TX,161000,31000,50,65,69,Houston Northwest Medical Center
8.07,2.65,29.72913,-95.59429,TX,154000,35000,50,46,33,West Houston Medical Center
22.88,3.94,32.91132,-96.77424,TX,481000,63000,83,51,6,Medical City Dallas Hospital
11.02,2.81,33.02168,-96.76621,TX,219000,38000,50,67,11,Medical Center Of Plano
14.88,2.99,29.72272,-95.38754,TX,304000,42000,50,75,76,Park Plaza Hospital
13.70,3.16,25.97780,-97.51442,TX,278000,46000,50,60,44,Valley Regional Medical Center
16.09,2.75,31.77757,-106.48060,TX,331000,37000,75,62,48,Sierra Medical Center
9.90,2.74,33.04634,-97.00473,TX,195000,37000,0,0,0,Medical Center Of Lewisville
10.80,2.83,32.73563,-97.34483,TX,214000,39000,83,41,74,Plaza Medical Center Of Fort Worth
14.64,2.95,32.69299,-97.11219,TX,299000,41000,50,60,32,Medical Center Of Arlington
4.39,2.48,29.99677,-95.27641,TX,73000,31000,66,70,33,Memorial Hermann Northeast
6.80,3.14,33.58838,-101.89214,TX,126000,46000,50,50,24,University Medical Center
10.74,2.53,32.77904,-96.60113,TX,213000,32000,100,73,74,Dallas Regional Medical Center
12.64,3.04,26.18586,-98.22085,TX,255000,43000,50,66,48,Rio Grande Regional Hospital
10.63,2.66,30.22723,-97.77447,TX,211000,35000,50,43,69,St David'S South Austin Medical Center
8.93,2.70,29.92772,-95.59016,TX,173000,36000,50,76,12,Cypress Fairbanks Medical Center
5.88,2.72,32.64448,-96.87635,TX,106000,36000,50,43,88,Methodist Charlton Medical Center
12.40,3.09,27.69288,-97.34476,TX,250000,45000,50,60,85,Corpus Christi Medical Centerthe
7.86,2.64,33.46323,-94.07490,TX,150000,35000,66,80,6,Christus St Michael Health System
8.56,2.47,29.58896,-95.63112,TX,165000,31000,50,66,12,Methodist Sugar Land Hospital
6.61,2.60,29.96603,-95.55127,TX,122000,34000,50,77,94,Methodist Willowbrook Hospital
