size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.66,2.57,38.95171,-92.33407,17487.53,5848.07,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
8.27,2.19,38.58103,-90.45144,27310.08,4429.33,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
4.09,2.15,39.27591,-94.42572,11582.24,4265.28,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
5.96,2.13,38.65123,-90.50301,18601.55,4209.68,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
5.37,2.19,38.77576,-90.23906,16398.61,4406.15,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0,CHRISTIAN HOSPITAL NORTHEAST
6.39,2.18,37.30401,-89.57190,20220.67,4392.29,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
5.10,2.38,38.12027,-92.68146,15373.64,5154.00,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174,LAKE REGIONAL HEALTH SYSTEM
5.07,2.14,38.80334,-90.77619,15279.43,4215.49,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157,SSM ST JOSEPH HOSPITAL WEST
4.96,2.23,38.58425,-90.22739,14834.00,4583.67,0.0,1.082,0.649,0.0,0.0,0.0,0.865,0.216,ST ALEXIUS HOSPITAL
7.20,2.09,38.94062,-94.37842,23271.86,4036.95,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL
4.83,2.31,45.78958,-108.51283,14363.75,4864.58,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0,BILLINGS CLINIC HOSPITAL
4.35,2.34,47.49139,-111.26255,12547.29,4969.33,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
4.17,2.28,45.79337,-108.51928,11867.60,4764.50,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
5.61,2.22,40.78318,-96.63709,17308.21,4531.89,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
6.81,2.46,40.70646,-99.08136,21809.60,5419.33,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
5.36,2.58,41.25522,-95.97892,16340.75,5871.97,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
5.40,2.21,40.80816,-96.62689,16494.05,4504.64,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0,SAINT ELIZABETH REGIONAL MEDICAL CENTER
4.70,2.50,40.92425,-98.37053,13866.45,5582.09,0.0,0.323,0.161,0.0,0.0,0.0,0.161,0.0,ST FRANCIS MEDICAL CENTER
8.51,2.88,41.26509,-95.95494,28204.58,7000.68,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
4.45,2.14,41.25797,-96.04164,12929.92,4217.00,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
5.72,2.22,41.23897,-96.03162,17714.50,4544.00,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
5.22,2.41,41.45152,-96.49184,15821.13,5230.73,0.0,0.244,1.463,0.0,0.0,0.0,0.0,0.0,FREMONT AREA MEDICAL CENTER
5.98,2.36,41.32182,-96.02133,18710.18,5054.73,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0,ALEGENT HEALTH IMMANUEL MEDICAL CENTER
5.82,2.17,41.23771,-96.18052,18077.53,4353.33,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412,ALEGENT HEALTH LAKESIDE HOSPITAL
8.11,2.34,39.52637,-119.79456,26710.40,4991.49,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
9.23,2.60,36.13459,-115.13576,30942.30,5961.31,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
10.89,2.57,36.19568,-115.12284,37182.08,5836.25,0.0,0.882,0.588,0.294,0.0,0.0,0.588,0.0,NORTH VISTA HOSPITAL
11.28,3.48,36.15896,-115.16558,38656.00,9280.38,0.0,1.413,0.771,0.385,0.0,0.128,0.0,0.0,UMC OF SOUTHERN NEVADA
8.41,2.44,36.03931,-114.98259,27829.12,5349.38,0.0,1.982,0.44,0.22,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - DE LIMA
5.02,2.54,39.20247,-119.78446,15070.46,5747.69,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
10.02,2.61,36.16380,-115.16574,33907.11,5985.24,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
10.81,2.30,36.11363,-115.12573,36889.71,4838.04,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
10.65,2.46,36.21599,-115.25095,36282.61,5420.59,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
9.21,2.38,36.16586,-115.32436,30850.79,5126.08,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
9.54,2.38,36.00527,-115.11618,32094.06,5126.66,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
9.26,2.35,36.09056,-115.24058,31043.22,5036.61,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0,SPRING VALLEY HOSPITAL MEDICAL CENTER
10.86,2.48,36.07216,-115.29538,37078.43,5510.07,0.0,0.518,0.777,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER
11.19,2.55,36.28588,-115.28772,38310.10,5788.38,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER
5.10,2.32,43.19846,-71.56230,15363.27,4911.87,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
6.26,3.00,43.67286,-72.27232,19756.54,7458.74,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
5.53,2.31,42.75004,-71.48100,17007.36,4876.09,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198,ST JOSEPH HOSPITAL
4.31,2.37,43.00792,-71.46807,12386.07,5087.63,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
5.93,2.38,43.21231,-70.87499,18517.26,5136.96,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
4.85,2.57,42.75623,-71.46059,14446.64,5834.45,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0,SOUTHERN NH MEDICAL CENTER
5.93,2.25,42.98369,-70.93511,18519.50,4650.33,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
4.75,2.20,42.99121,-71.47426,14059.15,4457.77,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
20.93,2.79,40.88346,-74.05564,74985.79,6689.32,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
16.88,3.51,40.71011,-74.21368,59726.32,9384.79,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
12.70,2.73,40.79576,-73.99575,44009.58,6454.31,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
9.43,2.59,40.84945,-74.13768,31680.30,5916.95,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
8.90,2.49,40.88275,-74.01021,29674.21,5554.35,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
12.76,2.57,40.78556,-74.17598,44231.44,5833.50,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
7.33,2.44,40.35684,-74.66166,23791.80,5349.00,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
6.26,2.28,39.08752,-74.81657,19755.73,4775.00,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
9.14,2.46,40.98359,-74.10047,30608.52,5444.08,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
8.67,2.98,39.94152,-75.11680,28824.20,7411.22,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
8.84,2.62,40.78883,-74.46620,29465.96,6030.36,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
14.51,2.79,40.73417,-74.04977,50798.65,6663.20,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
10.83,2.37,40.95858,-74.31000,36969.86,5090.29,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
11.10,2.89,40.90215,-74.16634,37953.19,7057.84,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
20.75,2.78,40.21634,-74.74143,74320.82,6639.36,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
10.56,2.32,39.78261,-74.91670,35924.74,4919.42,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
15.23,2.26,40.61288,-74.29092,53509.97,4665.34,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
26.79,2.42,40.66805,-74.11334,97057.62,5278.85,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
9.19,2.70,40.66005,-74.21417,30796.73,6324.45,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
12.20,2.45,41.05754,-74.76857,42116.16,5392.00,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
12.91,2.65,39.92695,-75.09537,44770.52,6142.26,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
12.26,2.44,39.44743,-75.05838,42333.38,5379.69,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
12.73,2.24,40.35309,-74.06484,44109.30,4625.83,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
13.97,2.81,40.49581,-74.44980,48764.08,6768.69,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
13.99,2.65,40.51891,-74.28183,48850.75,6147.38,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
8.69,2.86,40.74132,-74.03369,28896.74,6939.26,0.0,0.416,0.833,0.208,0.0,0.0,0.833,0.0,HOBOKEN UNIVERSITY MEDICAL CENTER
10.50,2.28,39.96484,-74.21708,35725.78,4760.06,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
9.26,2.59,40.90400,-73.96847,31057.04,5931.88,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
12.62,2.30,39.31464,-74.59391,43702.41,4845.09,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
16.43,2.31,40.56804,-74.59579,58052.87,4859.36,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
9.97,2.35,40.89538,-74.46479,33716.70,5032.48,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
15.14,2.71,40.71264,-74.35460,53177.74,6387.46,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
10.66,2.28,40.07832,-74.13009,36321.25,4741.97,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
9.90,2.74,40.81058,-74.20459,33448.84,6505.29,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
12.25,2.27,39.98588,-74.79393,42293.24,4728.71,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
12.52,2.53,40.70180,-75.17825,43333.86,5716.77,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
10.90,2.31,40.04632,-74.88059,37202.42,4857.42,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
13.60,2.81,39.35775,-74.43449,47392.25,6761.73,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
8.23,2.24,39.58815,-75.18044,27179.00,4619.00,0.0,0.269,0.269,0.0,0.0,0.0,0.269,0.0,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL
18.56,2.77,40.50214,-74.46015,66067.63,6604.37,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
14.83,2.45,40.21065,-74.03566,52005.51,5410.73,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
12.32,3.10,40.71663,-74.05013,42568.39,7849.61,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
11.75,2.70,40.29563,-73.98518,40424.33,6356.37,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
20.01,3.10,40.76190,-74.30335,71522.95,7860.74,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
13.86,2.33,39.84392,-75.14985,48380.81,4948.38,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
10.16,2.57,40.75402,-74.21335,34449.09,5833.91,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0,EAST ORANGE GENERAL HOSPITAL
12.09,2.36,40.07503,-74.21832,41717.52,5074.41,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
12.57,2.65,39.82811,-75.00895,43497.62,6157.18,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
8.67,2.31,39.59285,-75.44416,28810.48,4862.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF SALEM COUNTY
20.33,2.62,40.23629,-74.75256,72743.86,6031.12,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
8.81,2.96,40.74323,-74.17431,29342.89,7304.93,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
10.26,2.55,40.55784,-74.34970,34826.15,5792.47,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
10.76,2.25,40.21575,-74.67273,36694.00,4627.90,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
8.54,2.30,40.23861,-74.31289,28341.69,4828.45,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
10.00,2.24,40.40516,-74.19203,33811.88,4625.00,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
9.87,2.24,39.66213,-74.26392,33342.36,4622.00,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
9.30,2.55,40.85399,-74.82906,31209.73,5770.47,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0,HACKETTSTOWN REGIONAL MEDICAL CENTER
8.43,3.57,40.73925,-74.19276,27935.92,9601.84,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446,UMDNJ UNIVERSITY HOSPITAL
5.05,3.08,35.08838,-106.61590,15178.56,7761.48,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
5.86,2.70,35.65960,-105.94578,18249.61,6345.00,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
4.89,2.50,36.72387,-108.21749,14574.00,5600.71,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
6.79,2.17,35.08603,-106.63950,21750.07,4362.27,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
6.82,2.32,32.29186,-106.73470,21872.79,4907.21,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
6.11,2.38,35.08102,-106.63392,19192.44,5146.74,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
5.62,2.97,40.59458,-73.78144,17336.71,7371.95,0,0,0,0,0,0,0,0,PENINSULA HOSPITAL CENTER
6.54,2.51,41.92720,-73.99535,20792.96,5610.04,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
4.56,2.60,42.87482,-78.84942,13343.86,5947.42,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
3.32,2.89,40.92963,-73.89840,8690.85,7056.07,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179,ST JOSEPH'S MEDICAL CENTER
4.03,3.97,40.83139,-73.90306,11336.16,11111.34,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121,BRONX-LEBANON HOSPITAL CENTER
2.94,2.12,42.09299,-75.93704,7256.33,4167.30,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
5.97,2.54,42.65345,-73.77543,18670.32,5749.39,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
3.83,3.44,40.70141,-73.81630,10579.27,9116.81,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0,JAMAICA HOSPITAL MEDICAL CENTER
4.45,2.96,40.61384,-73.94851,12939.88,7335.41,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN INC.
8.08,2.63,41.69441,-73.93432,26581.72,6087.48,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
5.72,3.47,40.79041,-73.95386,17702.21,9253.04,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
4.28,3.32,40.72548,-73.55287,12283.05,8691.81,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0,NASSAU UNIVERSITY MEDICAL CENTER
6.39,3.06,40.63588,-74.10556,20240.23,7692.82,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
6.27,2.66,40.72567,-73.24189,19767.56,6194.54,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
4.37,2.17,43.09840,-75.27819,12644.68,4341.16,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
6.70,2.44,40.87946,-73.41621,21394.77,5362.87,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
9.31,3.38,40.80556,-73.96131,31223.38,8909.71,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
6.23,3.02,40.74722,-73.82521,19619.20,7528.85,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
6.14,3.60,40.68983,-73.97794,19311.38,9741.57,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS
5.05,2.13,42.65583,-73.80372,15187.84,4177.68,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
9.82,3.56,40.87987,-73.87996,33154.93,9597.09,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
5.03,2.37,40.94161,-73.83650,15119.48,5102.62,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0,LAWRENCE HOSPITAL CENTER
4.56,3.53,40.71016,-74.00464,13362.62,9483.62,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0,NEW YORK DOWNTOWN HOSPITAL
10.22,2.68,41.71846,-73.92710,34646.85,6265.11,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0,ST FRANCIS HOSPITAL
3.31,2.30,42.92866,-78.84819,8644.41,4832.47,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
3.44,3.86,40.81770,-73.92401,9114.13,10703.95,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0,LINCOLN MEDICAL & MENTAL HEALTH CENTER
4.37,2.61,42.10076,-76.82800,12620.43,6007.57,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
9.53,3.47,40.76487,-73.95398,32054.96,9231.56,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
3.58,2.09,42.97762,-78.88045,9666.31,4058.77,0.0,0.229,0.0,0.915,0.0,0.0,0.458,0.0,KENMORE MERCY HOSPITAL
2.56,2.14,42.09049,-78.42780,5825.67,4224.08,0.0,0.0,0.492,0.656,0.0,0.0,0.0,0.0,OLEAN GENERAL HOSPITAL
6.70,2.58,41.09642,-73.92501,21415.17,5894.26,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0,NYACK HOSPITAL
10.25,2.97,40.77686,-73.70212,34784.56,7356.84,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
5.68,2.49,40.93376,-72.67383,17547.71,5549.18,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0,PECONIC BAY MEDICAL CENTER
4.62,2.31,42.09221,-76.79733,13565.64,4863.09,0.0,0.799,0.266,0.266,0.0,0.0,0.0,0.266,ST JOSEPH'S HOSPITAL INC
11.29,3.06,40.77362,-73.96093,38673.40,7683.24,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
4.31,2.29,43.19244,-77.58590,12392.86,4806.77,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
9.52,2.45,41.44138,-74.36821,32040.51,5403.66,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
5.53,3.91,40.85407,-73.84688,17001.15,10914.88,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0,JACOBI MEDICAL CENTER
3.70,3.62,40.74465,-73.88620,10097.96,9793.83,0.0,0.0,0.525,0.0,0.0,0.0,0.263,0.0,ELMHURST HOSPITAL CENTER
8.08,2.53,41.36763,-74.68150,26615.05,5716.37,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0,BON SECOURS COMMUNITY HOSPITAL
3.47,2.82,42.69590,-74.92278,9233.28,6784.79,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0,MARY IMOGENE BASSETT HOSPITAL
3.58,2.37,43.05571,-76.14981,9671.70,5092.83,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
9.98,2.52,40.78000,-72.97763,33760.31,5680.11,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
4.02,2.18,42.81963,-73.91653,11305.67,4389.07,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
5.31,2.86,43.96519,-75.91511,16164.58,6938.00,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0,SAMARITAN MEDICAL CENTER
8.05,2.60,41.11299,-74.13732,26480.69,5977.50,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
5.86,2.92,40.58440,-74.08507,18234.51,7151.81,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
5.13,2.43,41.19677,-73.72572,15494.06,5305.53,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141,NORTHERN WESTCHESTER HOSPITAL
2.55,2.30,43.17738,-78.67123,5771.25,4853.33,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0,EASTERN NIAGARA HOSPITAL
13.48,2.89,40.74083,-73.64306,46938.43,7037.77,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
7.64,3.32,40.73265,-73.98162,24943.54,8660.27,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
3.60,2.15,42.73354,-73.67249,9727.92,4252.42,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0,SAMARITAN HOSPITAL
5.08,2.51,40.87062,-73.62249,15315.62,5643.06,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0,GLEN COVE HOSPITAL
10.37,2.35,40.80462,-73.67023,35213.88,5036.47,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
5.30,3.01,40.91276,-73.78720,16131.52,7524.35,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
8.16,2.34,40.94000,-73.05510,26914.00,4999.14,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
2.55,2.27,43.15418,-79.03254,5770.73,4738.73,0.0,0.788,1.313,0.263,0.0,0.0,0.0,0.0,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER
