size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
13.50,2.53,39.84392,-75.14985,52401.54,6759.39,UNDERWOOD - MEMORIAL HOSPITAL,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0
11.76,2.79,40.75402,-74.21335,45184.73,7846.51,EAST ORANGE GENERAL HOSPITAL,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0
13.92,2.52,40.07503,-74.21832,54179.55,6734.13,KIMBALL MEDICAL CENTER,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0
14.56,2.86,39.82811,-75.00895,56825.89,8147.24,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
7.33,2.47,39.59285,-75.44416,26737.69,6523.45,MEMORIAL HOSPITAL OF SALEM COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.06,2.83,40.23629,-74.75256,83891.58,8038.15,CAPITAL HEALTH SYSTEM-FULD CAMPUS,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0
8.15,3.10,40.74323,-74.17431,30153.51,9156.97,SAINT MICHAEL'S MEDICAL CENTER, INC,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0
12.62,2.71,40.55784,-74.34970,48744.91,7507.49,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0
16.36,2.41,40.21575,-74.67273,64333.25,6256.30,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0
9.87,2.43,40.23861,-74.31289,37295.61,6337.39,CENTRASTATE MEDICAL CENTER,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082
10.48,2.39,40.40516,-74.19203,39850.90,6173.87,BAYSHORE COMMUNITY HOSPITAL,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0
8.60,2.34,39.66213,-74.26392,32037.51,5960.66,SOUTHERN OCEAN MEDICAL CENTER,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143
14.62,2.54,40.85399,-74.82906,57066.99,6827.51,HACKETTSTOWN REGIONAL MEDICAL CENTER,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0
21.84,2.95,40.78621,-74.07568,87139.40,8537.34,MEADOWLANDS HOSPITAL MEDICAL CENTER,0.0,1.196,0.399,0.0,0.0,0.0,0.0,0.0
10.99,4.01,40.73925,-74.19276,41978.26,12943.19,UMDNJ UNIVERSITY HOSPITAL,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446
8.06,2.51,41.20714,-74.60348,29800.00,6668.88,SAINT CLARE'S HOSPITAL/SUSSEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.93,3.42,35.08838,-106.61590,16744.15,10484.82,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
4.52,2.98,35.65960,-105.94578,15039.73,8628.62,ST VINCENT HOSPITAL,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0
9.92,2.98,35.62295,-105.21066,37510.79,8630.00,ALTA VISTA REGIONAL HOSPITAL,0.0,0.0,1.245,0.0,0.0,0.0,0.0,0.0
5.05,2.91,32.92636,-105.93459,17274.83,8370.23,GERALD CHAMPION REGIONAL MEDICAL CENTE,0.0,0.0,0.573,0.286,0.0,0.0,0.0,0.0
5.62,2.73,36.72387,-108.21749,19641.75,7599.85,SAN JUAN REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0
8.48,2.45,33.42340,-104.52748,31543.36,6416.23,EASTERN NEW MEXICO MEDICAL CENTER,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0
7.44,2.56,35.08603,-106.63950,27190.63,6884.04,LOVELACE MEDICAL CENTER,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0
5.08,2.96,35.99712,-106.08517,17395.50,8541.75,ESPANOLA HOSPITAL,0.0,0.0,0.691,0.0,0.0,0.0,0.0,0.0
3.87,3.12,36.37076,-105.57950,12332.27,9214.00,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,0.0,0.0,0.536,1.072,0.0,0.0,0.0,0.0
7.16,2.46,32.26331,-107.74805,26055.00,6484.53,MIMBRES MEMORIAL HOSPITAL,0,0,0,0,0,0,0,0
3.96,2.35,32.79562,-108.26130,12732.61,6030.79,GILA REGIONAL MEDICAL CENTER,0.0,0.0,0.453,0.453,0.0,0.0,0.0,0.0
6.73,2.53,32.29186,-106.73470,24245.03,6778.38,MEMORIAL MEDICAL CENTER INC,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0
6.09,2.53,35.08102,-106.63392,21578.52,6757.91,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
6.81,2.35,34.41937,-103.23173,24565.83,6010.00,PLAINS REGIONAL MEDICAL CENTER  CLOVIS,0.0,0.34,0.681,0.34,0.0,0.0,0.0,0.0
3.78,2.51,35.52808,-108.74258,11981.12,6698.31,REHOBOTH MCKINLEY CHRISTIAN HEALTH SER,0.0,0.0,0.488,0.0,0.0,0.0,0.0,0.0
3.02,2.84,36.78555,-108.68703,8808.00,8047.54,NORTHERN NAVAJO MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.22,2.35,32.44263,-104.25776,26298.64,6013.46,CARLSBAD MEDICAL CENTER,0.0,0.284,0.569,1.137,0.0,0.0,0.284,0.284
9.52,2.71,32.76065,-103.18088,35844.71,7516.50,LEA REGIONAL MEDICAL CENTER,0.0,0.0,0.483,0.0,0.0,0.0,0.0,0.0
7.94,2.23,35.08729,-106.63687,29282.50,5528.50,HEART HOSPITAL OF NEW MEXICO,0,0,0,0,0,0,0,0
3.19,2.52,34.14937,-103.39063,9504.00,6714.27,ROOSEVELT GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.38,2.35,32.32310,-106.72900,22786.32,5999.62,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0
5.66,2.28,33.41689,-104.52107,19788.04,5727.92,ROSWELL REGIONAL HOSPITAL,0.0,0.0,1.484,0.0,0.0,0.0,0.0,0.0
6.77,3.31,40.59458,-73.78144,24405.08,10035.48,PENINSULA HOSPITAL CENTER,0,0,0,0,0,0,0,0
3.44,2.19,42.67460,-73.74858,10538.18,5371.99,ALBANY MEMORIAL HOSPITAL,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0
8.02,2.72,41.92720,-73.99535,29633.28,7579.90,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
4.68,2.90,42.87482,-78.84942,15697.51,8293.35,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
4.02,3.18,40.92963,-73.89840,12969.92,9470.22,ST JOSEPH'S MEDICAL CENTER,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179
2.54,2.68,42.75430,-78.13108,6827.61,7398.78,WYOMING COUNTY COMMUNITY HOSPITAL,0.0,0.0,0.737,0.0,0.0,0.737,0.0,0.0
4.84,4.56,40.83139,-73.90306,16396.86,15234.58,BRONX-LEBANON HOSPITAL CENTER,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121
3.14,2.27,42.09299,-75.93704,9321.42,5690.59,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
10.29,3.27,42.65345,-73.77543,39047.25,9862.82,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
4.32,3.86,40.70141,-73.81630,14198.32,12284.98,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
5.45,3.31,40.61384,-73.94851,18921.25,10033.01,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118
7.85,2.62,41.69441,-73.93432,28911.51,7151.64,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
8.59,3.95,40.79041,-73.95386,31992.80,12695.37,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
4.33,2.62,42.54123,-75.52577,14261.21,7147.21,CHENANGO MEMORIAL HOSPITAL, INC,0.0,0.0,1.133,0.0,0.0,0.0,0.0,0.0
6.44,3.80,40.72548,-73.55287,23023.77,12057.62,NASSAU UNIVERSITY MEDICAL CENTER,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0
9.72,3.44,40.63588,-74.10556,36681.83,10574.00,RICHMOND UNIVERSITY MEDICAL CENTER,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121
3.70,2.24,43.06066,-77.10072,11641.51,5553.91,NEWARK-WAYNE COMMUNITY HOSPITAL,0.0,0.0,0.408,0.0,0.0,0.0,0.815,0.0
3.45,2.12,43.22058,-77.94467,10590.42,5043.45,LAKESIDE MEMORIAL HOSPITAL,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
8.73,2.94,40.72567,-73.24189,32573.54,8465.81,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
4.88,2.28,43.09840,-75.27819,16533.49,5726.23,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
7.11,2.51,40.87946,-73.41621,25842.33,6706.82,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
10.68,3.84,40.80556,-73.96131,40691.05,12216.24,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
4.19,2.24,42.95425,-74.21527,13672.44,5556.75,ST MARY'S HOSPITAL AT AMSTERDAM,0.0,0.0,0.415,1.453,0.0,0.0,0.0,0.0
6.78,2.54,41.93603,-73.91320,24463.91,6830.22,NORTHERN DUTCHESS HOSPITAL,0.0,0.392,0.783,0.0,0.0,0.0,0.783,0.0
2.47,2.43,43.22352,-78.39720,6538.89,6373.53,MEDINA MEMORIAL HOSPITAL,0.0,0.0,1.404,0.0,0.0,0.0,0.702,0.0
8.20,3.36,40.74722,-73.82521,30357.02,10211.82,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
7.10,4.10,40.68983,-73.97794,25799.86,13320.85,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0
6.43,2.29,42.65583,-73.80372,22977.83,5780.76,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
2.90,2.26,42.87637,-76.98820,8296.21,5663.38,GENEVA GENERAL HOSPITAL,0.0,0.922,1.23,0.615,0.0,0.0,0.615,0.0
13.22,4.05,40.87987,-73.87996,51236.34,13096.02,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
5.95,2.58,40.94161,-73.83650,21007.37,6957.09,LAWRENCE HOSPITAL CENTER,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0
6.05,3.95,40.71016,-74.00464,21419.55,12698.03,NEW YORK DOWNTOWN HOSPITAL,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0
3.87,2.70,43.09378,-79.05038,12346.75,7482.78,NIAGARA FALLS MEMORIAL MEDICAL CENTER,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.249
9.57,2.91,41.71846,-73.92710,36076.37,8360.33,ST FRANCIS HOSPITAL,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0
4.04,2.31,43.00584,-78.17670,13071.78,5835.64,UNITED MEMORIAL MEDICAL CENTER,0.0,0.695,1.389,0.0,0.0,0.0,0.695,0.0
3.59,2.16,42.87616,-77.28907,11168.15,5213.40,F F THOMPSON HOSPITAL,0.0,0.391,0.781,1.563,0.0,0.0,0.0,0.0
4.55,2.53,42.92866,-78.84819,15161.30,6772.73,SISTERS OF CHARITY HOSPITAL,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085
4.31,2.61,44.34524,-74.14476,14191.68,7102.40,ADIRONDACK MEDICAL CENTER,0.0,0.442,0.442,0.0,0.0,0.0,0.0,0.0
3.51,4.29,40.81770,-73.92401,10831.87,14098.54,LINCOLN MEDICAL & MENTAL HEALTH CENTER,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0
3.27,2.46,44.85685,-74.29199,9837.29,6465.33,ALICE HYDE MEDICAL CENTER,0.0,0.391,1.173,0.0,0.0,0.0,0.0,0.0
3.21,2.33,42.45748,-75.05244,9616.00,5941.00,AURELIA OSBORN FOX MEMORIAL HOSPITAL,0.0,0.822,1.645,0.274,0.0,0.0,0.274,0.0
5.36,3.30,40.91304,-73.84024,18533.11,9961.32,MOUNT VERNON HOSPITAL,0.0,0.372,0.0,0.0,0.0,0.0,0.0,0.0
8.91,2.85,41.11039,-72.36128,33331.08,8119.32,EASTERN LONG ISLAND HOSPITAL,0.0,0.0,0.512,0.0,0.0,0.0,0.0,0.0
4.83,2.39,42.10076,-76.82800,16330.97,6166.32,ARNOT OGDEN MEDICAL CENTER,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0
3.85,2.39,42.24595,-73.77855,12255.40,6184.33,COLUMBIA MEMORIAL HOSPITAL,0.0,0.0,0.361,0.0,0.0,0.0,0.18,0.0
2.43,2.33,42.12242,-77.95056,6349.28,5932.22,JONES MEMORIAL HOSPITAL,0.0,0.0,1.271,3.179,0.0,0.0,0.0,0.0
11.44,4.09,40.76487,-73.95398,43839.47,13246.96,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
3.28,2.21,42.97762,-78.88045,9885.87,5433.98,KENMORE MERCY HOSPITAL,0.0,0.229,0.0,0.915,0.0,0.0,0.458,0.0
2.86,2.25,42.09049,-78.42780,8142.79,5617.50,OLEAN GENERAL HOSPITAL,0.0,0.0,0.492,0.656,0.0,0.0,0.0,0.0
9.98,2.83,41.09642,-73.92501,37773.25,8007.50,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
12.75,3.34,40.77686,-73.70212,49305.82,10146.57,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
6.54,2.62,40.93376,-72.67383,23452.51,7123.55,PECONIC BAY MEDICAL CENTER,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0
5.47,2.44,42.09221,-76.79733,19020.77,6409.15,ST JOSEPH'S HOSPITAL, INC,0.0,0.799,0.266,0.266,0.0,0.0,0.0,0.266
3.29,2.21,42.50935,-78.65867,9930.73,5425.27,BERTRAND CHAFFEE HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.49,2.51,43.07766,-75.65463,14906.69,6687.34,ONEIDA HEALTHCARE CENTER,0.0,1.397,0.0,0.931,0.0,0.0,0.0,0.0
13.33,3.20,40.77362,-73.96093,51702.55,9557.24,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
3.77,2.42,43.19244,-77.58590,11918.82,6329.77,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
9.90,2.70,41.44138,-74.36821,37454.69,7464.76,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
5.53,4.52,40.85407,-73.84688,19240.27,15050.12,JACOBI MEDICAL CENTER,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0
5.19,4.10,40.74465,-73.88620,17835.88,13286.94,ELMHURST HOSPITAL CENTER,0.0,0.0,0.525,0.0,0.0,0.0,0.263,0.0
2.88,2.22,42.46420,-78.94334,8234.12,5472.00,TLC HEALTH NETWORK,0.0,0.0,1.497,0.0,0.0,0.0,0.0,0.0
8.05,2.84,41.36763,-74.68150,29751.25,8069.79,BON SECOURS COMMUNITY HOSPITAL,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0
4.50,3.15,42.69590,-74.92278,14954.44,9367.64,MARY IMOGENE BASSETT HOSPITAL,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0
4.18,2.59,43.05571,-76.14981,13634.33,7028.17,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
12.27,2.74,40.78000,-72.97763,47290.78,7627.32,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
3.15,2.54,42.37414,-77.27869,9335.67,6821.53,IRA DAVENPORT MEMORIAL HOSPITAL, INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906
2.90,2.50,42.31394,-77.66076,8289.67,6654.50,ST JAMES MERCY HOSPITAL,0.0,1.157,0.0,1.157,0.0,0.0,0.0,0.0
8.41,3.76,40.68964,-73.99657,31228.88,11888.44,LONG ISLAND COLLEGE HOSPITAL,0,0,0,0,0,0,0,0
5.60,2.42,42.81963,-73.91653,19551.76,6293.84,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
5.27,3.12,43.96519,-75.91511,18177.83,9240.24,SAMARITAN MEDICAL CENTER,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0
9.57,2.78,41.11299,-74.13732,36072.15,7814.35,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
3.84,2.38,43.00561,-76.17002,12233.30,6128.52,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE,0,0,0,0,0,0,0,0
8.40,3.23,40.58440,-74.08507,31202.46,9682.98,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
5.68,2.59,41.19677,-73.72572,19878.65,7008.25,NORTHERN WESTCHESTER HOSPITAL,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141
3.38,2.47,43.17738,-78.67123,10296.74,6529.37,EASTERN NIAGARA HOSPITAL,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0
3.12,2.37,43.13562,-77.60602,9234.09,6114.10,HIGHLAND HOSPITAL,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186
13.17,3.23,40.74083,-73.64306,51034.06,9663.03,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
11.65,3.87,40.73265,-73.98162,44720.11,12335.69,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
3.40,2.43,42.60884,-76.18764,10379.01,6335.36,CORTLAND REGIONAL MEDICAL CENTER, INC,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0
3.36,2.76,44.33768,-75.47425,10216.57,7706.96,EDWARD JOHN  NOBLE HOSPITAL OF GOUVERNEUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.72,2.29,42.73354,-73.67249,15900.15,5764.09,SAMARITAN HOSPITAL,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0
7.63,2.75,40.87062,-73.62249,27994.86,7668.88,GLEN COVE HOSPITAL,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0
9.39,2.65,40.80462,-73.67023,35323.43,7283.80,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
4.73,3.28,40.91276,-73.78720,15940.35,9877.08,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
8.21,2.57,40.94000,-73.05510,30414.61,6953.28,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
3.60,2.40,43.15418,-79.03254,11242.40,6243.32,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER,0.0,0.788,1.313,0.263,0.0,0.0,0.0,0.0
3.95,2.22,43.30652,-73.64663,12687.57,5476.70,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
5.85,3.70,40.75543,-73.81532,20589.40,11646.34,FLUSHING HOSPITAL MEDICAL CENTER,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0
14.34,4.26,40.63937,-73.99851,55929.32,13968.65,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
10.79,3.75,40.75332,-73.70899,41127.07,11839.97,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
5.72,4.03,40.58549,-73.96558,20036.98,13029.81,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
3.13,2.50,44.67677,-74.98237,9264.21,6660.79,CANTON-POTSDAM HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.63,2.67,40.65189,-73.63096,28006.49,7346.38,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
5.09,4.47,40.78443,-73.94474,17438.00,14822.33,METROPOLITAN HOSPITAL CENTER,0.0,0.339,0.0,0.0,0.0,0.339,0.339,0.0
8.35,3.33,40.65957,-73.93378,30980.91,10078.58,KINGSBROOK JEWISH MEDICAL CENTER,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0
3.53,4.09,40.65660,-73.94468,10924.98,13257.85,KINGS COUNTY HOSPITAL CENTER,0.0,0.343,0.0,0.343,0.0,0.0,0.171,0.0
4.81,2.77,43.04139,-76.13803,16244.93,7757.93,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
6.96,4.41,40.74178,-73.98236,25205.62,14581.85,BELLEVUE HOSPITAL CENTER,0.0,0.464,0.619,0.0,0.0,0.0,0.309,0.155
7.16,2.48,41.25648,-74.35988,26026.41,6567.00,ST ANTHONY COMMUNITY HOSPITAL,0.0,0.454,1.362,0.0,0.0,0.0,0.0,0.0
6.77,3.20,40.96967,-73.88447,24430.80,9570.48,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
3.90,2.41,44.69121,-75.49945,12468.69,6285.62,CLAXTON-HEPBURN MEDICAL CENTER,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0
4.22,2.81,43.79534,-75.49925,13795.38,7933.08,LEWIS COUNTY GENERAL HOSPITAL,0.0,0.0,0.81,1.619,0.0,0.0,0.0,0.0
10.51,3.32,40.74335,-73.97408,39956.95,10074.68,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
4.98,2.29,43.22952,-75.44361,16945.79,5772.75,ROME MEMORIAL HOSPITAL, INC,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272
4.26,2.46,43.45491,-76.51645,13951.00,6488.39,OSWEGO HOSPITAL,0.0,0.481,1.443,0.241,0.0,0.0,0.722,0.0
5.37,3.25,42.92531,-78.83111,18577.79,9752.96,ERIE COUNTY MEDICAL CENTER,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0
6.93,3.85,40.70419,-73.91754,25059.11,12259.85,WYCKOFF HEIGHTS MEDICAL CENTER,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0
5.66,2.19,43.08561,-73.79712,19791.38,5374.95,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
3.45,2.53,44.93579,-74.90736,10617.84,6762.90,MASSENA MEMORIAL HOSPITAL,0.0,0.0,1.289,0.43,0.0,0.0,0.0,0.0
7.65,2.97,40.59411,-73.65106,28067.81,8601.88,LONG BEACH MEDICAL CENTER,0.0,0.499,0.749,0.0,0.0,0.0,0.749,0.0
3.48,2.35,43.19054,-77.70177,10721.97,6023.82,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
2.88,2.20,42.48019,-79.33423,8215.08,5412.12,BROOKS MEMORIAL HOSPITAL,0.0,0.0,1.408,0.0,0.0,0.0,0.0,0.0
4.64,3.94,40.71730,-73.80353,15538.15,12647.77,QUEENS HOSPITAL CENTER,0.0,0.22,0.22,0.22,0.0,0.0,0.0,0.0
6.46,2.45,42.74285,-73.67673,23142.79,6454.77,SETON HEALTH SYSTEM-ST MARY'S CAMPUS,0.0,0.402,0.805,0.402,0.0,0.0,0.201,0.201
5.24,3.95,40.65533,-73.91221,18040.17,12681.97,BROOKDALE HOSPITAL MEDICAL CENTER,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128
17.01,4.74,41.08773,-73.80395,67024.50,15976.48,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
4.66,2.50,42.94136,-76.56474,15624.41,6633.81,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
5.76,3.59,40.66762,-73.97850,20206.90,11191.96,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
3.54,2.40,42.55308,-77.69763,10959.38,6218.31,NICHOLAS H NOYES MEMORIAL HOSPITAL,0.0,0.578,1.157,0.0,0.0,0.0,0.0,0.0
3.98,2.28,42.08997,-79.23058,12806.27,5712.92,WOMAN'S CHRISTIAN ASSOCIATION,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217
7.30,4.62,40.81477,-73.94027,26602.86,15478.32,HARLEM HOSPITAL CENTER,0.0,0.0,0.292,0.292,0.0,0.0,0.875,0.0
8.14,3.39,43.04269,-76.14043,30104.83,10328.60,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.37,2.42,43.08176,-75.26587,14439.46,6297.98,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
12.02,2.76,40.94779,-73.06033,46257.09,7738.75,ST CHARLES HOSPITAL,0.0,0.413,1.446,2.479,0.0,0.0,0.207,0.0
4.10,2.38,42.81327,-75.54316,13284.18,6155.65,COMMUNITY MEMORIAL HOSPITAL, INC,0.0,0.0,0.0,0.539,0.0,0.0,0.0,0.0
5.49,2.94,44.70022,-73.47100,19070.67,8464.66,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
7.89,2.91,40.68896,-73.63259,29077.13,8354.02,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
7.60,2.97,41.10880,-73.86355,27877.21,8592.00,PHELPS MEMORIAL HOSPITAL ASSN,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147
6.49,2.80,43.98698,-75.59406,23246.59,7908.48,CARTHAGE AREA HOSPITAL, INC,0.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0
8.43,2.64,41.50307,-74.01517,31328.93,7240.96,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
