size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
9.05,2.30,38.58103,-90.45144,34785.05,5998.74,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
5.12,2.21,39.27591,-94.42572,18026.16,5609.02,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
5.46,2.35,38.65123,-90.50301,19485.25,6218.82,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
6.02,2.25,38.77576,-90.23906,21839.89,5772.76,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0,CHRISTIAN HOSPITAL NORTHEAST
7.76,2.39,37.30401,-89.57190,29247.29,6400.45,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
6.53,2.54,38.12027,-92.68146,24040.14,7025.12,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174,LAKE REGIONAL HEALTH SYSTEM
9.14,2.19,38.90359,-94.33308,35144.02,5509.14,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.0,LEE'S SUMMIT MEDICAL CENTER
4.49,2.33,38.79427,-90.58049,15344.79,6130.14,0.0,0.162,0.648,0.973,0.0,0.0,0.0,0.0,BARNES-JEWISH ST PETERS HOSPITAL
7.08,2.24,39.02539,-94.26453,26383.00,5747.93,0.0,0.231,0.231,0.694,0.0,0.231,0.0,0.0,ST MARY'S MEDICAL CENTER
4.43,2.39,37.60022,-93.42237,15061.58,6386.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CITIZENS MEMORIAL HOSPITAL
5.27,2.21,38.80334,-90.77619,18641.27,5609.07,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157,SSM ST JOSEPH HOSPITAL WEST
4.57,2.15,37.24869,-93.27349,15659.19,5375.70,0.0,0.0,0.0,2.174,0.0,0.0,1.087,0.0,OZARKS COMMUNITY HOSPITAL
3.78,2.47,38.84264,-91.96493,12311.54,6717.27,0.0,0.0,0.0,1.605,0.0,0.0,1.605,0.0,CALLAWAY COMMUNITY HOSPITAL
7.45,2.38,38.58425,-90.22739,27941.49,6349.00,0.0,1.082,0.649,0.0,0.0,0.0,0.865,0.216,ST ALEXIUS HOSPITAL
8.62,2.17,36.42264,-94.22311,32936.83,5462.38,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,RESEARCH BELTON HOSPITAL
8.27,2.21,38.94062,-94.37842,31427.11,5611.47,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL
3.74,2.08,38.71535,-90.69847,12152.58,5065.79,0.0,0.589,0.0,0.589,0.0,0.0,0.589,0.589,PROGRESS WEST HEALTHCARE CENTER
5.07,2.62,46.58297,-111.99684,17782.94,7350.66,0.0,0.273,0.273,1.366,0.0,0.0,0.0,0.0,ST PETER'S HOSPITAL
3.55,2.35,45.78958,-108.51283,11343.57,6212.82,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0,BILLINGS CLINIC HOSPITAL
4.01,2.43,47.49139,-111.26255,13281.46,6562.86,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
4.11,2.27,46.87545,-114.00033,13727.93,5890.63,0.0,0.445,0.593,0.148,0.0,0.0,0.0,0.0,ST PATRICK HOSPITAL
5.08,2.60,46.00924,-112.54613,17846.68,7266.47,0.0,0.931,0.62,0.0,0.0,0.0,0.0,0.31,ST JAMES HEALTHCARE
4.35,2.68,46.84691,-114.04640,14736.53,7604.27,0.0,2.201,0.734,2.935,0.0,0.0,0.0,0.0,COMMUNITY MEDICAL CENTER INC
4.00,2.54,48.53682,-109.68577,13230.21,7036.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHERN MONTANA HOSPITAL
3.64,2.40,45.79337,-108.51928,11710.04,6429.78,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
4.56,2.36,48.21465,-114.32386,15631.14,6263.17,0.0,0.0,0.531,0.531,0.0,0.0,0.0,0.0,KALISPELL REGIONAL MEDICAL CENTER
3.32,2.19,45.66969,-111.01991,10358.89,5549.00,0.0,0.0,0.284,0.284,0.0,0.0,0.0,0.0,BOZEMAN DEACONESS HOSPITAL
3.26,2.93,48.55692,-113.01342,10086.95,8670.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P H S INDIAN HOSPITAL AT BROWNING - BLACKFEET
5.86,2.33,40.78318,-96.63709,21159.58,6117.42,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
5.51,2.60,40.70646,-99.08136,19673.12,7263.89,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
6.60,2.72,41.25522,-95.97892,24305.94,7768.60,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
6.57,2.33,40.80816,-96.62689,24183.15,6146.81,0.0,0.411,0.74,0.247,0.0,0.0,0.164,0.0,SAINT ELIZABETH REGIONAL MEDICAL CENTER
5.68,2.23,40.92425,-98.37053,20408.13,5718.97,0.0,0.323,0.161,0.0,0.0,0.0,0.161,0.0,ST FRANCIS MEDICAL CENTER
9.08,2.97,41.26509,-95.95494,34901.97,8842.26,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
4.48,2.33,40.59160,-98.38755,15296.42,6131.88,0.0,0.264,0.791,0.0,0.0,0.264,0.0,0.0,MARY LANNING MEMORIAL HOSPITAL
7.51,2.38,41.25797,-96.04164,28191.24,6340.74,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
7.98,2.39,41.23897,-96.03162,30219.05,6362.63,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
6.20,2.67,41.88690,-103.66400,22613.86,7571.51,0.0,0.551,0.919,0.0,0.0,0.184,0.184,0.0,REGIONAL WEST MEDICAL CENTER
4.39,2.38,41.12081,-100.77062,14895.91,6334.41,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0,GREAT PLAINS REGIONAL MEDICAL CENTER
6.91,2.38,41.45152,-96.49184,25660.22,6328.58,0.0,0.244,1.463,0.0,0.0,0.0,0.0,0.0,FREMONT AREA MEDICAL CENTER
8.92,2.54,41.32182,-96.02133,34217.63,7026.83,0.0,0.329,0.988,1.152,0.0,0.0,0.0,0.0,ALEGENT HEALTH IMMANUEL MEDICAL CENTER
6.84,2.16,41.13585,-96.04011,25344.67,5409.42,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0.0,ALEGENT HEALTH MIDLANDS HOSPITAL
4.31,2.87,41.45328,-97.38382,14547.59,8412.86,0.0,0.0,0.897,0.0,0.0,0.0,0.0,0.0,COLUMBUS COMMUNITY HOSPITAL
6.32,2.61,42.03257,-97.45100,23130.55,7330.49,0.0,0.236,1.653,0.944,0.0,0.0,0.0,0.0,FAITH REGIONAL HEALTH SERVICES
8.33,2.21,41.23771,-96.18052,31693.60,5610.22,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412,ALEGENT HEALTH LAKESIDE HOSPITAL
6.53,2.06,41.13699,-95.94815,24044.26,4986.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELLEVUE MEDICAL CENTER
7.05,2.46,39.52637,-119.79456,26254.72,6680.76,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
15.47,2.83,36.13459,-115.13576,62134.62,8262.41,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
13.19,3.32,36.19568,-115.12284,52391.11,10327.50,0.0,0.882,0.588,0.294,0.0,0.0,0.588,0.0,NORTH VISTA HOSPITAL
7.23,3.00,39.47582,-118.76547,27028.49,8960.79,0.0,0.0,1.127,0.0,0.0,0.0,0.0,0.0,BANNER CHURCHILL COMMUNITY HOSPITAL
9.82,2.99,36.15896,-115.16558,38060.27,8946.94,0.0,1.413,0.771,0.385,0.0,0.128,0.0,0.0,UMC OF SOUTHERN NEVADA
7.88,3.23,40.82334,-115.73159,29775.61,9968.59,0.0,0.0,2.062,0.687,0.0,0.0,0.0,0.0,NORTHEASTERN NEVADA REGIONAL HOSPITAL
6.29,2.29,39.53066,-119.82067,23022.51,5934.33,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
9.50,2.40,36.03931,-114.98259,36668.98,6437.95,0.0,1.982,0.44,0.22,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - DE LIMA
7.19,2.67,39.20247,-119.78446,26827.44,7567.50,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
17.46,2.87,36.16380,-115.16574,70593.18,8446.04,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
12.30,2.53,36.11363,-115.12573,48627.48,6998.98,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
8.71,2.22,39.54241,-119.69736,33326.77,5636.95,0.0,0.725,0.363,0.363,0.0,0.0,0.0,0.0,NORTHERN NEVADA MEDICAL CENTER
14.78,2.61,36.21599,-115.25095,59185.59,7319.86,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
11.51,2.39,36.00527,-115.11618,45249.32,6390.40,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
13.02,2.52,36.16586,-115.32436,51689.27,6949.23,0.0,0.286,0.381,0.095,0.0,0.0,0.095,0.0,SUMMERLIN HOSPITAL MEDICAL CENTER
14.30,2.50,36.09056,-115.24058,57127.89,6833.65,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0,SPRING VALLEY HOSPITAL MEDICAL CENTER
10.33,2.53,36.07216,-115.29538,40231.27,6982.27,0.0,0.518,0.777,0.0,0.0,0.0,0.0,0.0,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER
7.00,2.23,39.43625,-119.75999,26043.37,5709.14,0.0,1.418,0.473,0.0,0.0,0.0,0.0,0.0,RENOWN SOUTH MEADOWS MEDICAL CENTER
9.63,2.40,36.05712,-115.27116,37236.58,6418.07,0.0,1.138,0.228,0.228,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS
14.25,2.54,36.28588,-115.28772,56933.69,7008.28,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER
5.01,2.37,43.19846,-71.56230,17536.89,6306.57,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
5.34,3.09,43.67286,-72.27232,18943.00,9382.84,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
6.02,2.44,43.52835,-71.46291,21848.55,6603.64,0.0,0.512,0.768,0.256,0.0,0.0,0.0,0.0,LAKES REGION GENERAL HOSPITAL
5.53,2.38,42.75004,-71.48100,19743.16,6321.88,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198,ST JOSEPH HOSPITAL
4.19,2.34,43.00792,-71.46807,14071.01,6157.34,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
4.64,2.34,43.29811,-70.96148,15960.06,6148.96,0.0,0.279,1.114,0.279,0.0,0.0,0.0,0.0,FRISBIE MEMORIAL HOSPITAL
6.08,2.44,42.87652,-71.31722,22088.16,6602.24,0.0,0.0,0.308,0.0,0.0,0.0,0.308,0.0,PARKLAND MEDICAL CENTER
4.94,2.34,43.21231,-70.87499,17240.33,6151.05,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
4.16,2.56,42.94925,-72.28978,13937.73,7094.49,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,CHESHIRE MEDICAL CENTER
4.38,2.40,42.75623,-71.46059,14873.21,6439.17,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0,SOUTHERN NH MEDICAL CENTER
5.32,2.35,42.98369,-70.93511,18879.65,6215.78,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
6.70,2.46,43.06469,-70.78916,24759.68,6699.76,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
4.74,2.31,42.99121,-71.47426,16381.62,6034.28,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
14.87,2.82,40.88346,-74.05564,59585.04,8193.56,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
18.96,3.74,40.71011,-74.21368,77013.95,12146.08,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
13.58,2.89,40.79576,-73.99575,54054.35,8520.00,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
5.99,2.54,40.53142,-74.86080,21708.21,7006.08,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15,HUNTERDON MEDICAL CENTER
11.25,2.76,40.84945,-74.13768,44148.53,7941.36,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
10.25,2.61,40.88275,-74.01021,39893.50,7335.47,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
13.74,2.66,40.78556,-74.17598,54747.73,7535.49,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
9.88,2.56,40.35684,-74.66166,38313.38,7113.97,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
5.36,2.37,39.08752,-74.81657,19027.06,6289.02,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
9.82,2.57,40.98359,-74.10047,38065.82,7153.50,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
12.17,3.19,39.94152,-75.11680,48056.72,9799.62,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
9.61,2.81,40.78883,-74.46620,37171.21,8168.73,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
18.50,3.05,40.73417,-74.04977,75024.29,9180.85,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
9.73,2.49,40.95858,-74.31000,37666.08,6793.37,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
15.44,3.18,40.90215,-74.16634,62004.35,9751.91,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
19.32,2.92,40.21634,-74.74143,78515.97,8647.69,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
14.72,2.50,39.78261,-74.91670,58943.29,6858.64,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
15.13,2.31,40.61288,-74.29092,60664.34,6048.08,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
29.92,2.52,40.66805,-74.11334,123689.00,6952.56,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
12.44,2.84,40.66005,-74.21417,49210.46,8305.35,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
15.13,2.53,41.05754,-74.76857,60670.70,6966.22,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
12.47,2.77,39.92695,-75.09537,49342.15,7989.00,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
10.58,2.73,39.97776,-74.58456,41299.11,7846.83,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
12.21,2.55,39.44743,-75.05838,48233.28,7083.06,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
12.33,2.42,40.35309,-74.06484,48754.50,6526.51,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
16.29,3.00,40.49581,-74.44980,65604.98,8983.68,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
13.67,2.80,40.51891,-74.28183,54463.99,8114.57,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
13.38,3.13,40.74132,-74.03369,53209.67,9552.75,0.0,0.416,0.833,0.208,0.0,0.0,0.833,0.0,HOBOKEN UNIVERSITY MEDICAL CENTER
13.03,2.35,39.96484,-74.21708,51709.41,6203.41,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
14.43,2.60,40.29209,-74.80327,57700.42,7267.61,0.0,0.964,0.193,0.0,0.0,0.0,0.0,0.0,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL
14.02,2.78,40.90400,-73.96847,55950.49,8046.10,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
12.31,2.44,39.31464,-74.59391,48643.38,6577.50,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
21.55,2.52,40.56804,-74.59579,88017.55,6920.06,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
10.87,2.52,40.89538,-74.46479,42511.78,6923.48,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
8.41,2.77,40.71264,-74.35460,32047.03,7985.58,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
12.85,2.35,40.07832,-74.13009,50977.00,6192.48,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
10.45,2.92,40.81058,-74.20459,40726.32,8645.73,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
12.50,2.54,39.98588,-74.79393,49475.13,7022.99,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
11.90,3.20,40.95698,-74.06295,46915.16,9852.37,0.0,0.0,1.377,0.0,0.0,0.0,0.689,0.0,BERGEN REGIONAL MEDICAL CENTER
14.24,2.71,40.70180,-75.17825,56876.68,7748.28,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
13.30,2.41,40.04632,-74.88059,52866.04,6455.81,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
15.77,2.56,39.35775,-74.43449,63394.35,7102.08,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
14.04,2.33,39.58815,-75.18044,56013.82,6146.29,0.0,0.269,0.269,0.0,0.0,0.0,0.269,0.0,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL
17.45,2.94,40.50214,-74.46015,70555.38,8721.39,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
12.43,2.61,40.21065,-74.03566,49166.95,7301.05,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
11.09,3.28,40.71663,-74.05013,43449.26,10159.18,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
14.27,2.97,40.29563,-73.98518,57009.26,8858.00,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
14.34,3.08,40.76190,-74.30335,57316.27,9322.91,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
13.64,2.43,39.84392,-75.14985,54338.01,6542.66,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
13.36,2.73,40.75402,-74.21335,53141.18,7812.41,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0,EAST ORANGE GENERAL HOSPITAL
13.69,2.45,40.07503,-74.21832,54530.15,6623.82,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
14.35,2.81,39.82811,-75.00895,57361.11,8184.07,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
10.13,2.44,39.59285,-75.44416,39355.78,6602.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF SALEM COUNTY
22.93,3.12,40.23629,-74.75256,93910.23,9489.93,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
8.35,3.07,40.74323,-74.17431,31771.95,9265.72,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
12.51,2.63,40.55784,-74.34970,49499.63,7425.46,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
15.61,2.33,40.21575,-74.67273,62738.83,6115.90,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
9.83,2.48,40.23861,-74.31289,38108.08,6775.35,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
10.14,2.36,40.40516,-74.19203,39393.75,6233.09,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
8.96,2.33,39.66213,-74.26392,34378.85,6125.32,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
14.04,2.47,40.85399,-74.82906,56032.98,6734.87,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0,HACKETTSTOWN REGIONAL MEDICAL CENTER
22.78,2.97,40.78621,-74.07568,93277.22,8834.17,0.0,1.196,0.399,0.0,0.0,0.0,0.0,0.0,MEADOWLANDS HOSPITAL MEDICAL CENTER
9.79,3.80,40.73925,-74.19276,37925.10,12400.55,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446,UMDNJ UNIVERSITY HOSPITAL
10.14,2.43,41.20714,-74.60348,39419.85,6544.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT CLARE'S HOSPITAL/SUSSEX
4.83,3.30,35.08838,-106.61590,16770.14,10278.70,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
2.99,2.39,35.52808,-108.74258,8927.84,6394.00,0.0,0.0,0.488,0.0,0.0,0.0,0.0,0.0,REHOBOTH MCKINLEY CHRISTIAN HEALTH SER
4.88,2.89,35.65960,-105.94578,17003.86,8510.39,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
9.87,2.89,35.62295,-105.21066,38263.00,8491.69,0.0,0.0,1.245,0.0,0.0,0.0,0.0,0.0,ALTA VISTA REGIONAL HOSPITAL
5.30,2.75,32.92636,-105.93459,18804.48,7931.40,0.0,0.0,0.573,0.286,0.0,0.0,0.0,0.0,GERALD CHAMPION REGIONAL MEDICAL CENTE
4.89,2.70,36.72387,-108.21749,17034.92,7718.24,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
11.52,2.41,33.42340,-104.52748,45311.94,6453.00,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0,EASTERN NEW MEXICO MEDICAL CENTER
7.07,2.72,35.08603,-106.63950,26338.12,7803.00,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
6.18,2.98,35.99712,-106.08517,22530.86,8881.24,0.0,0.0,0.691,0.0,0.0,0.0,0.0,0.0,ESPANOLA HOSPITAL
4.44,2.99,36.37076,-105.57950,15100.16,8938.47,0.0,0.0,0.536,1.072,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS
6.81,2.43,32.26331,-107.74805,25208.70,6570.39,0,0,0,0,0,0,0,0,MIMBRES MEMORIAL HOSPITAL
4.04,2.33,32.79562,-108.26130,13423.00,6118.42,0.0,0.0,0.453,0.453,0.0,0.0,0.0,0.0,GILA REGIONAL MEDICAL CENTER
6.40,3.01,35.15901,-106.57609,23452.40,9039.07,0.0,0.0,2.14,0.535,0.0,0.0,0.0,0.0,LOVELACE WOMEN'S HOSPITAL
7.48,2.45,32.29186,-106.73470,28087.01,6654.48,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
5.91,2.47,35.08102,-106.63392,21402.88,6741.51,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
6.91,2.32,34.41937,-103.23173,25646.60,6064.79,0.0,0.34,0.681,0.34,0.0,0.0,0.0,0.0,PLAINS REGIONAL MEDICAL CENTER  CLOVIS
5.36,2.75,32.84906,-104.41156,19058.96,7901.54,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,ARTESIA GENERAL HOSPITAL
5.37,3.55,35.88253,-106.32075,19060.58,11316.08,0.0,1.107,3.322,3.322,0.0,0.0,0.0,0.0,LOS ALAMOS MEDICAL CENTER
4.61,3.35,35.16121,-107.82807,15833.27,10481.27,0,0,0,0,0,0,0,0,CIBOLA GENERAL HOSPITAL
2.96,2.88,36.78555,-108.68703,8794.96,8465.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHERN NAVAJO MEDICAL CENTER
2.63,3.12,35.07535,-108.81888,7385.25,9500.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZUNI COMPREHENSIVE COMMUNITY HEALTH CENTER
3.65,2.79,35.50841,-108.73066,11755.10,8065.80,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,GALLUP INDIAN MEDICAL CENTER
2.58,2.94,35.67808,-108.15118,7176.53,8706.05,0.0,0.0,2.747,0.0,0.0,0.0,2.747,0.0,CROWNPOINT HEALTHCARE FACILITY
