size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.77,2.41,44.84294,-93.79336,MN,11000,6000,0,0,0,Ridgeview Medical Center
8.44,2.58,44.95248,-93.26196,MN,29000,7000,50,70,63,Abbott Northwestern Hospital
6.53,3.41,44.02354,-92.46588,MN,22000,10000,50,35,97,Mayo Clinic Methodist Hospital
6.73,2.63,44.94898,-93.10016,MN,23000,7000,33,66,57,St Joseph'S Hospital
3.09,2.45,47.22110,-93.55229,MN,9000,6000,0,0,0,Grand Itasca Clinic And Hospital
4.48,2.33,45.04805,-92.81903,MN,14000,6000,0,0,0,Lakeview Memorial Hospital
4.51,2.52,46.36166,-94.20573,MN,14000,7000,0,0,0,Essentia Health St Joseph'S Medical Center
4.89,2.53,45.19325,-93.87136,MN,16000,7000,0,0,0,Buffalo Hospital
6.08,2.58,44.88645,-93.32693,MN,20000,7000,66,62,94,Fairview Southdale Hospital
6.77,3.27,44.96766,-93.23640,MN,23000,9000,66,56,57,University Of Minnesota  Medical Center Fairview
4.69,2.56,44.16396,-94.00412,MN,15000,7000,50,57,76,Mayo Clinic Health System - Mankato
4.80,2.34,47.50390,-94.89776,MN,15000,6000,0,0,0,Sanford Bemidji Medical Center
5.41,2.72,44.77252,-93.50323,MN,18000,7000,0,0,0,St Francis Regional Medical Center
6.23,3.02,44.95570,-93.09429,MN,21000,8000,50,78,17,Regions Hospital
5.91,2.46,45.18355,-93.36789,MN,19000,6000,50,73,95,Mercy Hospital
4.36,2.43,43.67462,-92.97732,MN,14000,6000,0,0,0,Mayo Clinic Health System - Austin
8.71,2.57,45.10789,-93.25685,MN,30000,7000,33,85,85,Unity Hospital
3.65,2.83,43.63765,-94.44962,MN,11000,8000,0,0,0,Mayo Clinic Health System - Fairmont
6.12,2.49,44.74846,-93.27289,MN,20000,6000,50,83,97,Fairview Ridges Hospital
6.71,2.59,45.02892,-93.03418,MN,23000,7000,50,75,24,Healtheast St John'S Hospital
5.84,2.38,44.91542,-92.94757,MN,19000,6000,0,0,0,Healtheast Woodwinds Hospital
4.70,2.36,45.13294,-93.47922,MN,15000,6000,0,0,0,Maple Grove Hospital
5.46,3.00,32.33069,-90.17030,MS,18000,8000,66,51,6,University Of Mississippi Med Center
4.86,2.41,34.24336,-88.71753,MS,15000,6000,66,61,48,North Mississippi Medical Center
4.12,2.35,34.49648,-89.03326,MS,13000,6000,0,0,0,Baptist Memorial Hospital Union County
13.68,2.46,30.39599,-88.89061,MS,49000,6000,50,80,48,Biloxi Regional Medical Center
7.81,2.32,34.93596,-88.55955,MS,27000,6000,50,72,79,Magnolia Regional Health Center
4.07,2.21,33.76246,-89.81743,MS,12000,5000,0,0,0,Grenada Lake Medical Center
11.17,2.50,30.36674,-89.11535,MS,40000,6000,50,66,69,Memorial Hospital At Gulfport
5.18,2.21,33.97458,-88.47761,MS,17000,5000,0,0,0,Gilmore Memorial Hospital
10.31,2.54,32.35265,-90.87788,MS,36000,7000,50,80,37,River Region Health System
5.24,2.37,34.34899,-89.52062,MS,17000,6000,50,68,24,Baptist Memorial Hospital North Ms
6.85,2.52,32.58161,-90.08338,MS,23000,7000,0,0,0,Madison River Oaks Medical Center
7.43,2.31,30.37516,-88.53226,MS,25000,6000,50,70,3,Singing River Hospital
8.16,2.77,34.19610,-90.55208,MS,28000,7000,0,0,0,Northwest Mississippi Regional Medical Center
2.96,2.40,32.75331,-89.10091,MS,8000,6000,0,0,0,Neshoba County General Hospital
4.59,2.27,32.33616,-90.15652,MS,14000,6000,50,60,44,St Dominic-Jackson Memorial Hospital
4.25,2.45,33.47600,-88.82100,MS,13000,6000,0,0,0,Och Regional Medical Center
4.40,2.35,31.57544,-90.45670,MS,14000,6000,0,0,0,King'S Daughters Medical Center-Brookhaven
3.00,2.23,31.69405,-89.13061,MS,8000,5000,50,72,16,South Central Reg Med Ctr
3.56,2.33,33.61860,-88.66204,MS,10000,6000,0,0,0,Clay County Medical Center
5.74,2.40,32.36983,-88.69702,MS,19000,6000,50,83,4,Rush Foundation Hospital
10.45,2.46,32.28805,-90.25566,MS,37000,6000,50,81,8,Central Mississippi Medical Center
4.31,2.43,31.31872,-89.32955,MS,13000,6000,50,57,54,Forrest General Hospital
7.88,2.47,32.36736,-88.69896,MS,27000,6000,0,0,0,Anderson Regional Medical Center South Campus
4.90,2.53,33.41099,-91.03479,MS,16000,7000,33,85,51,Delta Regional Medical Center
6.66,2.23,33.74750,-90.71908,MS,22000,5000,0,0,0,Bolivar Medical Center
8.61,2.36,31.32573,-89.36670,MS,30000,6000,50,56,20,Wesley Medical Center
13.46,2.31,32.28618,-90.03434,MS,48000,6000,50,68,6,Crossgates River Oaks Hospital
3.99,2.48,31.24000,-90.45000,MS,12000,6000,50,83,81,Southwest Ms Regional Medical Center
6.18,2.55,33.51824,-90.19832,MS,21000,7000,0,0,0,Greenwood Leflore Hospital
5.01,2.42,33.52568,-88.42742,MS,16000,6000,50,67,54,Baptist Mem Hosp/Golden Triangle Inc
6.35,2.27,32.31643,-90.17922,MS,21000,6000,66,43,85,Mississippi Baptist Medical Center
5.51,2.31,32.37280,-88.69954,MS,18000,6000,50,77,39,Anderson Regional Medical Center
8.70,2.26,31.56044,-91.40317,MS,30000,6000,0,0,0,Natchez Community Hospital/Swing Bed
12.22,2.50,30.44411,-89.09321,MS,44000,6000,50,72,11,Garden Park Medical Center
5.75,2.65,34.62445,-89.95655,MS,19000,7000,0,0,0,North Oak Regional Medical Center
13.11,2.47,32.32541,-90.10520,MS,47000,6000,0,0,0,River Oaks Hospital
5.89,2.45,34.96927,-89.99709,MS,19000,6000,50,68,11,Baptist Memorial Hospital Desoto
6.50,2.29,37.06032,-94.52747,MO,22000,6000,0,0,0,St John'S Regional Medical Center
6.14,2.36,38.78060,-90.48379,MO,20000,6000,50,76,37,Ssm St Joseph Health Center
5.90,3.03,39.77393,-94.77089,MO,19000,8000,50,58,51,Heartland Regional Medical Center
4.84,2.24,38.69946,-93.22211,MO,15000,5000,50,82,63,Bothwell Regional Health Center
5.76,2.18,38.57670,-92.17352,MO,19000,5000,50,86,0,St Marys Health Center
7.68,2.13,36.23658,-90.04315,MO,26000,5000,0,0,0,Twin Rivers Regional Medical Center
6.42,2.73,37.95144,-91.75940,MO,21000,7000,50,88,48,Phelps County Regional Medical Center
6.71,2.37,38.64281,-90.44448,MO,23000,6000,83,57,74,Mercy Hospital St Louis
7.01,2.77,40.19296,-92.59085,MO,24000,8000,0,0,0,Northeast Regional Medical Center
3.60,2.22,38.16498,-90.38082,MO,11000,5000,50,83,82,Jefferson Regional Medical Center
5.42,2.57,39.71116,-91.45071,MO,18000,7000,0,0,0,Hannibal Regional Hospital
11.49,2.64,39.00717,-94.55925,MO,41000,7000,33,82,5,Research Medical Center
5.42,2.73,38.63524,-90.26508,MO,18000,7000,50,56,12,Barnes Jewish Hospital
4.74,2.40,37.14560,-93.28037,MO,15000,6000,50,61,85,Cox Medical Center
5.64,2.51,38.56571,-92.18204,MO,18000,6000,50,83,57,Capital Region Medical Center
4.95,3.49,39.08401,-94.57591,MO,16000,10000,33,58,2,Truman Medical Center Hospital Hill
5.92,2.21,38.55199,-91.00029,MO,20000,5000,50,90,57,Mercy Hospital Washington
4.16,2.55,39.73178,-94.23067,MO,13000,7000,0,0,0,Cameron Regional Medical Center
9.17,2.54,39.24809,-94.64928,MO,32000,7000,0,0,0,St Lukes Northland Hospital
4.23,2.30,39.17288,-91.87692,MO,13000,6000,0,0,0,Audrain Medical Center
6.63,2.40,37.17999,-93.27409,MO,22000,6000,66,61,24,St John'S Regional Health Center
5.42,2.13,38.94903,-92.31563,MO,18000,5000,66,73,43,Boone Hospital Center
8.19,2.58,39.42385,-92.41354,MO,28000,7000,0,0,0,Moberly Regional Medical Center
5.08,2.20,38.50661,-90.38025,MO,16000,5000,66,57,13,St Anthony'S Medical Center
3.90,2.44,36.73801,-91.87553,MO,12000,6000,0,0,0,Ozarks Medical Center
5.38,2.19,38.52738,-90.47501,MO,17000,5000,50,65,44,Ssm St Clare Health Center
6.36,2.23,38.93592,-94.60376,MO,21000,5000,50,75,88,St Joseph Medical Center
5.98,2.84,38.63268,-90.31089,MO,20000,8000,83,77,57,Ssm St Marys Health Center
5.85,2.26,36.64970,-93.22138,MO,19000,6000,50,71,79,Skaggs Regional Medical Center
10.16,2.40,39.04749,-94.34105,MO,36000,6000,50,72,39,Centerpoint Medical Center Of Independence Llc
6.25,2.25,39.14957,-94.55148,MO,21000,5000,50,58,63,North Kansas City Hospital
6.39,2.41,38.75097,-90.43255,MO,21000,6000,66,68,43,Ssm Depaul Health Center
7.74,3.32,38.62280,-90.24049,MO,26000,10000,50,46,5,St Louis University Hospital
5.56,2.32,38.63702,-90.44699,MO,18000,6000,66,68,48,Missouri Baptist Medical Center
7.60,2.37,37.31072,-89.53990,MO,26000,6000,50,72,8,Southeast Missouri Hospital
8.14,2.57,36.88988,-89.58365,MO,28000,7000,0,0,0,Missouri Delta Medical Center
3.82,2.43,38.19579,-91.16917,MO,12000,6000,0,0,0,Missouri Baptist Hospital Sullivan
5.65,2.35,37.79962,-90.44045,MO,18000,6000,0,0,0,Mineral Area Regional Medical Center
8.28,2.57,36.78510,-90.42779,MO,29000,7000,50,60,39,Poplar Bluff Regional Medical Center
6.33,2.46,37.05238,-94.52777,MO,21000,6000,83,67,85,Freeman Health System - Freeman West
10.35,2.73,39.04761,-94.59037,MO,36000,7000,66,50,17,St Lukes Hospital Of Kansas City
7.24,2.79,38.95171,-92.33407,MO,25000,8000,66,60,63,University Of Missouri Health Care
3.19,2.37,39.10290,-93.21343,MO,9000,6000,0,0,0,Fitzgibbon Memorial Hospital
3.81,2.25,38.67655,-90.46573,MO,11000,6000,50,95,13,Barnes-Jewish West County Hospital
3.52,2.25,37.78031,-90.43967,MO,10000,5000,0,0,0,Parkland Health Center
10.14,2.42,38.58103,-90.45144,MO,36000,6000,50,70,43,Des Peres Hospital
5.48,2.33,39.27591,-94.42572,MO,18000,6000,33,60,33,Liberty Hospital
5.92,2.27,38.65123,-90.50301,MO,20000,6000,66,67,12,St Lukes Hospital
6.24,2.33,38.77576,-90.23906,MO,21000,6000,66,75,4,Christian Hospital Northeast
8.20,2.37,37.30401,-89.57190,MO,28000,6000,50,65,11,St Francis Medical Center
7.71,2.84,38.12027,-92.68146,MO,26000,8000,50,52,8,Lake Regional Health System
4.77,2.43,38.79427,-90.58049,MO,15000,6000,50,75,32,Barnes-Jewish St Peters Hospital
9.75,2.49,39.02539,-94.26453,MO,34000,6000,50,70,98,St Mary'S Medical Center
4.65,2.54,37.60022,-93.42237,MO,15000,7000,0,0,0,Citizens Memorial Hospital
5.92,2.35,38.80334,-90.77619,MO,20000,6000,50,65,82,Ssm St Joseph Hospital West
6.09,2.44,38.58425,-90.22739,MO,20000,6000,50,58,33,St Alexius Hospital
8.77,2.24,36.42264,-94.22311,MO,30000,5000,0,0,0,Research Belton Hospital
9.37,2.28,38.94062,-94.37842,MO,33000,6000,0,0,0,Saint Luke'S East Lee'S Summit Hospital
3.22,2.25,38.71535,-90.69847,MO,9000,6000,0,0,0,Progress West Healthcare Center
4.60,2.47,46.58297,-111.99684,MT,14000,6000,0,0,0,St Peter'S Hospital
4.11,2.48,45.78958,-108.51283,MT,13000,6000,50,86,88,Billings Clinic Hospital
5.28,2.56,47.49139,-111.26255,MT,17000,7000,50,61,57,Benefis Hospitals Inc
4.78,2.29,46.87545,-114.00033,MT,15000,6000,50,77,69,St Patrick Hospital
5.06,2.78,46.00924,-112.54613,MT,16000,8000,0,0,0,St James Healthcare
6.07,2.87,46.84691,-114.04640,MT,20000,8000,0,0,0,Community Medical Center Inc
4.17,2.45,45.79337,-108.51928,MT,13000,6000,50,81,54,St Vincent Healthcare
5.69,2.40,48.21465,-114.32386,MT,19000,6000,50,83,57,Kalispell Regional Medical Center
3.69,2.25,45.66969,-111.01991,MT,11000,6000,50,88,24,Bozeman Deaconess Hospital
6.35,2.39,40.78318,-96.63709,NE,21000,6000,66,70,63,Bryanlgh Medical Center
6.89,2.86,40.70646,-99.08136,NE,23000,8000,50,68,51,Good Samaritan Hospital
5.85,2.83,41.25522,-95.97892,NE,19000,8000,50,52,51,The Nebraska Medical Center
6.78,2.46,40.80816,-96.62689,NE,23000,6000,50,66,20,Saint Elizabeth Regional Medical Center
5.60,2.29,40.92425,-98.37053,NE,18000,6000,50,81,33,St Francis Medical Center
12.30,3.24,41.26509,-95.95494,NE,44000,9000,50,67,0,Creighton University Medical Center - Saint Joseph
3.76,2.38,40.59160,-98.38755,NE,11000,6000,0,0,0,Mary Lanning Memorial Hospital
6.12,2.36,41.25797,-96.04164,NE,20000,6000,50,73,33,The Nebraska Methodist Hospital
7.58,2.38,41.23897,-96.03162,NE,26000,6000,50,46,82,Alegent Health Bergan Mercy Medical Center
5.43,2.63,41.88690,-103.66400,NE,18000,7000,50,58,85,Regional West Medical Center
4.92,2.52,41.12081,-100.77062,NE,16000,7000,0,0,0,Great Plains Regional Medical Center
5.60,2.43,41.45152,-96.49184,NE,18000,6000,0,0,0,Fremont Area Medical Center
7.02,2.60,41.32182,-96.02133,NE,24000,7000,25,71,51,Alegent Health Immanuel Medical Center
4.80,2.69,42.03257,-97.45100,NE,15000,7000,0,0,0,Faith Regional Health Services
6.89,2.30,41.23771,-96.18052,NE,23000,6000,0,0,0,Alegent Health Lakeside Hospital
10.55,2.70,39.52637,-119.79456,NV,37000,7000,50,66,17,Renown Regional Medical Center
14.94,2.83,36.13459,-115.13576,NV,54000,8000,66,68,9,Sunrise Hospital And Medical Center
12.81,2.96,36.19568,-115.12284,NV,46000,8000,50,62,8,North Vista Hospital
8.42,3.32,36.15896,-115.16558,NV,29000,10000,33,60,0,Umc Of Southern Nevada
9.65,2.67,39.53066,-119.82067,NV,34000,7000,66,76,44,Saint Mary'S Regional Medical Center
11.38,2.80,36.03931,-114.98259,NV,40000,8000,75,76,54,Saint Rose Dominican Hospital - De Lima
7.95,2.80,39.20247,-119.78446,NV,27000,8000,50,56,69,Carson Tahoe Regional Medical Center
14.21,2.98,36.16380,-115.16574,NV,51000,8000,66,70,54,Valley Hospital Medical Center
14.96,2.72,36.11363,-115.12573,NV,54000,7000,83,70,63,Desert Springs Hospital
9.90,2.31,39.54241,-119.69736,NV,35000,6000,0,0,0,Northern Nevada Medical Center
16.45,2.95,36.21599,-115.25095,NV,60000,8000,66,57,13,Mountainview Hospital
14.41,2.66,36.16586,-115.32436,NV,52000,7000,83,72,27,Summerlin Hospital Medical Center
12.34,2.78,36.00527,-115.11618,NV,44000,8000,50,50,33,Saint Rose Dominican Hospital - Siena Campus
15.55,2.78,36.09056,-115.24058,NV,56000,8000,66,78,12,Spring Valley Hospital Medical Center
15.43,2.64,36.07216,-115.29538,NV,56000,7000,50,81,1,Southern Hills Hospital And Medical Center
8.15,2.39,39.43625,-119.75999,NV,28000,6000,0,0,0,Renown South Meadows Medical Center
10.81,2.69,36.05712,-115.27116,NV,38000,7000,50,78,18,Saint Rose Dominican Hospital - San Martin Campus
11.40,2.43,36.28588,-115.28772,NV,40000,6000,75,66,39,Centennial Hills Hospital Medical Center
6.07,2.52,43.19846,-71.56230,NH,20000,7000,33,63,94,Concord Hospital
6.99,3.37,43.67286,-72.27232,NH,24000,10000,50,38,0,Mary Hitchcock Memorial Hospital
6.49,2.63,43.52835,-71.46291,NH,22000,7000,0,0,0,Lakes Region General Hospital
5.17,2.59,42.75004,-71.48100,NH,17000,7000,0,0,0,St Joseph Hospital
4.62,2.41,43.00792,-71.46807,NH,15000,6000,50,57,21,Elliot Hospital
5.02,2.51,43.29811,-70.96148,NH,16000,6000,0,0,0,Frisbie Memorial Hospital
5.34,2.37,42.87652,-71.31722,NH,17000,6000,0,0,0,Parkland Medical Center
4.88,2.39,43.21231,-70.87499,NH,16000,6000,50,73,3,Wentworth-Douglass Hospital
4.57,2.75,42.94925,-72.28978,NH,14000,7000,0,0,0,Cheshire Medical Center
4.37,2.54,42.75623,-71.46059,NH,14000,7000,50,81,54,Southern Nh Medical Center
6.04,2.57,42.98369,-70.93511,NH,20000,7000,0,0,0,Exeter Hospital Inc
6.25,2.35,43.06469,-70.78916,NH,21000,6000,50,76,48,Portsmouth Regional Hospital
5.51,2.40,42.99121,-71.47426,NH,18000,6000,33,63,92,Catholic Medical Center
16.91,3.00,40.88346,-74.05564,NJ,62000,8000,50,58,85,Hackensack University Medical Center
19.90,3.99,40.71011,-74.21368,NJ,73000,12000,66,56,11,Newark Beth Israel Medical Center
16.19,3.09,40.79576,-73.99575,NJ,59000,9000,25,62,32,Palisades Medical Ctr-Ny Presbyterian Healthcare S
6.56,2.61,40.53142,-74.86080,NJ,22000,7000,75,55,69,Hunterdon Medical Center
12.74,2.90,40.84945,-74.13768,NJ,46000,8000,50,56,85,St Mary'S Hospital Passaic
10.75,2.74,40.88275,-74.01021,NJ,38000,7000,66,67,57,Holy Name Medical Center
14.17,2.80,40.78556,-74.17598,NJ,51000,8000,66,83,95,Clara Maass Medical Center
10.49,2.72,40.35684,-74.66166,NJ,37000,7000,50,56,21,University Medical Center At Princeton
6.51,2.50,39.08752,-74.81657,NJ,22000,6000,50,73,48,Cape Regional Medical Center Inc
11.14,2.64,40.98359,-74.10047,NJ,39000,7000,50,78,21,Valley Hospital
14.50,3.46,39.94152,-75.11680,NJ,52000,10000,66,42,2,Cooper University Hospital
11.31,2.93,40.78883,-74.46620,NJ,40000,8000,66,43,39,Morristown Memorial Hospital
22.39,3.16,40.73417,-74.04977,NJ,82000,9000,0,0,0,Christ Hospital
11.69,2.58,40.95858,-74.31000,NJ,42000,7000,50,62,1,Chilton Hospital
15.61,3.32,40.90215,-74.16634,NJ,57000,10000,16,53,94,St Joseph'S Regional Medical Center
28.70,3.15,40.21634,-74.74143,NJ,107000,9000,50,68,11,St Francis Medical Center
14.96,2.61,39.78261,-74.91670,NJ,54000,7000,50,52,74,Virtua West Jersey Hospitals Berlin
20.07,2.48,40.61288,-74.29092,NJ,74000,6000,50,80,44,Robert Wood Johnson University Hospital At Rahway
29.10,2.64,40.66805,-74.11334,NJ,108000,7000,50,80,63,Bayonne Hospital Center
16.23,3.14,40.66005,-74.21417,NJ,59000,9000,50,75,39,Trinitas Regional Medical Center
20.51,2.86,41.05754,-74.76857,NJ,75000,8000,50,77,79,Newton Memorial Hospital
15.76,2.88,39.92695,-75.09537,NJ,57000,8000,50,70,10,Our Lady Of Lourdes Medical Center
15.77,2.69,39.44743,-75.05838,NJ,57000,7000,50,62,1,South Jersey Healthcare Regional Medical Center
15.18,2.41,40.35309,-74.06484,NJ,55000,6000,33,61,69,Riverview Medical Center
18.66,3.27,40.49581,-74.44980,NJ,68000,9000,66,51,1,Robert Wood Johnson University Hospital
16.97,3.00,40.51891,-74.28183,NJ,62000,8000,75,68,69,Raritan Bay Medical Center
18.25,3.39,40.74132,-74.03369,NJ,67000,10000,0,0,0,Hoboken University Medical Center
12.90,2.43,39.96484,-74.21708,NJ,46000,6000,50,47,88,Community Medical Center
18.31,2.84,40.29209,-74.80327,NJ,67000,8000,50,86,29,Capital Health Medical Center - Hopewell
16.01,2.97,40.90400,-73.96847,NJ,58000,8000,66,81,54,Englewood Hospital And Medical Center
14.87,2.50,39.31464,-74.59391,NJ,54000,6000,16,72,82,Shore Medical Center
20.35,2.71,40.56804,-74.59579,NJ,75000,7000,50,67,29,Somerset Medical Center
12.83,2.59,40.89538,-74.46479,NJ,46000,7000,50,63,69,Saint Clare'S Hospital
9.64,2.94,40.71264,-74.35460,NJ,34000,8000,50,52,57,Overlook Hospital
13.70,2.46,40.07832,-74.13009,NJ,49000,6000,50,57,48,Ocean Medical Center
10.58,3.05,40.81058,-74.20459,NJ,37000,9000,50,68,43,Mountainside Hospital
13.19,2.60,39.98588,-74.79393,NJ,47000,7000,66,55,54,Virtua Memorial Hospital Of Burlington County
12.01,3.41,40.95698,-74.06295,NJ,43000,10000,0,0,0,Bergen Regional Medical Center
13.42,2.81,40.70180,-75.17825,NJ,48000,8000,0,0,0,St Luke'S Warren Hospital
15.92,2.54,40.04632,-74.88059,NJ,58000,7000,50,48,6,Lourdes Medical Center Of Burlington County
15.77,2.82,39.35775,-74.43449,NJ,57000,8000,66,65,88,Atlanticare Regional Medical Center - City Div
14.86,2.44,39.58815,-75.18044,NJ,54000,6000,0,0,0,South Jersey Healthcare-Elmer Hospital
18.81,3.07,40.50214,-74.46015,NJ,69000,9000,50,53,29,Saint Peter'S University Hospital
15.73,2.77,40.21065,-74.03566,NJ,57000,7000,50,58,6,Jersey Shore University Medical Center
14.83,3.53,40.71663,-74.05013,NJ,54000,10000,83,73,82,Libertyhealth-Jersey City Medical Center Campus
16.25,3.06,40.29563,-73.98518,NJ,59000,9000,50,50,85,Monmouth Medical Center
16.58,3.31,40.76190,-74.30335,NJ,60000,10000,83,53,2,Saint Barnabas Medical Center
13.11,2.53,39.84392,-75.14985,NJ,47000,7000,50,70,33,Underwood - Memorial Hospital
12.93,2.88,40.75402,-74.21335,NJ,46000,8000,50,73,57,East Orange General Hospital
13.01,2.58,40.07503,-74.21832,NJ,47000,7000,50,71,76,Kimball Medical Center
14.74,2.95,39.82811,-75.00895,NJ,53000,8000,66,60,69,Kennedy University Hospital - Stratford Div
9.83,2.55,39.59285,-75.44416,NJ,34000,7000,0,0,0,Memorial Hospital Of Salem County
27.31,3.18,40.23629,-74.75256,NJ,101000,9000,50,77,57,Capital Health System-Fuld Campus
8.60,3.27,40.74323,-74.17431,NJ,30000,9000,50,68,51,Saint Michael'S Medical Center Inc
14.68,2.78,40.55784,-74.34970,NJ,53000,8000,50,71,57,Jfk Medical Ctr - Anthony M. Yelencsics Community
16.38,2.42,40.21575,-74.67273,NJ,59000,6000,50,67,79,Robert Wood Johnson University Hospital Hamilton
10.97,2.52,40.23861,-74.31289,NJ,39000,7000,33,68,13,Centrastate Medical Center
11.63,2.56,40.40516,-74.19203,NJ,41000,7000,50,81,98,Bayshore Community Hospital
11.09,2.46,39.66213,-74.26392,NJ,39000,6000,50,62,69,Southern Ocean Medical Center
14.59,2.57,40.85399,-74.82906,NJ,53000,7000,0,0,0,Hackettstown Regional Medical Center
29.43,2.75,40.78621,-74.07568,NJ,109000,7000,50,83,73,Meadowlands Hospital Medical Center
11.43,4.19,40.73925,-74.19276,NJ,41000,13000,33,55,11,Umdnj University Hospital
4.68,3.53,35.08838,-106.61590,NM,15000,10000,83,46,11,Unm Hospital
5.03,3.07,35.65960,-105.94578,NM,16000,9000,50,65,29,St Vincent Hospital
8.81,2.93,35.62295,-105.21066,NM,31000,8000,0,0,0,Alta Vista Regional Hospital
4.85,2.85,32.92636,-105.93459,NM,15000,8000,0,0,0,Gerald Champion Regional Medical Cente
5.70,2.78,36.72387,-108.21749,NM,19000,8000,50,71,82,San Juan Regional Medical Center
9.35,2.49,33.42340,-104.52748,NM,33000,6000,50,78,12,Eastern New Mexico Medical Center
7.94,2.40,35.08603,-106.63950,NM,27000,6000,66,62,54,Lovelace Medical Center
4.89,2.49,32.79562,-108.26130,NM,16000,6000,0,0,0,Gila Regional Medical Center
5.79,2.58,32.29186,-106.73470,NM,19000,7000,50,63,3,Memorial Medical Center Inc
6.93,2.73,35.08102,-106.63392,NM,23000,7000,33,51,3,Presbyterian Hospital
8.88,2.36,34.41937,-103.23173,NM,31000,6000,0,0,0,Plains Regional Medical Center  Clovis
3.12,2.50,35.52808,-108.74258,NM,9000,6000,0,0,0,Rehoboth Mckinley Christian Health Ser
7.94,2.65,32.44263,-104.25776,NM,27000,7000,0,0,0,Carlsbad Medical Center
8.55,2.66,32.76065,-103.18088,NM,30000,7000,0,0,0,Lea Regional Medical Center
6.34,2.13,35.20762,-106.67723,NM,21000,5000,0,0,0,Lovelace Westside Hospital
5.59,2.27,35.08729,-106.63687,NM,18000,6000,0,0,0,Heart Hospital Of New Mexico
7.87,2.40,32.32310,-106.72900,NM,27000,6000,50,68,16,Mountain View Regional Medical Center
9.36,3.49,40.59458,-73.78144,NY,33000,10000,0,0,0,Peninsula Hospital Center
4.36,2.31,42.67460,-73.74858,NY,14000,6000,0,0,0,Albany Memorial Hospital
9.31,2.79,41.92720,-73.99535,NY,32000,8000,50,83,39,Kingston Hospital
5.40,3.02,42.87482,-78.84942,NY,18000,8000,33,45,8,Kaleida Health
4.25,3.30,40.92963,-73.89840,NY,13000,10000,50,61,90,St Joseph'S Medical Center
5.43,4.80,40.83139,-73.90306,NY,18000,15000,50,60,54,Bronx-Lebanon Hospital Center
3.32,2.29,42.09299,-75.93704,NY,10000,6000,50,73,99,Our Lady Of Lourdes Memorial Hospital Inc
8.39,3.24,42.65345,-73.77543,NY,29000,9000,66,60,63,Albany Medical Center Hospital
5.67,4.04,40.70141,-73.81630,NY,19000,12000,0,78,39,Jamaica Hospital Medical Center
5.66,3.37,40.61384,-73.94851,NY,19000,10000,0,0,0,New York Community Hospital Of Brooklyn Inc.
9.13,2.70,41.69441,-73.93432,NY,32000,7000,83,82,54,Vassar Brothers Medical Center
9.16,4.22,40.79041,-73.95386,NY,32000,13000,83,38,5,Mount Sinai Hospital
6.09,4.03,40.72548,-73.55287,NY,20000,12000,50,88,4,Nassau University Medical Center
8.78,3.55,40.63588,-74.10556,NY,30000,10000,66,52,20,Richmond University Medical Center
9.77,2.98,40.72567,-73.24189,NY,34000,8000,50,58,37,Southside Hospital
5.16,2.30,43.09840,-75.27819,NY,17000,6000,50,60,17,Faxton-St Luke'S Healthcare
8.25,2.58,40.87946,-73.41621,NY,28000,7000,50,66,39,Huntington Hospital
10.20,3.93,40.80556,-73.96131,NY,36000,12000,33,56,5,St Luke'S Roosevelt Hospital
4.58,2.27,42.95425,-74.21527,NY,14000,6000,0,0,0,St Mary'S Hospital At Amsterdam
8.54,2.67,41.93603,-73.91320,NY,30000,7000,0,0,0,Northern Dutchess Hospital
9.83,3.60,40.74722,-73.82521,NY,34000,11000,66,63,79,New York Hospital Medical Center Of Queens
6.96,4.26,40.68983,-73.97794,NY,23000,13000,83,71,13,Brooklyn Hospital Center At Downtown Campus
6.10,2.24,42.65583,-73.80372,NY,20000,5000,33,47,54,St Peter'S Hospital
12.48,4.23,40.87987,-73.87996,NY,45000,13000,50,38,44,Montefiore Medical Center
7.91,2.76,40.94161,-73.83650,NY,27000,7000,33,63,12,Lawrence Hospital Center
6.25,4.00,40.71016,-74.00464,NY,21000,12000,50,72,33,New York Downtown Hospital
9.34,3.03,41.71846,-73.92710,NY,33000,8000,50,80,79,St Francis Hospital
3.41,2.28,43.00584,-78.17670,NY,10000,6000,0,0,0,United Memorial Medical Center
2.98,2.14,42.87616,-77.28907,NY,8000,5000,0,0,0,F F Thompson Hospital
5.46,2.54,42.92866,-78.84819,NY,18000,7000,50,55,29,Sisters Of Charity Hospital
4.07,4.58,40.81770,-73.92401,NY,12000,14000,75,83,39,Lincoln Medical & Mental Health Center
3.93,2.47,44.85685,-74.29199,NY,12000,6000,0,0,0,Alice Hyde Medical Center
3.87,2.27,42.45748,-75.05244,NY,12000,6000,0,0,0,Aurelia Osborn Fox Memorial Hospital
5.47,3.48,40.91304,-73.84024,NY,18000,10000,0,0,0,Mount Vernon Hospital
4.80,2.41,42.10076,-76.82800,NY,15000,6000,50,65,33,Arnot Ogden Medical Center
4.05,2.44,42.24595,-73.77855,NY,12000,6000,0,0,0,Columbia Memorial Hospital
2.97,2.35,42.12242,-77.95056,NY,8000,6000,0,0,0,Jones Memorial Hospital
11.01,4.07,40.76487,-73.95398,NY,39000,12000,33,32,74,New York-Presbyterian Hospital
4.30,2.26,42.97762,-78.88045,NY,13000,6000,50,71,57,Kenmore Mercy Hospital
