size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.68,2.08,37.97481,-87.44457,30500.37,10219.00,0.0,0.0,1.163,0.582,0.0,0.0,0.0,0.0,THE HEART HOSPITAL AT DEACONESS GATEWAY LLC
5.88,2.00,38.33336,-85.75165,31634.25,9761.00,0.0,0.606,0.0,0.0,0.0,0.0,0.0,0.0,KENTUCKIANA MEDICAL CENTER LLC
6.98,2.58,42.49388,-94.18926,37838.07,13039.64,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0,TRINITY REGIONAL MEDICAL CENTER
7.16,2.23,41.66411,-91.52841,38875.26,11080.83,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0,MERCY HOSPITAL
5.02,2.29,42.03321,-93.61164,26801.45,11420.00,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0,MARY GREELEY MEDICAL CENTER
6.86,2.31,41.54190,-90.55691,37175.67,11492.85,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059,GENESIS MEDICAL CENTER-DAVENPORT
8.42,2.38,41.98570,-91.66093,45974.05,11919.45,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0,ST LUKES HOSPITAL
7.21,2.46,43.15063,-93.21718,39158.21,12375.79,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-NORTH IOWA
5.66,2.40,42.46407,-92.34532,30400.91,12013.64,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,COVENANT MEDICAL CENTER
4.86,2.14,42.49227,-90.67404,25889.15,10530.00,0.0,0.261,0.651,0.0,0.0,0.0,0.0,0.13,MERCY MEDICAL CENTER-DUBUQUE
7.60,2.17,41.97864,-91.65507,41359.71,10745.07,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0,MERCY MEDICAL CENTER - CEDAR RAPIDS
7.93,2.52,41.58955,-93.63248,43194.43,12680.07,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335,IOWA METHODIST MEDICAL CENTER
10.19,2.54,41.59886,-93.62344,55926.96,12826.57,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0,MERCY MEDICAL CENTER-DES MOINES
6.30,2.33,42.52665,-92.33957,33997.72,11637.81,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0,ALLEN MEMORIAL HOSPITAL
6.38,2.48,42.51846,-96.40581,34483.21,12467.42,0.0,0.187,1.494,0.0,0.187,0.0,0.374,0.0,ST LUKES REGIONAL MEDICAL CENTER
6.56,2.24,42.49250,-96.39975,35454.67,11137.87,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0,MERCY MEDICAL CENTER-SIOUX CITY
5.65,2.43,38.83324,-97.61028,30365.36,12183.29,0.0,0.155,0.774,0.0,0.0,0.0,0.0,0.0,SALINA REGIONAL HEALTH CENTER
7.00,2.80,38.87847,-99.29923,37927.10,14278.00,0.0,0.0,0.712,0.712,0.0,0.178,0.534,0.0,HAYS MEDICAL CENTER
7.94,2.39,39.05660,-95.69599,43245.65,11956.45,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21,ST FRANCIS HEALTH CENTER INC
9.65,2.86,39.05583,-94.60912,52901.11,14605.57,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114,UNIVERSITY OF KANSAS HOSPITAL
6.39,2.34,38.85279,-94.82413,34492.09,11659.14,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0,OLATHE MEDICAL CENTER
9.71,2.48,39.05128,-95.69572,53231.12,12439.51,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0,STORMONT-VAIL HEALTHCARE
9.32,2.30,38.99549,-94.69061,51016.48,11472.87,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07,SHAWNEE MISSION MEDICAL CENTER
8.13,2.48,37.70405,-97.31386,44306.20,12455.00,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0,VIA CHRISTI HOSPITALS WICHITA INC
11.21,2.64,37.69556,-97.29785,61671.71,13348.57,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0,WESLEY MEDICAL CENTER
12.45,2.38,38.93763,-94.72630,68692.64,11900.36,0.0,0.497,0.745,1.49,0.0,0.0,0.0,0.248,OVERLAND PARK REG MED CTR
7.99,2.23,38.91047,-94.65205,43518.42,11051.75,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0,MENORAH MEDICAL CENTER
7.46,2.14,37.74995,-97.22652,40532.94,10546.00,0.0,0.365,0.0,1.095,0.0,0.0,0.0,0.0,KANSAS HEART HOSPITAL
6.08,2.14,37.73142,-97.26078,32776.82,10546.00,0,0,0,0,0,0,0,0,GALICHIA HEART HOSPITAL LLC
6.26,2.14,37.72341,-97.14628,33767.86,10546.00,0.0,0.32,0.32,0.0,0.0,0.641,0.0,0.0,KANSAS MEDICAL CENTER LLC
7.58,2.47,38.47021,-82.63498,41211.00,12423.94,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138,KING'S DAUGHTERS' MEDICAL CENTER
4.84,2.24,38.03140,-84.52194,25764.84,11104.31,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0,SAINT JOSEPH HOSPITAL
6.90,2.53,37.11784,-84.10910,37386.13,12770.00,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15,SAINT JOSEPH HOSPITAL LONDON
4.14,2.24,37.71183,-85.87623,21814.83,11124.22,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
8.11,2.49,36.99641,-86.43006,44184.35,12505.76,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
7.15,2.52,37.27729,-83.22802,38798.92,12701.25,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
11.29,2.60,39.06704,-84.49946,62164.95,13155.77,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
8.58,2.86,37.76518,-87.10197,46855.29,14596.76,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
7.81,2.64,38.24927,-85.75081,42527.60,13359.14,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
12.72,2.89,37.47264,-82.52605,70190.36,14775.00,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
11.71,2.74,38.24806,-85.75125,64510.80,13939.92,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
12.76,2.26,37.06431,-88.67523,70442.98,11252.73,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
9.09,2.44,38.01849,-84.51236,49736.19,12225.12,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
7.02,2.29,37.07404,-88.62685,38078.30,11388.57,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
6.13,2.19,38.23898,-85.63941,33059.08,10822.68,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
14.61,2.96,37.08724,-84.61828,80856.12,15150.29,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
12.66,2.93,30.20227,-92.01906,69875.68,15020.00,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
5.07,2.32,29.59851,-90.71397,27076.88,11568.88,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0,TERREBONNE GENERAL MEDICAL CENTER
7.93,2.32,31.28258,-92.46060,43200.85,11592.60,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
11.53,2.67,31.31451,-92.44997,63504.85,13561.00,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
12.00,2.43,30.46834,-90.11383,66168.00,12178.14,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0,ST TAMMANY PARISH HOSPITAL
7.33,2.53,30.40118,-91.11160,39791.61,12755.74,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
10.18,2.35,30.15052,-92.03698,55882.73,11707.73,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
6.89,2.38,32.48393,-93.77884,37352.80,11877.51,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
8.18,2.63,32.49997,-92.11359,44613.83,13300.50,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0,ST FRANCIS MEDICAL CENTER
10.92,2.37,32.51315,-92.15713,60060.38,11859.38,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
14.58,2.41,30.47547,-90.10091,80705.37,12051.26,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245,LAKEVIEW REGIONAL MEDICAL CENTER
7.45,2.21,32.55761,-93.71874,40489.92,10963.23,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,WILLIS KNIGHTON BOSSIER HEALTH CENTER
8.82,2.16,30.35437,-89.91917,48226.42,10660.17,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,LOUISIANA MEDICAL CENTER AND HEART HOSPITAL LLC
5.31,2.03,32.51442,-92.63351,28436.55,9913.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREEN CLINIC SURGICAL HOSPITAL
8.98,2.15,30.17316,-92.02697,49140.95,10605.36,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0,HEART HOSPITAL OF LAFAYETTE
7.76,2.94,43.65325,-70.27533,42256.28,15074.92,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
8.46,2.53,44.10107,-70.21432,46179.95,12757.75,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0,CENTRAL MAINE MEDICAL CENTER
6.25,2.81,44.80988,-68.74929,33732.68,14343.89,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
5.09,4.80,39.28817,-76.62438,27205.84,25573.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
4.49,4.24,39.01578,-77.03591,23820.17,22390.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
3.98,3.76,39.38813,-76.61068,20948.52,19691.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
4.23,4.00,39.29688,-76.59242,22330.61,21026.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
3.09,2.94,39.27352,-76.67219,15922.00,15042.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
5.48,5.18,39.35262,-76.66196,29399.35,27662.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
3.81,3.60,39.35169,-76.47919,19972.95,18774.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
3.87,3.65,38.98482,-77.00139,20289.48,19052.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
2.95,2.80,38.36248,-75.59799,15128.14,14283.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
3.61,3.41,38.99743,-77.11048,18840.13,17709.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUBURBAN HOSPITAL
3.98,3.76,38.99014,-76.53398,20912.12,19657.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNE ARUNDEL MEDICAL CENTER
4.23,3.99,39.64928,-78.73206,22320.16,20980.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
5.44,5.15,39.29100,-76.54623,29179.69,27520.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
4.93,4.65,39.55808,-76.99107,26285.46,24708.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARROLL HOSPITAL CENTER
3.60,3.40,38.76970,-76.07697,18773.41,17647.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
3.39,3.20,38.55963,-76.59455,17570.25,16515.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALVERT MEMORIAL HOSPITAL
3.76,3.55,39.13732,-76.62228,19707.48,18525.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
3.25,3.07,39.21273,-76.88526,16803.08,15794.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOWARD COUNTY GENERAL HOSPITAL
4.59,4.53,39.51870,-76.34688,24344.48,24032.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
3.81,3.61,39.09796,-77.19799,19992.85,18821.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHADY GROVE ADVENTIST HOSPITAL
6.30,3.23,42.37441,-71.13378,34026.64,16682.72,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0,MOUNT AUBURN HOSPITAL
8.20,3.08,42.70912,-71.14877,44721.33,15841.80,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0,LAWRENCE GENERAL HOSPITAL
7.42,3.29,41.65298,-70.27484,40305.97,17048.31,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
3.60,4.42,42.35843,-71.05977,18810.10,23386.00,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
5.84,2.81,42.56407,-70.87543,31384.23,14319.50,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079,BEVERLY HOSPITAL CORPORATION
7.05,2.88,42.51078,-70.90712,38258.46,14732.94,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
7.69,3.76,42.34896,-71.14768,41850.09,19698.55,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0,ST ELIZABETH'S MEDICAL CENTER
5.62,3.12,51.46599,-1.28140,30158.06,16068.88,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0,BERKSHIRE MEDICAL CENTER INC
6.60,2.68,41.94445,-70.64511,35687.59,13588.47,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
4.69,2.69,42.46049,-71.06203,24944.88,13652.18,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063,HALLMARK HEALTH SYSTEM
9.64,3.56,42.36227,-71.06941,52849.10,18556.93,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
4.01,2.74,41.90456,-71.09562,21070.33,13907.78,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0,MORTON HOSPITAL
6.73,2.93,41.70928,-71.14519,36450.35,14989.06,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
5.62,3.50,42.12077,-72.60525,30187.87,18205.10,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119,BAYSTATE MEDICAL CENTER
6.05,2.78,42.72846,-71.16830,32600.55,14137.91,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
4.11,3.77,42.33719,-71.10939,21678.97,19753.70,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
5.75,2.58,42.17644,-70.95398,30905.47,13038.06,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
8.28,2.60,42.25232,-71.07515,45192.91,13167.18,0.0,0.0,0.607,0.0,0.0,0.0,0.0,0.0,MILTON HOSPITAL INC
8.74,3.54,42.33600,-71.10704,47751.56,18422.30,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
6.26,3.04,42.09864,-71.06607,33777.67,15610.29,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506,GOOD SAMARITAN MEDICAL CENTER
7.40,4.04,42.34951,-71.06331,40229.94,21289.78,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
4.17,2.74,41.56412,-70.62200,21972.67,13961.17,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0,FALMOUTH HOSPITAL
11.64,3.85,42.27720,-71.75922,64139.57,20183.37,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033,UMASS MEMORIAL MEDICAL CENTER INC
6.35,3.01,42.48585,-71.20686,34263.26,15450.94,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045,LAHEY CLINIC HOSPITAL
7.49,2.92,42.28385,-71.41896,40711.44,14936.38,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081,METROWEST MEDICAL CENTER
5.82,2.39,42.39466,-83.40537,31320.47,11948.94,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169,ST MARY MERCY HOSPITAL
4.22,2.53,43.20588,-86.20839,22284.57,12766.19,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0,MERCY HEALTH PARTNERS MERCY CAMPUS
7.34,3.00,42.28551,-85.58042,39886.19,15374.19,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06,BRONSON METHODIST HOSPITAL
8.69,2.90,42.45741,-83.20513,47501.96,14843.38,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
7.83,2.81,42.29077,-83.21504,42653.39,14311.74,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034,OAKWOOD HOSPITAL AND MEDICAL CENTER
7.38,2.92,42.08955,-86.47781,40085.33,14920.62,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0,LAKELAND HOSPITAL ST JOSEPH
8.31,2.96,42.61425,-83.27602,45354.62,15154.38,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0,ST JOSEPH MERCY OAKLAND
5.83,2.85,42.96881,-85.66649,31330.76,14571.92,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
5.80,2.33,43.58941,-83.86908,31186.46,11634.65,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23,MCLAREN BAY REGION
10.13,3.58,42.28388,-83.72960,55606.94,18660.88,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
6.43,2.60,42.61490,-82.96060,34754.75,13142.03,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0,HENRY FORD MACOMB HOSPITAL
4.95,2.85,46.54758,-87.39560,26410.96,14525.33,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125,MARQUETTE GENERAL HOSPITAL
11.56,2.63,43.42857,-83.95556,63653.58,13301.29,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042,COVENANT MEDICAL CENTER INC
9.27,2.54,43.42612,-83.94185,50740.06,12824.85,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079,ST MARY'S OF MICHIGAN MEDICAL CENTER
7.20,2.51,42.25117,-84.39240,39101.95,12627.16,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064,ALLEGIANCE HEALTH
6.75,2.80,44.76156,-85.64143,36524.46,14261.68,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042,MUNSON MEDICAL CENTER
7.51,2.64,45.37209,-84.97065,40806.70,13387.07,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0,NORTHERN MICHIGAN REGIONAL HOSPITAL
8.91,2.80,42.30489,-85.56152,48704.45,14259.50,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054,BORGESS MEDICAL CENTER
11.24,2.86,42.51418,-83.19259,61865.65,14582.42,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02,WILLIAM BEAUMONT HOSPITAL
11.44,2.90,43.01399,-83.73250,62966.91,14814.41,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136,MCLAREN FLINT
5.84,2.52,42.21065,-83.14861,31428.83,12697.00,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0,HENRY FORD WYANDOTTE HOSPITAL
6.02,3.19,42.46176,-83.37629,32451.21,16451.00,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0,BOTSFORD HOSPITAL
5.50,2.60,42.26181,-83.66003,29507.40,13164.65,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072,ST JOSEPH MERCY HOSPITAL
8.94,3.03,42.41975,-82.91442,48893.83,15544.70,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0,ST JOHN HOSPITAL AND MEDICAL CENTER
10.78,3.06,42.70417,-84.55488,59288.77,15727.95,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0,MCLAREN - GREATER LANSING
8.32,2.64,42.50514,-83.00422,45388.00,13387.31,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
10.71,3.12,42.89254,-83.63621,58868.83,16102.75,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
6.21,2.38,42.98625,-82.42802,33490.35,11924.24,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0,PORT HURON HOSPITAL
7.52,2.68,43.63618,-84.26187,40893.97,13611.76,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0,MIDMICHIGAN MEDICAL CENTER-MIDLAND
8.22,2.64,42.58900,-82.89799,44847.82,13358.82,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0,MOUNT CLEMENS REGIONAL MEDICAL CENTER
8.98,3.09,42.73767,-84.51698,49132.80,15911.46,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242,EDWARD W SPARROW HOSPITAL
9.13,2.62,42.67850,-83.14771,49961.76,13283.81,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094,CRITTENTON HOSPITAL MEDICAL CENTER
10.67,2.51,42.61826,-83.09239,58621.58,12634.26,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038,WILLIAM BEAUMONT HOSPITAL-TROY
9.51,2.63,45.01403,-93.32177,52131.13,13334.93,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114,NORTH MEMORIAL MEDICAL CENTER
7.31,2.69,46.79380,-92.09573,39704.60,13625.96,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
4.27,2.96,44.02052,-92.48292,22535.79,15158.12,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123,MAYO CLINIC - SAINT MARYS HOSPITAL
9.07,3.04,45.57390,-94.16942,49630.46,15632.26,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184,ST CLOUD HOSPITAL
10.46,2.65,44.94214,-93.10858,57482.51,13435.38,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0,UNITED HOSPITAL
7.56,2.62,46.79634,-92.08793,41105.53,13239.42,0.0,0.318,0.318,0.425,0.0,0.0,0.106,0.0,ST LUKES HOSPITAL
7.98,2.75,44.93031,-93.36276,43490.32,13961.59,0.0,0.113,0.395,0.225,0.0,0.056,0.0,0.0,PARK NICOLLET METHODIST HOSPITAL
9.69,2.67,44.95248,-93.26196,53099.54,13559.47,0.0,0.036,0.434,0.723,0.0,0.036,0.0,0.0,ABBOTT NORTHWESTERN HOSPITAL
10.17,2.73,44.94898,-93.10016,55811.52,13901.69,0.0,0.17,0.339,0.085,0.0,0.085,0.085,0.0,ST JOSEPH'S HOSPITAL
7.51,2.49,44.88645,-93.32693,40833.48,12520.52,0.0,0.161,0.241,0.805,0.0,0.0,0.08,0.08,FAIRVIEW SOUTHDALE HOSPITAL
9.00,3.31,44.95570,-93.09429,49220.23,17146.74,0.0,0.059,0.531,0.531,0.0,0.0,0.0,0.0,REGIONS HOSPITAL
8.84,2.53,45.18355,-93.36789,48302.17,12747.00,0.0,0.067,0.266,0.266,0.0,0.0,0.0,0.133,MERCY HOSPITAL
10.46,3.32,32.33069,-90.17030,57481.75,17199.92,0.0,1.097,0.337,1.687,0.0,0.0,0.506,0.337,UNIVERSITY OF MISSISSIPPI MED CENTER
6.25,2.48,34.24336,-88.71753,33700.43,12451.59,0.0,0.044,0.489,0.267,0.0,0.133,0.0,0.044,NORTH MISSISSIPPI MEDICAL CENTER
9.40,2.53,30.36674,-89.11535,51471.41,12771.11,0.0,0.233,1.01,0.311,0.0,0.0,0.311,0.0,MEMORIAL HOSPITAL AT GULFPORT
22.02,2.63,32.35265,-90.87788,122661.43,13301.74,0.0,0.119,0.477,0.477,0.0,0.0,0.0,0.0,RIVER REGION HEALTH SYSTEM
9.66,2.42,34.34899,-89.52062,52961.36,12152.91,0.0,0.124,0.249,2.115,0.0,0.0,0.0,0.249,BAPTIST MEMORIAL HOSPITAL NORTH MS
8.66,2.31,30.37516,-88.53226,47286.42,11519.96,0.0,0.269,0.47,0.269,0.0,0.0,0.134,0.0,SINGING RIVER HOSPITAL
4.85,2.29,32.33616,-90.15652,25829.10,11377.20,0.0,0.461,0.307,0.154,0.0,0.051,0.717,0.0,ST DOMINIC-JACKSON MEMORIAL HOSPITAL
4.35,2.31,31.69405,-89.13061,23033.50,11523.89,0.0,0.611,1.526,0.153,0.0,0.0,0.0,0.0,SOUTH CENTRAL REG MED CTR
4.97,2.50,31.31872,-89.32955,26506.62,12598.30,0.0,0.422,0.528,0.58,0.0,0.0,0.106,0.053,FORREST GENERAL HOSPITAL
5.65,2.60,33.41099,-91.03479,30313.94,13137.50,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0,DELTA REGIONAL MEDICAL CENTER
12.99,2.23,31.56671,-91.38800,71726.00,11053.00,0.0,0.0,0.379,0.0,0.0,0.0,0.0,0.0,NATCHEZ REGIONAL MEDICAL CENTER
10.72,2.41,31.32573,-89.36670,58932.88,12048.50,0.0,0.591,0.355,0.118,0.118,0.118,0.0,0.0,WESLEY MEDICAL CENTER
5.18,2.52,31.24000,-90.45000,27715.07,12696.14,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.35,SOUTHWEST MS REGIONAL MEDICAL CENTER
5.75,2.21,32.31643,-90.17922,30892.47,10961.17,0.0,0.312,0.989,0.312,0.0,0.104,0.208,0.052,MISSISSIPPI BAPTIST MEDICAL CENTER
5.99,2.30,32.37280,-88.69954,32241.39,11431.44,0.0,0.105,0.738,0.0,0.0,0.0,0.105,0.0,ANDERSON REGIONAL MEDICAL CENTER
