size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
11.70,3.31,41.78829,-87.60485,45687.27,9570.32,0.0,1.208,0.226,0.453,0.0,0.0,0.0,0.528,THE UNIVERSITY OF CHICAGO MEDICAL CENTER
6.98,2.37,40.11696,-88.21506,25368.71,5555.06,0.0,0.374,0.524,0.824,0.0,0.0,0.225,0.0,CARLE FOUNDATION HOSPITAL
8.73,2.28,40.13811,-87.64569,32913.82,5142.00,0.0,0.166,0.498,0.332,0.0,0.0,0.0,0.0,PROVENA UNITED SAMARITANS MEDCTR-LOGAN
5.82,2.32,40.11739,-88.22714,20394.00,5329.39,0.0,0.0,0.877,0.146,0.0,0.0,0.438,0.146,PROVENA COVENANT MEDICAL CENTER- URBANA
7.80,2.77,41.97532,-87.69958,28923.14,7253.29,0.0,0.276,0.0,0.276,0.0,0.0,0.0,0.0,SWEDISH COVENANT HOSPITAL
5.23,2.22,42.31832,-88.27920,17852.93,4877.00,0.0,0.205,0.307,0.102,0.0,0.0,0.0,0.0,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL
7.24,2.39,41.98743,-87.81440,26474.17,5639.83,0.0,0.446,1.211,0.382,0.0,0.0,0.0,0.064,RESURRECTION MEDICAL CENTER
4.81,2.39,41.65880,-87.67729,16028.24,5633.88,0.0,0.11,0.44,0.11,0.0,0.0,0.11,0.11,METROSOUTH MEDICAL CENTER
7.19,3.24,41.87497,-87.66927,26287.10,9287.76,0.0,0.884,0.416,0.988,0.0,0.156,0.104,0.156,RUSH UNIVERSITY MEDICAL CENTER
6.94,2.36,41.80555,-87.92059,25183.50,5475.56,0.0,0.507,0.304,0.304,0.0,0.101,0.0,0.0,HINSDALE HOSPITAL
3.09,3.20,41.87381,-87.67421,8626.40,9122.07,0.0,1.269,0.423,0.211,0.0,0.0,0.211,0.423,JOHN H STROGER JR HOSPITAL
5.14,2.47,41.76946,-87.69239,17455.33,5965.17,0.0,0.253,0.126,0.253,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
4.95,2.22,39.86644,-88.96090,16641.96,4881.08,0.0,0.161,1.048,0.161,0.0,0.0,0.081,0.081,DECATUR MEMORIAL HOSPITAL
4.42,2.40,39.80893,-89.65530,14349.64,5656.23,0.0,0.643,0.683,0.121,0.0,0.0,0.08,0.08,MEMORIAL MEDICAL CENTER
6.38,3.75,41.86927,-87.67052,22788.83,11486.92,0.0,1.673,0.257,0.0,0.0,0.0,0.129,0.0,UNIVERSITY OF ILLINOIS HOSPITAL
6.46,2.33,41.12049,-87.87187,23155.93,5358.97,0.0,0.145,0.435,0.58,0.0,0.0,0.0,0.145,PROVENA ST MARYS HOSPITAL
4.25,2.86,41.84639,-87.62345,13634.39,7630.00,0.0,0.442,0.442,0.53,0.0,0.088,0.088,0.088,MERCY HOSPITAL AND MEDICAL CENTER
4.72,2.25,42.29592,-89.63773,15654.00,5004.73,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,FHN MEMORIAL HOSPITAL
5.35,2.52,41.52283,-87.71111,18343.43,6168.77,0.0,0.0,0.196,0.147,0.0,0.0,0.049,0.049,FRANCISCAN ST JAMES HEALTH
8.47,2.38,41.78566,-88.32886,31765.08,5572.50,0.0,1.262,0.361,0.0,0.0,0.0,0.0,0.18,PROVENA MERCY MEDICAL CENTER
5.91,2.44,41.72094,-87.69220,20775.31,5855.05,0.0,0.218,0.436,0.291,0.0,0.0,0.073,0.145,LITTLE COMPANY OF MARY HOSPITAL
8.86,3.38,41.90414,-87.68254,33446.36,9896.15,0.0,0.285,0.57,0.071,0.0,0.071,0.428,0.071,ST MARY & ELIZABETH MED CTR-DIVISION CAMPUS
9.29,3.14,41.93641,-87.65295,35301.43,8854.18,0.0,0.399,0.199,0.0,0.0,0.1,0.0,0.0,ADVOCATE ILLINOIS MASONIC MEDICAL CENTER
5.93,2.20,38.55020,-90.02146,20847.35,4824.52,0.0,0.611,0.229,0.153,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
5.50,2.42,41.12572,-87.88526,19003.36,5769.00,0.0,0.186,0.931,1.117,0.0,0.0,0.0,0.0,RIVERSIDE MEDICAL CENTER
5.48,2.36,41.60726,-87.66060,18908.95,5513.48,0.0,0.279,0.21,0.279,0.0,0.07,0.07,0.0,INGALLS MEMORIAL HOSPITAL
7.49,2.36,41.86362,-87.93567,27549.35,5482.69,0.0,0.449,0.299,0.973,0.0,0.0,0.0,0.0,ELMHURST MEMORIAL HOSPITAL
6.77,2.49,42.27447,-87.95764,24474.80,6058.83,0.0,0.279,0.488,0.209,0.0,0.0,0.0,0.07,ADVOCATE CONDELL MEDICAL CENTER
6.98,2.77,41.72031,-87.73249,25361.27,7271.91,0.0,0.172,0.138,0.034,0.0,0.069,0.241,0.034,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER
5.37,2.38,40.70065,-89.59505,18457.83,5575.75,0.0,0.178,0.446,0.0,0.0,0.0,0.0,0.089,METHODIST MEDICAL CENTER OF ILLINOIS
8.49,2.22,41.88566,-88.34311,31886.80,4896.25,0.0,0.132,0.397,0.397,0.0,0.0,0.0,0.0,DELNOR COMMUNITY HOSPITAL
4.70,2.51,41.54446,-87.98379,15565.22,6134.78,0.0,0.513,0.22,0.439,0.0,0.0,0.0,0.073,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS
7.65,2.65,42.03837,-87.84820,28260.65,6745.03,0.0,0.181,0.135,0.045,0.0,0.0,0.0,0.045,ADVOCATE LUTHERAN GENERAL HOSPITAL
6.24,2.73,41.93418,-87.63579,22182.57,7070.86,0.0,0.24,0.24,0.12,0.12,0.0,0.0,0.12,SAINT JOSEPH HOSPITAL
7.37,2.47,42.26584,-89.07428,27033.14,5959.78,0.0,0.156,0.857,0.312,0.0,0.0,0.312,0.0,SWEDISH AMERICAN HOSPITAL
5.93,2.40,41.76076,-88.15016,20836.54,5671.88,0.0,0.393,0.131,0.524,0.0,0.066,0.0,0.0,EDWARD HOSPITAL
4.95,2.40,42.29844,-89.09897,16650.62,5679.88,0.0,0.197,0.492,0.0,0.0,0.0,0.0,0.0,ROCKFORD MEMORIAL HOSPITAL
7.74,2.75,41.89166,-87.84838,28624.62,7160.56,0.0,0.511,0.256,0.256,0.0,0.0,0.0,0.256,WESTLAKE COMMUNITY HOSPITAL
9.73,2.45,41.87269,-88.15684,37224.96,5868.76,0.0,0.067,0.599,0.399,0.0,0.0,0.067,0.067,CENTRAL DUPAGE HOSPITAL
5.92,2.45,41.56720,-87.69566,20801.00,5866.94,0.0,0.588,0.098,0.196,0.0,0.0,0.0,0.0,ADVOCATE SOUTH SUBURBAN HOSPITAL
5.94,2.22,42.06732,-87.99368,20891.81,4875.29,0.0,0.249,0.87,0.207,0.0,0.0,0.041,0.0,NORTHWEST COMMUNITY HOSPITAL
8.26,2.22,42.00413,-88.01745,30889.38,4889.00,0.0,0.056,0.726,0.223,0.0,0.0,0.0,0.0,ALEXIAN BROTHERS MEDICAL CENTER
4.98,2.83,41.86110,-87.83404,16748.59,7501.59,0.0,0.47,0.352,0.587,0.0,0.117,0.235,0.059,LOYOLA UNIVERSITY MEDICAL CENTER
3.90,2.18,41.48200,-90.57158,12101.00,4721.00,0.0,0.145,0.867,0.145,0.0,0.072,0.145,0.0,TRINITY ROCK ISLAND
10.51,3.57,41.89477,-87.62131,40573.74,10719.23,0.0,0.382,0.243,0.208,0.0,0.0,0.243,0.035,NORTHWESTERN MEMORIAL HOSPITAL
7.59,2.25,41.96185,-88.72130,28014.50,5000.67,0.0,0.181,0.542,0.181,0.0,0.0,0.0,0.0,KISHWAUKEE COMMUNITY HOSPITAL
6.13,3.00,41.81791,-88.00907,21713.97,8250.11,0.0,0.125,0.25,0.063,0.0,0.0,0.0,0.0,ADVOCATE GOOD SAMARITAN HOSPITAL
7.74,2.53,42.05260,-88.14173,28655.59,6213.26,0.0,0.232,0.232,0.0,0.0,0.077,0.0,0.0,ST ALEXIUS MEDICAL CENTER
4.80,2.23,42.19586,-88.17286,15984.08,4930.00,0.0,0.501,0.201,0.301,0.0,0.0,0.0,0.0,ADVOCATE GOOD SHEPHERD HOSPITAL
4.23,2.43,41.59920,-87.35764,13535.08,5802.96,0.0,0.576,0.384,0.0,0.0,0.064,0.192,0.0,METHODIST HOSPITALS INC
4.35,2.22,40.42687,-86.88197,14040.40,4872.07,0.0,0.456,0.684,0.228,0.0,0.0,0.228,0.0,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE CENTRAL
3.47,2.44,41.61514,-87.52413,10253.59,5833.09,0.0,0.732,0.209,0.105,0.0,0.0,0.0,0.0,FRANCISCAN ST MARGARET HEALTH - HAMMOND
4.06,2.43,41.63466,-87.44901,12819.36,5798.21,0.0,0.171,0.686,0.171,0.0,0.0,0.0,0.0,ST CATHERINE HOSPITAL INC
3.87,2.23,38.28244,-85.74923,12006.71,4915.94,0.0,0.0,0.695,0.261,0.0,0.0,0.0,0.0,CLARK MEMORIAL HOSPITAL
3.32,2.27,40.56435,-85.66576,9631.91,5115.27,0.0,0.212,0.425,0.212,0.0,0.0,0.0,0.425,MARION GENERAL HOSPITAL
4.88,2.45,41.70877,-86.17026,16318.05,5883.29,0.0,0.0,0.439,0.146,0.0,0.0,0.0,0.0,SAINT JOSEPH REGIONAL MEDICAL CENTER
4.79,2.24,41.70639,-86.89936,15948.15,4962.26,0.0,0.156,0.0,0.311,0.0,0.0,0.156,0.156,FRANCISCAN ST ANTHONY HEALTH - MICHIGAN CITY
8.15,2.26,41.03874,-85.24876,30400.89,5079.17,0.0,0.481,0.962,0.361,0.0,0.0,0.12,0.0,LUTHERAN HOSPITAL OF INDIANA
3.80,2.20,41.70568,-85.93404,11699.19,4822.38,0.0,0.0,0.791,0.099,0.099,0.0,0.297,0.099,ELKHART GENERAL HOSPITAL
4.41,2.32,41.04659,-85.10906,14323.33,5329.24,0.0,0.131,0.524,1.114,0.0,0.0,0.131,0.066,PARKVIEW REGIONAL MEDICAL CENTER
5.28,2.34,39.48518,-87.40893,18037.55,5418.35,0.0,0.182,0.728,0.182,0.0,0.0,0.061,0.061,UNION HOSPITAL INC
4.28,2.92,39.78091,-86.17629,13770.79,7893.14,0.0,0.291,0.145,0.436,0.0,0.145,0.0,0.0,WILLIAM N WISHARD MEMORIAL HOSPITAL
4.59,2.21,41.56352,-85.83039,15080.55,4843.64,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0,IU HEALTH GOSHEN HOSPITAL
4.42,2.36,39.94340,-85.36306,14368.69,5488.75,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.298,HENRY COUNTY MEMORIAL HOSPITAL
4.70,2.29,41.51266,-87.26125,15571.76,5212.00,0.0,0.19,0.476,0.381,0.0,0.0,0.0,0.0,ST MARY MEDICAL CENTER INC
4.97,2.25,41.46729,-87.05130,16710.93,5022.43,0.0,0.342,0.684,0.342,0.0,0.0,0.0,0.0,PORTER VALPARAISO HOSPITAL
3.45,2.12,38.67313,-87.53370,10163.23,4449.08,0.0,0.285,0.285,0.142,0.0,0.0,0.0,0.142,GOOD SAMARITAN HOSPITAL
4.74,2.16,38.30195,-85.83409,15714.47,4653.59,0.0,0.077,0.154,0.309,0.0,0.0,0.0,0.0,FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES
4.17,2.45,39.86405,-84.88413,13295.78,5876.83,0.0,0.354,0.707,0.0,0.0,0.0,0.088,0.088,REID HOSPITAL & HEALTH CARE SERVICES
5.01,3.09,39.79009,-86.16260,16901.30,8618.80,0.028,0.369,0.454,0.17,0.0,0.0,0.057,0.057,INDIANA UNIVERSITY HEALTH
5.23,2.36,41.68479,-86.25217,17826.05,5481.00,0.0,0.0,1.135,1.059,0.0,0.076,0.151,0.0,MEMORIAL HOSPITAL OF SOUTH BEND
4.33,2.37,39.78704,-86.07673,13990.64,5550.27,0.0,0.299,0.1,0.299,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL EAST
4.77,2.18,37.98293,-87.57072,15849.65,4716.74,0.0,0.472,0.515,0.215,0.0,0.086,0.0,0.0,DEACONESS HOSPITAL INC
6.02,3.13,39.91001,-86.19660,21240.68,8822.96,0.0,0.773,0.258,0.472,0.0,0.086,0.043,0.086,ST VINCENT HOSPITAL & HEALTH SERVICES
4.23,2.21,39.11138,-84.88343,13538.40,4838.53,0.0,0.515,0.772,1.029,0.0,0.0,0.257,0.0,DEARBORN COUNTY HOSPITAL
5.89,3.16,40.19679,-85.41573,20680.12,8923.91,0.0,0.066,0.66,0.264,0.0,0.0,0.132,0.066,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL
4.64,2.17,37.96320,-87.50292,15311.38,4682.19,0.0,0.262,0.589,0.327,0.0,0.0,0.131,0.0,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC
3.03,2.09,38.39499,-86.94089,8360.27,4321.33,0.0,0.0,0.692,0.519,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AND HEALTH CARE CENTER
5.32,2.30,41.55065,-87.50619,18227.70,5219.07,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
4.67,2.21,41.39576,-87.36689,15416.15,4832.45,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT
4.96,2.28,39.78047,-86.34084,16676.15,5149.08,0.0,0.194,1.357,0.0,0.0,0.0,0.194,0.0,IU HEALTH WEST HOSPITAL
4.39,2.27,39.90060,-86.04218,14235.06,5122.59,0.0,0.335,0.781,0.112,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL NORTH
5.80,2.36,40.40296,-86.80885,20303.43,5494.71,0.0,0.14,0.279,0.14,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL
4.03,2.15,41.66411,-91.52841,12687.84,4584.89,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0,MERCY HOSPITAL
3.97,2.18,42.03321,-93.61164,12422.67,4716.00,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0,MARY GREELEY MEDICAL CENTER
4.01,2.22,41.54190,-90.55691,12591.96,4886.12,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059,GENESIS MEDICAL CENTER-DAVENPORT
4.79,2.23,41.98570,-91.66093,15955.40,4947.75,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0,ST LUKES HOSPITAL
5.50,2.15,41.26786,-95.83505,18985.18,4569.36,0.0,0.0,0.193,0.0,0.0,0.0,0.193,0.0,JENNIE EDMUNDSON HOSPITAL
4.06,2.28,43.15063,-93.21718,12816.29,5128.90,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-NORTH IOWA
4.30,2.42,41.97864,-91.65507,13855.80,5745.60,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0,MERCY MEDICAL CENTER - CEDAR RAPIDS
6.43,2.36,41.58955,-93.63248,23002.84,5504.32,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335,IOWA METHODIST MEDICAL CENTER
5.43,2.35,41.59886,-93.62344,18721.28,5455.56,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0,MERCY MEDICAL CENTER-DES MOINES
3.43,2.21,42.52665,-92.33957,10111.18,4835.09,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0,ALLEN MEMORIAL HOSPITAL
3.93,2.16,39.05660,-95.69599,12258.67,4622.50,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21,ST FRANCIS HEALTH CENTER INC
4.47,2.49,38.07731,-97.89183,14573.40,6060.72,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0,HUTCHINSON REGIONAL MEDICAL CENTER INC
6.95,2.49,39.05583,-94.60912,25239.83,6031.61,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114,UNIVERSITY OF KANSAS HOSPITAL
6.00,2.15,38.85279,-94.82413,21151.82,4568.89,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0,OLATHE MEDICAL CENTER
7.23,2.18,38.99549,-94.69061,26460.68,4736.77,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07,SHAWNEE MISSION MEDICAL CENTER
5.07,2.32,37.70405,-97.31386,17159.53,5337.13,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0,VIA CHRISTI HOSPITALS WICHITA INC
8.41,2.38,37.69556,-97.29785,31515.60,5589.47,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0,WESLEY MEDICAL CENTER
3.81,2.23,38.97848,-95.24771,11738.64,4935.00,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207,LAWRENCE MEMORIAL HOSPITAL
6.13,2.24,39.12677,-94.78643,21734.55,4993.00,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0,PROVIDENCE MEDICAL CENTER
3.54,2.29,37.72943,-82.76716,10581.00,5180.00,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0,HIGHLANDS REGIONAL MEDICAL CENTER
4.74,2.28,38.47021,-82.63498,15734.26,5132.03,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138,KING'S DAUGHTERS' MEDICAL CENTER
3.97,2.14,38.03140,-84.52194,12400.12,4555.24,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0,SAINT JOSEPH HOSPITAL
4.47,2.31,37.11784,-84.10910,14577.92,5272.48,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15,SAINT JOSEPH HOSPITAL LONDON
3.01,2.19,37.71183,-85.87623,8284.43,4761.43,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
4.50,2.28,36.99641,-86.43006,14707.65,5154.45,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
4.62,2.23,36.60615,-83.74024,15232.71,4932.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT
3.13,2.50,36.76316,-83.70793,8797.38,6117.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PINEVILLE COMMUNITY HOSPITAL
5.06,2.43,39.06704,-84.49946,17104.12,5784.29,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
3.51,2.42,37.76518,-87.10197,10455.70,5741.20,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
5.26,2.40,38.24927,-85.75081,17956.12,5677.39,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
5.54,2.62,37.85504,-87.58345,19164.94,6595.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
6.71,2.47,38.24806,-85.75125,24198.84,5955.14,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
3.56,2.25,37.33959,-87.48988,10655.83,5024.25,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
4.60,2.14,37.06431,-88.67523,15117.07,4531.20,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
4.83,2.24,38.01849,-84.51236,16134.70,4976.04,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
2.93,2.12,37.07404,-88.62685,7953.10,4451.00,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
2.70,2.44,36.70006,-85.67862,6954.65,5829.85,0.0,0.0,1.223,0.0,0.0,0.0,0.0,0.0,MONROE COUNTY MEDICAL CENTER
3.05,2.36,36.69659,-85.13726,8449.20,5488.20,0.0,0.0,0.824,0.0,0.0,0.0,0.0,0.0,CLINTON COUNTY HOSPITAL INC
3.91,2.10,38.23898,-85.63941,12159.00,4367.82,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
5.92,2.32,37.08724,-84.61828,20823.00,5319.22,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
6.47,2.13,37.56166,-83.37202,23192.57,4522.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KENTUCKY RIVER MEDICAL CENTER
5.09,2.29,30.20227,-92.01906,17248.38,5213.50,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
5.78,2.11,29.77956,-90.80568,20193.84,4420.63,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0,THIBODAUX REGIONAL MEDICAL CENTER
4.99,2.35,29.59851,-90.71397,16799.27,5433.87,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0,TERREBONNE GENERAL MEDICAL CENTER
14.14,2.37,30.46813,-90.45814,56190.58,5540.45,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0,NORTH OAKS MEDICAL CENTER LLC
6.57,2.19,31.28258,-92.46060,23621.93,4777.33,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
6.55,2.21,30.65001,-91.13821,23512.67,4839.73,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0,LANE REGIONAL MEDICAL CENTER
7.30,2.35,31.31451,-92.44997,26743.05,5468.50,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
8.49,2.28,30.21521,-93.22682,31856.53,5141.73,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265,CHRISTUS ST PATRICK HOSPITAL
4.96,2.33,29.97352,-92.10790,16665.56,5348.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABBEVILLE GENERAL HOSPITAL
3.88,2.58,30.01875,-90.19452,12026.34,6424.90,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
6.14,2.32,32.49443,-93.75011,21778.14,5327.27,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085,CHRISTUS SCHUMPERT HEALTH SYSTEM
8.13,2.23,30.46834,-90.11383,30315.50,4928.79,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0,ST TAMMANY PARISH HOSPITAL
7.34,2.43,29.92596,-90.09191,26918.94,5781.78,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0,TOURO INFIRMARY
5.78,2.14,29.98815,-91.78471,20215.82,4567.00,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER
7.93,2.37,30.20458,-93.19774,29454.83,5518.28,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0,LAKE CHARLES MEMORIAL HOSPITAL
4.12,2.25,30.40118,-91.11160,13080.53,5001.06,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
3.41,2.41,30.45015,-91.15273,10011.17,5704.80,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0,BATON ROUGE GENERAL MEDICAL CENTER
7.37,2.25,32.51544,-92.63343,27032.00,5022.40,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386,NORTHERN LOUISIANA MEDICAL CENTER
4.92,2.40,30.15052,-92.03698,16517.48,5676.45,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
6.44,2.42,32.48393,-93.77884,23063.95,5771.61,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
4.98,2.26,32.49997,-92.11359,16753.82,5054.27,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0,ST FRANCIS MEDICAL CENTER
3.31,2.38,32.15824,-91.70520,9594.57,5565.00,0.0,0.0,0.0,0.591,0.0,0.0,0.0,0.0,FRANKLIN MEDICAL CENTER
4.76,2.54,32.61700,-93.28566,15825.62,6252.00,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0,MINDEN MEDICAL CENTER
5.14,2.18,30.01438,-90.18155,17446.89,4735.94,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0,EAST JEFFERSON GENERAL HOSPITAL
7.43,2.20,32.51315,-92.15713,27319.13,4818.00,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
4.54,2.34,30.68494,-92.26601,14855.71,5387.06,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
3.06,2.16,32.10429,-92.07602,8495.58,4625.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALDWELL MEMORIAL HOSPITAL
4.62,2.51,43.65325,-70.27533,15210.43,6157.57,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
6.06,2.19,53.96230,-1.08188,21406.18,4758.00,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0,YORK HOSPITAL
3.16,2.34,44.10107,-70.21432,8927.40,5403.60,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0,CENTRAL MAINE MEDICAL CENTER
4.06,2.37,44.80988,-68.74929,12798.76,5554.47,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
2.85,2.75,39.62183,-77.68219,7607.15,7150.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
3.24,3.12,39.28817,-76.62438,9291.43,8783.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
2.83,2.75,38.93090,-76.92161,7536.08,7171.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRINCE GEORGES HOSPITAL CENTER
2.98,2.87,39.01578,-77.03591,8153.53,7697.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
3.27,3.15,39.42366,-77.41386,9400.24,8871.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
2.61,2.51,39.38813,-76.61068,6549.32,6156.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
11.30,10.72,39.29688,-76.59242,43980.53,41458.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
2.97,2.86,39.27352,-76.67219,8115.61,7628.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
2.84,2.76,39.35262,-76.66196,7577.30,7208.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
2.80,2.70,39.35169,-76.47919,7384.52,6941.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
2.85,2.75,38.98482,-77.00139,7608.40,7151.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
2.56,2.47,39.15402,-77.05431,6339.43,5959.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTGOMERY GENERAL HOSPITAL INC
