size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.39,2.72,38.56571,-92.18204,31279.13,11898.07,0.0,0.135,0.405,0.135,0.0,0.0,0.0,0.0,CAPITAL REGION MEDICAL CENTER
5.44,2.39,38.55199,-91.00029,31660.21,9508.21,0.0,0.0,0.0,0.547,0.0,0.0,0.0,0.0,MERCY HOSPITAL WASHINGTON
5.58,2.50,37.17999,-93.27409,32679.79,10248.10,0.0,0.223,0.356,1.381,0.0,0.0,0.045,0.045,ST JOHN'S REGIONAL HEALTH CENTER
4.74,2.34,38.94903,-92.31563,26560.16,9139.73,0.0,0.114,0.513,0.057,0.0,0.057,0.0,0.0,BOONE HOSPITAL CENTER
6.76,2.68,39.42385,-92.41354,41260.65,11561.00,0.0,0.0,0.426,0.0,0.0,0.0,0.852,0.0,MOBERLY REGIONAL MEDICAL CENTER
4.70,2.36,38.50661,-90.38025,26280.41,9287.17,0.0,1.359,1.15,0.627,0.0,0.0,0.209,0.0,ST ANTHONY'S MEDICAL CENTER
3.99,2.51,36.73801,-91.87553,21086.62,10342.58,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0,OZARKS MEDICAL CENTER
7.13,2.50,38.52738,-90.47501,43904.25,10289.25,0.0,0.339,0.566,0.453,0.0,0.113,0.0,0.0,SSM ST CLARE HEALTH CENTER
7.23,2.47,38.93592,-94.60376,44665.31,10022.56,0.0,0.389,0.389,1.264,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
6.83,3.05,38.63268,-90.31089,41784.77,14271.27,0.0,0.449,0.449,0.225,0.0,0.0,0.0,0.0,SSM ST MARYS HEALTH CENTER
4.46,2.44,36.64970,-93.22138,24497.16,9835.92,0.0,0.673,0.841,0.337,0.0,0.0,0.0,0.0,SKAGGS REGIONAL MEDICAL CENTER
10.67,2.52,39.04749,-94.34105,69708.36,10422.03,0.0,0.09,0.358,0.358,0.0,0.0,0.09,0.0,CENTERPOINT MEDICAL CENTER OF INDEPENDENCE LLC
6.26,2.43,39.14957,-94.55148,37610.13,9735.97,0.0,0.421,0.421,1.106,0.0,0.0,0.053,0.053,NORTH KANSAS CITY HOSPITAL
7.10,2.62,38.75097,-90.43255,43732.79,11162.53,0.0,0.338,0.619,0.338,0.0,0.0,0.056,0.0,SSM DEPAUL HEALTH CENTER
8.69,3.29,38.62280,-90.24049,55298.55,16047.91,0.097,0.871,0.29,0.194,0.0,0.0,0.097,0.194,ST LOUIS UNIVERSITY HOSPITAL
4.68,2.41,38.63702,-90.44699,26138.39,9609.52,0.0,0.421,0.374,0.515,0.0,0.0,0.047,0.0,MISSOURI BAPTIST MEDICAL CENTER
8.38,2.57,37.31072,-89.53990,53052.83,10812.06,0.0,0.324,0.757,0.0,0.0,0.108,0.0,0.0,SOUTHEAST MISSOURI HOSPITAL
5.33,2.54,36.88988,-89.58365,30847.00,10597.27,0.0,0.516,0.258,0.0,0.0,0.0,0.0,0.0,MISSOURI DELTA MEDICAL CENTER
11.80,3.09,36.78510,-90.42779,77883.36,14598.23,0.0,0.43,0.323,0.215,0.0,0.215,0.108,0.0,POPLAR BLUFF REGIONAL MEDICAL CENTER
8.34,2.68,37.05238,-94.52777,52730.14,11568.48,0.0,0.072,0.795,0.289,0.0,0.144,0.0,0.0,FREEMAN HEALTH SYSTEM - FREEMAN WEST
10.30,3.24,39.04761,-94.59037,66996.97,15663.76,0.062,0.248,0.311,0.373,0.0,0.0,0.124,0.124,ST LUKES HOSPITAL OF KANSAS CITY
7.88,2.94,38.95171,-92.33407,49411.43,13441.64,0.0,0.245,0.327,0.245,0.0,0.0,0.327,0.164,UNIVERSITY OF MISSOURI HEALTH CARE
2.42,2.00,37.78031,-90.43967,9707.96,6638.00,0.0,0.0,0.484,0.0,0.0,0.0,0.0,0.0,PARKLAND HEALTH CENTER
9.62,2.57,38.58103,-90.45144,62017.25,10815.92,0.0,0.347,0.231,0.463,0.0,0.0,0.0,0.116,DES PERES HOSPITAL
6.34,2.46,39.27591,-94.42572,38165.47,10002.35,0.0,0.264,0.527,0.176,0.0,0.088,0.088,0.0,LIBERTY HOSPITAL
5.14,2.48,38.65123,-90.50301,29481.02,10113.03,0.0,0.296,0.591,0.414,0.0,0.0,0.0,0.059,ST LUKES HOSPITAL
6.22,2.56,38.77576,-90.23906,37299.16,10711.37,0.0,0.15,0.376,0.075,0.0,0.0,0.15,0.0,CHRISTIAN HOSPITAL NORTHEAST
7.06,2.57,37.30401,-89.57190,43404.85,10787.08,0.0,1.223,0.611,0.175,0.0,0.0,0.0,0.087,ST FRANCIS MEDICAL CENTER
7.01,2.86,38.12027,-92.68146,43069.25,12912.88,0.0,0.174,0.87,0.348,0.0,0.0,0.348,0.174,LAKE REGIONAL HEALTH SYSTEM
5.30,2.42,38.79427,-90.58049,30599.75,9727.50,0.0,0.162,0.648,0.973,0.0,0.0,0.0,0.0,BARNES-JEWISH ST PETERS HOSPITAL
6.36,2.43,38.80334,-90.77619,38346.30,9783.35,0.0,0.315,0.787,0.472,0.0,0.0,0.0,0.157,SSM ST JOSEPH HOSPITAL WEST
7.17,2.38,38.94062,-94.37842,44224.06,9413.38,0.174,0.174,1.22,0.174,0.0,0.0,0.0,0.0,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL
4.19,2.64,45.78958,-108.51283,22555.42,11307.67,0.0,0.09,0.181,0.181,0.0,0.0,0.0,0.0,BILLINGS CLINIC HOSPITAL
5.51,2.68,47.49139,-111.26255,32179.36,11605.36,0.0,0.689,0.574,0.689,0.0,0.0,0.0,0.23,BENEFIS HOSPITALS INC
4.98,2.70,45.79337,-108.51928,28278.46,11731.00,0.0,0.0,0.313,0.104,0.0,0.0,0.104,0.0,ST VINCENT HEALTHCARE
5.50,2.69,40.78318,-96.63709,32069.16,11651.88,0.0,0.179,0.239,0.598,0.0,0.06,0.0,0.0,BRYANLGH MEDICAL CENTER
6.39,2.90,40.70646,-99.08136,38563.58,13152.42,0.0,0.129,0.775,0.129,0.0,0.0,0.388,0.0,GOOD SAMARITAN HOSPITAL
8.47,3.11,41.25522,-95.97892,53677.52,14738.67,0.0,1.192,0.65,0.433,0.0,0.0,0.433,0.054,THE NEBRASKA MEDICAL CENTER
4.90,2.47,40.92425,-98.37053,27693.40,10071.10,0.0,0.323,0.161,0.0,0.0,0.0,0.161,0.0,ST FRANCIS MEDICAL CENTER
11.12,3.24,41.26509,-95.95494,72970.25,15623.90,0.0,0.539,0.0,1.797,0.0,0.0,0.0,0.18,CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH
4.49,2.45,40.59160,-98.38755,24762.00,9895.91,0.0,0.264,0.791,0.0,0.0,0.264,0.0,0.0,MARY LANNING MEMORIAL HOSPITAL
5.98,2.68,41.25797,-96.04164,35558.17,11549.33,0.0,0.516,0.147,0.147,0.0,0.0,0.074,0.0,THE NEBRASKA METHODIST HOSPITAL
6.21,2.60,41.23897,-96.03162,37256.91,10996.09,0.0,0.449,0.359,0.539,0.09,0.0,0.09,0.09,ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER
3.85,2.36,41.12081,-100.77062,20081.48,9260.96,0.0,0.241,0.0,0.962,0.0,0.0,0.0,0.0,GREAT PLAINS REGIONAL MEDICAL CENTER
5.44,2.87,42.03257,-97.45100,31616.88,12933.94,0.0,0.236,1.653,0.944,0.0,0.0,0.0,0.0,FAITH REGIONAL HEALTH SERVICES
4.12,2.35,40.73657,-96.59332,22085.36,9177.43,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,NEBRASKA HEART HOSPITAL
8.98,2.49,41.23771,-96.18052,57358.33,10218.42,0.0,0.206,0.618,0.206,0.0,0.0,0.206,0.412,ALEGENT HEALTH LAKESIDE HOSPITAL
5.61,2.31,41.13699,-95.94815,32883.64,8874.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELLEVUE MEDICAL CENTER
8.46,3.25,39.52637,-119.79456,53628.42,15721.08,0.0,0.707,0.816,0.054,0.0,0.054,0.0,0.0,RENOWN REGIONAL MEDICAL CENTER
17.77,3.19,36.13459,-115.13576,121304.38,15316.79,0.0,0.636,0.445,0.064,0.0,0.0,1.59,0.0,SUNRISE HOSPITAL AND MEDICAL CENTER
6.45,2.64,39.53066,-119.82067,38982.43,11262.57,0.0,0.444,0.296,0.0,0.0,0.0,0.0,0.296,SAINT MARY'S REGIONAL MEDICAL CENTER
11.74,2.56,36.03931,-114.98259,77470.91,10735.36,0.0,1.982,0.44,0.22,0.0,0.0,0.0,0.0,SAINT ROSE DOMINICAN HOSPITAL - DE LIMA
6.59,2.95,39.20247,-119.78446,39999.78,13521.35,0.0,0.344,0.344,0.0,0.0,0.115,0.229,0.115,CARSON TAHOE REGIONAL MEDICAL CENTER
25.63,3.33,36.16380,-115.16574,178478.38,16308.15,0.0,0.487,0.325,0.162,0.0,0.162,0.0,0.0,VALLEY HOSPITAL MEDICAL CENTER
8.99,2.78,36.11363,-115.12573,57483.47,12284.47,0.0,0.132,0.66,0.132,0.0,0.0,0.396,0.0,DESERT SPRINGS HOSPITAL
13.77,2.86,36.21599,-115.25095,92209.50,12892.95,0.0,0.832,0.681,0.076,0.0,0.0,0.076,0.151,MOUNTAINVIEW HOSPITAL
13.56,2.72,36.00527,-115.11618,90679.12,11864.16,0.0,1.499,0.583,0.333,0.0,0.167,0.333,0.0,SAINT ROSE DOMINICAN HOSPITAL - SIENA CAMPUS
15.90,2.87,36.09056,-115.24058,107688.77,12966.23,0.0,0.471,0.353,0.236,0.0,0.0,0.0,0.0,SPRING VALLEY HOSPITAL MEDICAL CENTER
18.52,2.81,36.28588,-115.28772,126735.75,12515.50,0.0,1.113,1.78,0.0,0.0,0.0,0.445,0.0,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER
5.23,2.61,43.19846,-71.56230,30107.74,11100.33,0.0,0.539,0.449,0.449,0.0,0.09,0.0,0.0,CONCORD HOSPITAL
6.54,3.43,43.67286,-72.27232,39676.04,17050.16,0.0,0.626,0.813,0.876,0.0,0.063,0.188,0.375,MARY HITCHCOCK MEMORIAL HOSPITAL
4.42,2.46,43.52835,-71.46291,24248.12,9950.18,0.0,0.512,0.768,0.256,0.0,0.0,0.0,0.0,LAKES REGION GENERAL HOSPITAL
4.20,2.66,42.75004,-71.48100,22611.28,11421.00,0.0,0.198,0.99,0.198,0.0,0.0,0.0,0.198,ST JOSEPH HOSPITAL
4.81,2.70,43.00792,-71.46807,27050.67,11693.90,0.0,0.478,0.597,0.239,0.0,0.0,0.119,0.119,ELLIOT HOSPITAL
5.75,2.97,42.87652,-71.31722,33881.72,13661.68,0.0,0.0,0.308,0.0,0.0,0.0,0.308,0.0,PARKLAND MEDICAL CENTER
6.39,2.65,43.21231,-70.87499,38554.10,11398.76,0.0,0.0,0.292,1.022,0.0,0.292,0.0,0.0,WENTWORTH-DOUGLASS HOSPITAL
3.39,2.71,42.94925,-72.28978,16772.23,11782.77,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,CHESHIRE MEDICAL CENTER
4.79,2.66,42.75623,-71.46059,26917.14,11403.45,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0,SOUTHERN NH MEDICAL CENTER
5.42,2.50,42.98369,-70.93511,31470.29,10254.51,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
6.87,2.60,43.06469,-70.78916,42015.88,10976.00,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
5.57,2.77,42.99121,-71.47426,32604.33,12257.00,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
14.44,3.14,40.88346,-74.05564,97117.45,14954.02,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
15.94,3.89,40.71011,-74.21368,107983.67,20409.78,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
12.92,3.29,40.79576,-73.99575,86006.51,16041.89,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
6.87,2.72,40.53142,-74.86080,42077.00,11839.70,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15,HUNTERDON MEDICAL CENTER
18.36,3.78,40.84945,-74.13768,125581.50,19595.50,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
9.70,2.84,40.88275,-74.01021,62601.64,12777.26,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
12.89,2.89,40.78556,-74.17598,85805.48,13078.36,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
9.56,2.73,40.35684,-74.66166,61628.74,11978.60,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
5.20,2.46,39.08752,-74.81657,29913.33,10015.83,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
9.02,2.88,40.98359,-74.10047,57713.89,13057.37,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
15.58,3.67,39.94152,-75.11680,105391.75,18753.08,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
9.33,3.05,40.78883,-74.46620,59919.29,14249.62,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
17.88,3.14,40.73417,-74.04977,122101.78,14919.57,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
10.34,2.73,40.95858,-74.31000,67307.67,11913.53,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
14.46,3.45,40.90215,-74.16634,97252.25,17207.61,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
16.95,2.97,40.21634,-74.74143,115373.54,13689.62,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
13.87,2.78,39.78261,-74.91670,92951.64,12319.61,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
20.10,2.62,40.61288,-74.29092,138274.66,11133.41,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
27.43,2.77,40.66805,-74.11334,191514.35,12247.24,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
14.31,3.27,40.66005,-74.21417,96174.18,15890.55,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
15.75,2.83,41.05754,-74.76857,106609.89,12688.43,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
13.51,2.97,39.92695,-75.09537,90309.03,13717.23,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
9.73,2.90,39.97776,-74.58456,62829.78,13173.43,0.0,0.579,0.193,1.545,0.0,0.386,0.0,0.0,DEBORAH HEART AND LUNG CENTER
10.21,2.63,39.44743,-75.05838,66314.27,11196.21,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
13.13,2.57,40.35309,-74.06484,87529.83,10748.56,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
18.99,3.42,40.49581,-74.44980,130154.90,16982.81,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
15.74,3.13,40.51891,-74.28183,106554.28,14831.12,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
11.89,3.23,40.74132,-74.03369,78551.83,15584.08,0.0,0.416,0.833,0.208,0.0,0.0,0.833,0.0,HOBOKEN UNIVERSITY MEDICAL CENTER
11.32,2.56,39.96484,-74.21708,74441.10,10734.22,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
30.00,3.72,40.29209,-74.80327,210229.31,19141.46,0.0,0.964,0.193,0.0,0.0,0.0,0.0,0.0,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL
12.81,3.06,40.90400,-73.96847,85261.48,14362.87,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
11.62,2.50,39.31464,-74.59391,76560.18,10266.77,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
23.76,3.41,40.56804,-74.59579,164862.05,16906.90,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
10.49,2.70,40.89538,-74.46479,68359.79,11707.51,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
8.60,3.03,40.71264,-74.35460,54611.52,14095.28,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
13.61,2.66,40.07832,-74.13009,91050.17,11418.23,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
12.59,3.21,40.81058,-74.20459,83638.83,15437.94,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
13.67,2.78,39.98588,-74.79393,91472.24,12334.91,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
10.12,2.52,40.70180,-75.17825,65679.92,10398.46,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
14.61,2.64,40.04632,-74.88059,98344.20,11313.44,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
17.26,2.85,39.35775,-74.43449,117605.46,12813.67,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
9.79,2.42,39.58815,-75.18044,63261.55,9667.05,0.0,0.269,0.269,0.0,0.0,0.0,0.269,0.0,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL
19.18,3.20,40.50214,-74.46015,131536.91,15370.60,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
16.87,2.94,40.21065,-74.03566,114759.11,13508.47,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
14.97,3.60,40.71663,-74.05013,100925.40,18242.98,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
14.11,3.10,40.29563,-73.98518,94715.26,14604.53,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
13.73,3.26,40.76190,-74.30335,91960.19,15785.52,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
13.90,2.70,39.84392,-75.14985,93147.42,11745.05,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
10.96,3.00,40.75402,-74.21335,71771.88,13925.90,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0,EAST ORANGE GENERAL HOSPITAL
12.66,2.68,40.07503,-74.21832,84177.75,11599.15,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
12.89,3.06,39.82811,-75.00895,85848.06,14309.31,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
6.51,2.34,39.59285,-75.44416,39395.47,9086.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF SALEM COUNTY
11.56,2.97,40.23629,-74.75256,76122.27,13699.64,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
10.08,3.30,40.74323,-74.17431,65424.47,16087.94,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
11.07,2.84,40.55784,-74.34970,72558.96,12771.98,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
14.57,2.53,40.21575,-74.67273,98004.32,10478.32,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
8.67,2.57,40.23861,-74.31289,55113.21,10808.17,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
10.46,2.55,40.40516,-74.19203,68123.84,10638.57,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
7.07,2.47,39.66213,-74.26392,43523.88,10057.38,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
13.13,2.73,40.85399,-74.82906,87562.21,11976.32,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0,HACKETTSTOWN REGIONAL MEDICAL CENTER
6.75,3.81,35.08838,-106.61590,41202.94,19769.39,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
5.97,3.44,35.65960,-105.94578,35506.13,17079.78,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
6.78,2.96,36.72387,-108.21749,41418.94,13618.06,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
10.53,2.54,33.42340,-104.52748,68642.71,10558.07,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0,EASTERN NEW MEXICO MEDICAL CENTER
8.57,2.74,35.08603,-106.63950,54438.00,12020.67,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0,LOVELACE MEDICAL CENTER
9.72,2.81,32.29186,-106.73470,62802.06,12552.94,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
5.64,2.80,35.08102,-106.63392,33076.50,12431.98,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
7.17,2.46,35.08729,-106.63687,44204.68,9985.00,0,0,0,0,0,0,0,0,HEART HOSPITAL OF NEW MEXICO
6.10,2.95,41.92720,-73.99535,36453.16,13514.66,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
5.51,3.14,42.87482,-78.84942,32195.22,14925.29,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
4.84,4.77,40.83139,-73.90306,27260.12,26812.28,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121,BRONX-LEBANON HOSPITAL CENTER
3.41,2.50,42.09299,-75.93704,16914.89,10269.93,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
9.56,3.26,42.65345,-73.77543,61587.89,15828.91,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
3.93,3.74,40.70141,-73.81630,20702.76,19258.96,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0,JAMAICA HOSPITAL MEDICAL CENTER
4.80,3.35,40.61384,-73.94851,26969.05,16439.16,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN INC.
7.59,2.82,41.69441,-73.93432,47249.99,12594.97,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
7.89,4.00,40.79041,-73.95386,49428.55,21160.60,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
6.00,3.70,40.72548,-73.55287,35688.24,19024.53,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0,NASSAU UNIVERSITY MEDICAL CENTER
8.84,3.50,40.63588,-74.10556,56370.44,17576.70,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
3.56,2.35,43.06066,-77.10072,17982.27,9208.18,0.0,0.0,0.408,0.0,0.0,0.0,0.815,0.0,NEWARK-WAYNE COMMUNITY HOSPITAL
5.29,2.83,42.54123,-75.52577,30585.82,12703.82,0.0,0.0,1.133,0.0,0.0,0.0,0.0,0.0,CHENANGO MEMORIAL HOSPITAL INC
7.06,3.01,40.72567,-73.24189,43460.78,14002.30,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
6.89,2.73,43.09840,-75.27819,42174.14,11962.14,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
7.52,2.70,40.87946,-73.41621,46765.80,11717.40,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
12.46,4.47,40.80556,-73.96131,82697.61,24629.21,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
3.21,2.25,42.95425,-74.21527,15444.27,8442.65,0.0,0.0,0.415,1.453,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL AT AMSTERDAM
7.54,3.54,40.74722,-73.82521,46944.00,17858.74,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
5.61,4.10,40.68983,-73.97794,32916.39,21890.61,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS
6.99,2.52,42.65583,-73.80372,42910.41,10397.41,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
15.35,4.36,40.87987,-73.87996,103734.18,23803.66,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
4.88,2.66,40.94161,-73.83650,27551.29,11412.67,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0,LAWRENCE HOSPITAL CENTER
5.90,3.68,40.71016,-74.00464,34966.62,18876.08,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0,NEW YORK DOWNTOWN HOSPITAL
3.15,2.95,43.09378,-79.05038,14975.27,13546.47,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.249,NIAGARA FALLS MEMORIAL MEDICAL CENTER
9.77,2.91,41.71846,-73.92710,63140.67,13252.42,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0,ST FRANCIS HOSPITAL
3.11,2.29,43.00584,-78.17670,14674.27,8765.73,0.0,0.695,1.389,0.0,0.0,0.0,0.695,0.0,UNITED MEMORIAL MEDICAL CENTER
4.39,2.72,42.92866,-78.84819,23988.03,11883.19,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
