size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
3.48,2.28,42.75623,-71.46059,12113.23,5175.73,0.0,0.182,0.547,0.182,0.0,0.0,0.0,0.0,SOUTHERN NH MEDICAL CENTER
3.57,2.21,42.98369,-70.93511,12671.97,4749.00,0.0,0.0,0.499,0.499,0.0,0.0,0.0,0.0,EXETER HOSPITAL INC
4.80,2.21,43.06469,-70.78916,19809.47,4757.89,0.0,0.349,0.349,0.873,0.0,0.0,0.0,0.0,PORTSMOUTH REGIONAL HOSPITAL
3.97,2.26,42.99121,-71.47426,14978.00,5041.23,0.0,0.855,0.122,1.099,0.0,0.122,0.0,0.0,CATHOLIC MEDICAL CENTER
8.44,2.49,40.88346,-74.05564,40990.05,6394.81,0.0,0.758,0.528,0.099,0.0,0.033,0.066,0.0,HACKENSACK UNIVERSITY MEDICAL CENTER
10.41,3.04,40.71011,-74.21368,52429.42,9569.44,0.0,1.684,0.146,0.366,0.0,0.0,0.952,0.146,NEWARK BETH ISRAEL MEDICAL CENTER
8.11,2.56,40.79576,-73.99575,39057.95,6816.00,0.0,0.65,0.65,0.0,0.0,0.0,0.26,0.13,PALISADES MEDICAL CTR-NY PRESBYTERIAN HEALTHCARE S
4.66,2.32,40.53142,-74.86080,19016.04,5411.17,0.0,0.451,0.301,1.203,0.0,0.15,0.0,0.15,HUNTERDON MEDICAL CENTER
5.50,2.47,40.84945,-74.13768,23891.04,6276.18,0.0,0.463,0.694,0.231,0.0,0.0,0.116,0.116,ST MARY'S HOSPITAL PASSAIC
5.51,2.37,40.88275,-74.01021,23966.33,5708.34,0.0,0.812,0.406,0.068,0.0,0.0,0.406,0.0,HOLY NAME MEDICAL CENTER
8.11,2.42,40.78556,-74.17598,39051.44,5954.18,0.0,0.229,0.229,0.0,0.0,0.0,0.076,0.0,CLARA MAASS MEDICAL CENTER
6.59,2.32,40.35684,-74.66166,30198.80,5383.50,0.0,0.756,0.189,0.567,0.0,0.094,0.094,0.0,UNIVERSITY MEDICAL CENTER AT PRINCETON
5.24,2.26,39.08752,-74.81657,22402.88,5021.61,0.0,0.791,0.594,0.198,0.0,0.0,0.0,0.0,CAPE REGIONAL MEDICAL CENTER INC
6.21,2.38,40.98359,-74.10047,28006.32,5728.44,0.0,0.323,0.575,0.144,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
6.07,2.71,39.94152,-75.11680,27206.82,7658.24,0.0,0.644,0.725,0.403,0.0,0.161,0.081,0.242,COOPER UNIVERSITY HOSPITAL
6.28,2.48,40.78883,-74.46620,28415.65,6342.04,0.039,0.739,0.428,0.389,0.0,0.078,0.311,0.0,MORRISTOWN MEMORIAL HOSPITAL
9.13,2.58,40.73417,-74.04977,44978.43,6905.05,0.0,0.801,0.133,0.133,0.0,0.0,0.133,0.133,CHRIST HOSPITAL
16.51,2.61,40.21634,-74.74143,87934.55,7076.18,0.0,1.075,0.0,0.537,0.0,0.0,0.179,0.0,ST FRANCIS MEDICAL CENTER
7.28,2.31,40.95858,-74.31000,34237.00,5316.74,0.0,0.633,0.527,0.0,0.0,0.211,0.211,0.0,CHILTON HOSPITAL
9.48,2.68,40.90215,-74.16634,47048.37,7476.69,0.0,1.325,0.442,0.294,0.0,0.0,0.392,0.196,ST JOSEPH'S REGIONAL MEDICAL CENTER
8.69,2.33,39.78261,-74.91670,42441.99,5440.54,0.0,0.183,0.402,0.365,0.0,0.037,0.146,0.037,VIRTUA WEST JERSEY HOSPITALS BERLIN
14.64,2.28,40.61288,-74.29092,77034.73,5180.08,0.0,0.517,0.129,0.258,0.0,0.0,0.0,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY
18.43,2.33,40.66805,-74.11334,99086.51,5476.51,0.0,0.186,0.559,0.186,0.0,0.0,0.0,0.0,BAYONNE HOSPITAL CENTER
7.17,2.53,40.66005,-74.21417,33575.16,6610.11,0.0,1.092,0.364,0.0,0.0,0.0,0.121,0.0,TRINITAS REGIONAL MEDICAL CENTER
12.81,2.40,41.05754,-74.76857,66382.53,5849.55,0.0,0.0,0.138,0.688,0.0,0.0,0.275,0.0,NEWTON MEMORIAL HOSPITAL
9.99,2.45,39.92695,-75.09537,49989.25,6178.85,0.0,0.38,0.456,0.304,0.0,0.0,0.076,0.0,OUR LADY OF LOURDES MEDICAL CENTER
7.40,2.35,39.44743,-75.05838,34943.83,5583.53,0.0,0.074,0.297,0.223,0.0,0.0,0.668,0.074,SOUTH JERSEY HEALTHCARE REGIONAL MEDICAL CENTER
7.98,2.35,40.35309,-74.06484,38302.02,5546.00,0.0,0.905,0.633,0.362,0.0,0.0,0.0,0.181,RIVERVIEW MEDICAL CENTER
10.52,2.61,40.49581,-74.44980,53070.29,7053.46,0.0,0.998,0.694,0.217,0.0,0.13,0.304,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL
8.98,2.48,40.51891,-74.28183,44099.45,6304.49,0.0,0.28,0.35,0.42,0.0,0.0,0.28,0.0,RARITAN BAY MEDICAL CENTER
9.23,2.72,40.74132,-74.03369,45562.15,7741.76,0.0,0.416,0.833,0.208,0.0,0.0,0.833,0.0,HOBOKEN UNIVERSITY MEDICAL CENTER
7.33,2.22,39.96484,-74.21708,34534.59,4840.23,0.0,0.096,0.767,0.32,0.0,0.032,0.256,0.096,COMMUNITY MEDICAL CENTER
9.44,2.45,40.29209,-74.80327,46785.61,6168.09,0.0,0.964,0.193,0.0,0.0,0.0,0.0,0.0,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL
9.37,2.48,40.90400,-73.96847,46400.89,6315.21,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,ENGLEWOOD HOSPITAL AND MEDICAL CENTER
9.77,2.23,39.31464,-74.59391,48697.50,4850.46,0.0,0.3,0.3,0.1,0.0,0.0,0.2,0.0,SHORE MEDICAL CENTER
11.77,2.29,40.56804,-74.59579,60366.06,5237.14,0.0,0.336,0.605,0.336,0.0,0.0,0.135,0.0,SOMERSET MEDICAL CENTER
8.20,2.31,40.89538,-74.46479,39591.65,5324.98,0.0,0.242,0.566,1.05,0.0,0.0,0.323,0.0,SAINT CLARE'S HOSPITAL
5.88,2.51,40.71264,-74.35460,26109.29,6521.67,0.0,0.371,0.477,1.007,0.0,0.0,0.53,0.106,OVERLOOK HOSPITAL
9.31,2.24,40.07832,-74.13009,46047.03,4925.78,0.0,0.185,0.802,0.432,0.0,0.0,0.308,0.062,OCEAN MEDICAL CENTER
6.20,2.53,40.81058,-74.20459,27963.80,6632.12,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0,MOUNTAINSIDE HOSPITAL
7.97,2.31,39.98588,-74.79393,38238.29,5362.66,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY
12.43,2.44,40.70180,-75.17825,64195.32,6092.21,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0,ST LUKE'S WARREN HOSPITAL
10.17,2.28,40.04632,-74.88059,51052.71,5167.20,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY
12.14,2.38,39.35775,-74.43449,62511.25,5751.66,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV
8.50,2.22,39.58815,-75.18044,41308.25,4824.00,0.0,0.269,0.269,0.0,0.0,0.0,0.269,0.0,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL
10.32,2.57,40.50214,-74.46015,51902.43,6855.42,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089,SAINT PETER'S UNIVERSITY HOSPITAL
9.97,2.46,40.21065,-74.03566,49870.80,6226.37,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0,JERSEY SHORE UNIVERSITY MEDICAL CENTER
7.85,2.80,40.71663,-74.05013,37543.99,8164.58,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS
9.89,2.56,40.29563,-73.98518,49400.11,6777.97,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104,MONMOUTH MEDICAL CENTER
9.06,2.65,40.76190,-74.30335,44564.40,7302.92,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101,SAINT BARNABAS MEDICAL CENTER
8.47,2.28,39.84392,-75.14985,41147.79,5142.07,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0,UNDERWOOD - MEMORIAL HOSPITAL
7.74,2.44,40.75402,-74.21335,36908.68,6093.74,0.0,0.151,0.151,0.151,0.0,0.0,0.452,0.0,EAST ORANGE GENERAL HOSPITAL
8.27,2.30,40.07503,-74.21832,39990.15,5252.94,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0,KIMBALL MEDICAL CENTER
8.58,2.50,39.82811,-75.00895,41817.25,6461.85,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV
5.82,2.29,39.59285,-75.44416,25759.39,5240.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL OF SALEM COUNTY
11.65,2.46,40.23629,-74.75256,59638.25,6190.42,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0,CAPITAL HEALTH SYSTEM-FULD CAMPUS
6.97,2.63,40.74323,-74.17431,32420.04,7206.40,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0,SAINT MICHAEL'S MEDICAL CENTER INC
8.73,2.40,40.55784,-74.34970,42642.15,5854.08,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY
11.83,2.22,40.21575,-74.67273,60716.05,4832.91,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON
6.30,2.27,40.23861,-74.31289,28566.18,5098.38,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082,CENTRASTATE MEDICAL CENTER
7.24,2.21,40.40516,-74.19203,33977.65,4761.87,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0,BAYSHORE COMMUNITY HOSPITAL
5.89,2.22,39.66213,-74.26392,26158.19,4799.35,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143,SOUTHERN OCEAN MEDICAL CENTER
6.50,2.31,40.85399,-74.82906,29679.48,5323.00,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0,HACKETTSTOWN REGIONAL MEDICAL CENTER
6.46,3.13,40.73925,-74.19276,29466.21,10108.86,0.0,0.594,0.149,0.594,0.0,0.0,0.743,0.446,UMDNJ UNIVERSITY HOSPITAL
5.02,2.31,41.20714,-74.60348,21081.17,5317.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT CLARE'S HOSPITAL/SUSSEX
4.11,2.85,35.08838,-106.61590,15818.11,8463.00,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25,UNM HOSPITAL
4.42,2.52,35.65960,-105.94578,17599.47,6573.07,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0,ST VINCENT HOSPITAL
3.47,2.48,32.92636,-105.93459,12059.19,6325.00,0.0,0.0,0.573,0.286,0.0,0.0,0.0,0.0,GERALD CHAMPION REGIONAL MEDICAL CENTE
4.31,2.43,36.72387,-108.21749,16953.94,6045.18,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0,SAN JUAN REGIONAL MEDICAL CENTER
4.62,2.27,33.42340,-104.52748,18766.00,5079.50,0.0,0.25,0.501,0.25,0.0,0.0,0.0,0.0,EASTERN NEW MEXICO MEDICAL CENTER
5.17,2.37,32.29186,-106.73470,21990.12,5709.25,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0,MEMORIAL MEDICAL CENTER INC
4.99,2.32,35.08102,-106.63392,20911.96,5396.21,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05,PRESBYTERIAN HOSPITAL
4.04,2.38,32.76065,-103.18088,15393.08,5739.83,0.0,0.0,0.483,0.0,0.0,0.0,0.0,0.0,LEA REGIONAL MEDICAL CENTER
4.03,2.20,32.32310,-106.72900,15317.71,4716.29,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
4.48,2.73,40.59458,-73.78144,17932.27,7774.20,0,0,0,0,0,0,0,0,PENINSULA HOSPITAL CENTER
3.60,2.15,42.67460,-73.74858,12826.06,4422.85,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,ALBANY MEMORIAL HOSPITAL
5.88,2.43,41.92720,-73.99535,26084.11,6035.91,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0,KINGSTON HOSPITAL
3.39,2.45,42.87482,-78.84942,11592.60,6165.07,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027,KALEIDA HEALTH
3.15,2.66,40.92963,-73.89840,10250.41,7380.93,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179,ST JOSEPH'S MEDICAL CENTER
3.56,3.41,40.83139,-73.90306,12620.75,11749.14,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121,BRONX-LEBANON HOSPITAL CENTER
2.95,2.17,42.09299,-75.93704,9072.61,4532.70,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,OUR LADY OF LOURDES MEMORIAL HOSPITAL INC
6.59,2.61,42.65345,-73.77543,30246.59,7071.08,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112,ALBANY MEDICAL CENTER HOSPITAL
3.97,3.07,40.70141,-73.81630,14995.48,9731.48,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0,JAMAICA HOSPITAL MEDICAL CENTER
3.54,2.71,40.61384,-73.94851,12481.71,7669.54,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN INC.
6.41,2.40,41.69441,-73.93432,29152.59,5839.01,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0,VASSAR BROTHERS MEDICAL CENTER
4.85,3.02,40.79041,-73.95386,20100.19,9492.19,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142,MOUNT SINAI HOSPITAL
4.12,3.07,40.72548,-73.55287,15840.94,9770.06,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0,NASSAU UNIVERSITY MEDICAL CENTER
4.68,2.79,40.63588,-74.10556,19135.09,8122.44,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121,RICHMOND UNIVERSITY MEDICAL CENTER
3.31,2.18,43.06066,-77.10072,11154.50,4584.00,0.0,0.0,0.408,0.0,0.0,0.0,0.815,0.0,NEWARK-WAYNE COMMUNITY HOSPITAL
5.02,2.48,40.72567,-73.24189,21093.10,6327.85,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184,SOUTHSIDE HOSPITAL
4.76,2.19,43.09840,-75.27819,19612.12,4618.00,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148,FAXTON-ST LUKE'S HEALTHCARE
5.08,2.32,40.87946,-73.41621,21449.52,5388.94,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061,HUNTINGTON HOSPITAL
6.67,3.00,40.80556,-73.96131,30691.82,9333.01,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265,ST LUKE'S ROOSEVELT HOSPITAL
3.90,2.15,42.95425,-74.21527,14562.75,4430.00,0.0,0.0,0.415,1.453,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL AT AMSTERDAM
5.81,2.78,40.74722,-73.82521,25688.14,8064.23,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS
3.95,3.14,40.68983,-73.97794,14900.75,10140.62,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS
5.29,2.14,42.65583,-73.80372,22672.88,4354.71,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053,ST PETER'S HOSPITAL
8.86,3.19,40.87987,-73.87996,43419.16,10470.37,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039,MONTEFIORE MEDICAL CENTER
4.23,2.32,40.94161,-73.83650,16529.28,5403.00,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0,LAWRENCE HOSPITAL CENTER
3.14,3.03,40.71016,-74.00464,10154.53,9548.42,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0,NEW YORK DOWNTOWN HOSPITAL
3.46,2.40,43.09378,-79.05038,12006.00,5880.82,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.249,NIAGARA FALLS MEMORIAL MEDICAL CENTER
5.05,2.47,41.71846,-73.92710,21252.56,6283.17,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0,ST FRANCIS HOSPITAL
3.27,2.17,43.00584,-78.17670,10916.00,4534.17,0.0,0.695,1.389,0.0,0.0,0.0,0.695,0.0,UNITED MEMORIAL MEDICAL CENTER
3.17,2.12,42.87616,-77.28907,10351.00,4240.00,0.0,0.391,0.781,1.563,0.0,0.0,0.0,0.0,F F THOMPSON HOSPITAL
3.04,2.29,42.92866,-78.84819,9605.43,5191.89,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085,SISTERS OF CHARITY HOSPITAL
2.82,3.40,40.81770,-73.92401,8298.10,11693.31,0.0,0.0,0.674,0.269,0.0,0.0,0.0,0.0,LINCOLN MEDICAL & MENTAL HEALTH CENTER
2.85,2.26,44.85685,-74.29199,8472.09,5061.78,0.0,0.391,1.173,0.0,0.0,0.0,0.0,0.0,ALICE HYDE MEDICAL CENTER
2.65,2.18,42.45748,-75.05244,7341.27,4589.00,0.0,0.822,1.645,0.274,0.0,0.0,0.274,0.0,AURELIA OSBORN FOX MEMORIAL HOSPITAL
3.78,2.74,40.91304,-73.84024,13883.23,7834.38,0.0,0.372,0.0,0.0,0.0,0.0,0.0,0.0,MOUNT VERNON HOSPITAL
6.06,2.54,41.11039,-72.36128,27130.00,6678.38,0.0,0.0,0.512,0.0,0.0,0.0,0.0,0.0,EASTERN LONG ISLAND HOSPITAL
3.59,2.21,42.10076,-76.82800,12751.73,4742.77,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0,ARNOT OGDEN MEDICAL CENTER
3.46,2.30,42.24595,-73.77855,12021.71,5250.29,0.0,0.0,0.361,0.0,0.0,0.0,0.18,0.0,COLUMBIA MEMORIAL HOSPITAL
6.40,3.12,40.76487,-73.95398,29148.13,10055.61,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063,NEW YORK-PRESBYTERIAN HOSPITAL
2.88,2.15,42.09049,-78.42780,8646.68,4394.79,0.0,0.0,0.492,0.656,0.0,0.0,0.0,0.0,OLEAN GENERAL HOSPITAL
6.51,2.46,41.09642,-73.92501,29785.97,6203.72,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0,NYACK HOSPITAL
7.53,2.79,40.77686,-73.70212,35711.35,8105.04,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115,NORTH SHORE UNIVERSITY HOSPITAL
5.74,2.40,40.93376,-72.67383,25274.24,5872.84,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0,PECONIC BAY MEDICAL CENTER
3.49,2.28,43.07766,-75.65463,12223.78,5190.26,0.0,1.397,0.0,0.931,0.0,0.0,0.0,0.0,ONEIDA HEALTHCARE CENTER
7.43,2.70,40.77362,-73.96093,35138.71,7624.45,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147,LENOX HILL HOSPITAL
3.19,2.30,43.19244,-77.58590,10450.82,5267.69,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133,ROCHESTER GENERAL HOSPITAL
5.20,2.36,41.44138,-74.36821,22161.34,5599.56,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118,ORANGE REGIONAL MEDICAL CENTER
3.60,3.36,40.85407,-73.84688,12862.54,11467.61,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0,JACOBI MEDICAL CENTER
3.01,3.17,40.74465,-73.88620,9434.30,10362.89,0.0,0.0,0.525,0.0,0.0,0.0,0.263,0.0,ELMHURST HOSPITAL CENTER
2.42,2.16,42.46420,-78.94334,5968.45,4439.20,0.0,0.0,1.497,0.0,0.0,0.0,0.0,0.0,TLC HEALTH NETWORK
5.04,2.47,41.36763,-74.68150,21190.00,6248.75,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0,BON SECOURS COMMUNITY HOSPITAL
3.22,2.62,42.69590,-74.92278,10640.30,7152.41,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0,MARY IMOGENE BASSETT HOSPITAL
3.42,2.39,43.05571,-76.14981,11812.08,5815.20,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088,ST JOSEPH'S HOSPITAL HEALTH CENTER
8.13,2.46,40.78000,-72.97763,39199.17,6195.94,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER
6.16,3.06,40.68964,-73.99657,27721.94,9715.13,0,0,0,0,0,0,0,0,LONG ISLAND COLLEGE HOSPITAL
4.54,2.21,42.81963,-73.91653,18294.81,4779.40,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073,ELLIS HOSPITAL
4.18,2.64,43.96519,-75.91511,16223.86,7247.05,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0,SAMARITAN MEDICAL CENTER
6.45,2.46,41.11299,-74.13732,29393.16,6219.06,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL OF SUFFERN
3.45,2.22,43.00561,-76.17002,11983.90,4799.50,0,0,0,0,0,0,0,0,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE
4.86,2.68,40.58440,-74.08507,20161.11,7506.14,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0,STATEN ISLAND UNIVERSITY HOSPITAL
3.27,2.32,41.19677,-73.72572,10934.63,5402.10,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141,NORTHERN WESTCHESTER HOSPITAL
2.97,2.27,43.13562,-77.60602,9146.34,5131.37,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186,HIGHLAND HOSPITAL
6.56,2.65,40.74083,-73.64306,30033.34,7316.90,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079,WINTHROP-UNIVERSITY HOSPITAL
6.00,2.96,40.73265,-73.98162,26779.55,9135.83,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055,BETH ISRAEL MEDICAL CENTER
3.14,2.25,42.60884,-76.18764,10169.92,4967.00,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0,CORTLAND REGIONAL MEDICAL CENTER INC
4.27,2.17,42.73354,-73.67249,16720.56,4524.44,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0,SAMARITAN HOSPITAL
5.31,2.39,40.87062,-73.62249,22800.86,5802.76,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0,GLEN COVE HOSPITAL
6.74,2.33,40.80462,-73.67023,31077.80,5452.78,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0,ST FRANCIS HOSPITAL ROSLYN
3.19,2.70,40.91276,-73.78720,10426.63,7616.21,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER
5.73,2.29,40.94000,-73.05510,25237.83,5235.51,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON
2.78,2.24,43.15418,-79.03254,8087.33,4947.60,0.0,0.788,1.313,0.263,0.0,0.0,0.0,0.0,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER
2.88,2.14,43.30652,-73.64663,8670.86,4319.24,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0,GLENS FALLS HOSPITAL
4.11,2.94,40.75543,-73.81532,15797.34,9025.17,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0,FLUSHING HOSPITAL MEDICAL CENTER
5.75,3.10,40.63937,-73.99851,25366.91,9941.12,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038,MAIMONIDES MEDICAL CENTER
8.34,3.06,40.75332,-73.70899,40408.67,9680.04,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088,LONG ISLAND JEWISH MEDICAL CENTER
3.90,3.15,40.58549,-73.96558,14596.68,10223.63,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269,CONEY ISLAND HOSPITAL
5.09,2.40,40.65189,-73.63096,21518.29,5852.73,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0,SOUTH NASSAU COMMUNITIES HOSPITAL
5.55,2.74,40.65957,-73.93378,24162.78,7852.18,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0,KINGSBROOK JEWISH MEDICAL CENTER
3.33,3.33,40.65660,-73.94468,11269.56,11241.91,0.0,0.343,0.0,0.343,0.0,0.0,0.171,0.0,KINGS COUNTY HOSPITAL CENTER
3.26,2.44,43.04139,-76.13803,10866.17,6120.35,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
3.04,3.25,40.74178,-73.98236,9606.88,10815.50,0.0,0.464,0.619,0.0,0.0,0.0,0.309,0.155,BELLEVUE HOSPITAL CENTER
4.83,2.64,40.96967,-73.88447,20002.09,7278.89,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
2.81,2.24,44.69121,-75.49945,8247.74,4940.00,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0,CLAXTON-HEPBURN MEDICAL CENTER
5.18,2.70,40.74335,-73.97408,22054.22,7588.40,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
3.63,2.18,43.22952,-75.44361,13039.69,4563.00,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272,ROME MEMORIAL HOSPITAL INC
3.38,2.29,43.45491,-76.51645,11553.54,5223.04,0.0,0.481,1.443,0.241,0.0,0.0,0.722,0.0,OSWEGO HOSPITAL
3.49,2.63,42.92531,-78.83111,12219.86,7221.43,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0,ERIE COUNTY MEDICAL CENTER
5.47,3.08,40.70419,-73.91754,23741.26,9800.72,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0,WYCKOFF HEIGHTS MEDICAL CENTER
3.85,2.11,43.08561,-73.79712,14287.05,4199.07,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303,SARATOGA HOSPITAL
3.73,2.26,41.92101,-74.00007,13565.94,5039.59,0.0,0.533,0.799,0.0,0.0,0.0,0.0,0.0,BENEDICTINE HOSPITAL
4.85,2.54,40.59411,-73.65106,20120.62,6654.17,0.0,0.499,0.749,0.0,0.0,0.0,0.749,0.0,LONG BEACH MEDICAL CENTER
3.39,2.23,43.19054,-77.70177,11640.50,4897.75,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174,UNITY HOSPITAL OF ROCHESTER
2.81,3.14,40.71730,-73.80353,8238.82,10177.18,0.0,0.22,0.22,0.22,0.0,0.0,0.0,0.0,QUEENS HOSPITAL CENTER
