size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
8.09,2.72,40.19679,-85.41573,17256.39,4524.39,0.0,0.066,0.66,0.264,0.0,0.0,0.132,0.066,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL
6.73,2.18,37.96320,-87.50292,14018.82,3242.65,0.0,0.262,0.589,0.327,0.0,0.0,0.131,0.0,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC
7.75,2.29,39.21585,-85.89683,16446.92,3500.00,0.0,0.0,0.652,0.13,0.0,0.0,0.0,0.13,COLUMBUS REGIONAL HOSPITAL
4.78,2.26,40.12998,-85.69436,9397.15,3420.71,0.0,0.159,0.637,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY
5.50,2.28,41.55065,-87.50619,11104.60,3476.72,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
5.48,2.23,41.39576,-87.36689,11062.30,3364.52,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT
7.27,2.20,39.63776,-86.13260,15300.62,3285.88,0.0,0.0,0.922,0.0,0.0,0.154,0.0,0.154,COMMUNITY HOSPITAL SOUTH
6.55,2.14,39.94017,-86.15975,13595.80,3158.00,0.0,0.165,0.165,0.661,0.0,0.0,0.0,0.0,ST VINCENT HEART CENTER OF INDIANA LLC
7.34,2.14,39.90201,-86.04478,15464.33,3155.00,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,INDIANA HEART HOSPITAL THE
5.08,2.18,39.78047,-86.34084,10113.50,3253.67,0.0,0.194,1.357,0.0,0.0,0.0,0.194,0.0,IU HEALTH WEST HOSPITAL
7.08,2.46,39.64935,-86.07960,14863.32,3911.58,0.0,0.0,0.13,0.261,0.0,0.0,0.0,0.13,FRANCISCAN ST FRANCIS HEALTH - INDIANAPOLIS
5.89,2.25,42.49388,-94.18926,12037.08,3406.75,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0,TRINITY REGIONAL MEDICAL CENTER
3.83,2.19,42.03321,-93.61164,7143.83,3264.00,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0,MARY GREELEY MEDICAL CENTER
5.56,2.26,41.98570,-91.66093,11245.55,3425.18,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0,ST LUKES HOSPITAL
5.06,2.23,40.81009,-91.17356,10059.77,3355.00,0.0,0.798,1.117,0.0,0.0,0.16,0.0,0.0,GREAT RIVER MEDICAL CENTER
6.40,2.36,43.15063,-93.21718,13245.41,3680.41,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-NORTH IOWA
6.62,2.42,41.86141,-90.18921,13777.38,3820.65,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-CLINTON
5.74,2.35,41.58955,-93.63248,11673.47,3643.07,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335,IOWA METHODIST MEDICAL CENTER
6.70,2.41,41.59886,-93.62344,13967.56,3783.33,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0,MERCY MEDICAL CENTER-DES MOINES
4.56,2.25,41.02751,-92.38994,8883.64,3404.00,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,OTTUMWA REGIONAL HEALTH CENTER
4.06,2.21,42.52665,-92.33957,7693.92,3314.56,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0,ALLEN MEMORIAL HOSPITAL
4.15,2.20,43.14994,-95.14317,7919.75,3286.75,0.0,0.0,0.364,1.092,0.0,0.0,0.0,0.0,SPENCER MUNICIPAL HOSPITAL
4.84,2.16,42.49250,-96.39975,9557.50,3198.33,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0,MERCY MEDICAL CENTER-SIOUX CITY
8.26,2.23,37.37991,-94.68739,17667.18,3354.00,0.0,1.024,1.28,0.768,0.0,0.0,0.0,0.0,VIA CHRISTI HOSPITAL PITTSBURG INC
7.81,2.57,39.05583,-94.60912,16597.39,4174.74,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114,UNIVERSITY OF KANSAS HOSPITAL
7.92,2.15,38.85279,-94.82413,16846.50,3162.00,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0,OLATHE MEDICAL CENTER
7.81,2.44,39.05128,-95.69572,16593.07,3868.62,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0,STORMONT-VAIL HEALTHCARE
9.36,2.15,38.99549,-94.69061,20258.19,3176.69,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07,SHAWNEE MISSION MEDICAL CENTER
8.22,2.34,37.70405,-97.31386,17566.92,3620.00,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0,VIA CHRISTI HOSPITALS WICHITA INC
5.44,2.18,37.11520,-82.81022,10972.79,3252.27,0.0,0.295,0.589,0.295,0.0,0.0,0.0,0.0,WHITESBURG ARH HOSPITAL
4.06,2.33,37.72943,-82.76716,7695.23,3592.54,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0,HIGHLANDS REGIONAL MEDICAL CENTER
4.57,2.40,38.03140,-84.52194,8916.85,3752.96,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0,SAINT JOSEPH HOSPITAL
6.39,2.36,37.11784,-84.10910,13229.82,3663.50,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15,SAINT JOSEPH HOSPITAL LONDON
3.27,2.16,37.71183,-85.87623,5828.23,3184.46,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
6.29,2.32,36.99641,-86.43006,12977.08,3573.22,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
3.98,2.35,37.01079,-85.90342,7501.06,3635.83,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178,T J SAMSON COMMUNITY HOSPITAL
5.30,2.53,38.18397,-83.43268,10635.52,4061.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,ST CLAIRE REGIONAL MEDICAL CENTER
4.52,2.17,38.63961,-83.80820,8778.83,3228.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEADOWVIEW REGIONAL MEDICAL CENTER
3.21,2.16,36.76316,-83.70793,5672.08,3185.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PINEVILLE COMMUNITY HOSPITAL
6.42,2.36,37.86188,-85.52322,13296.64,3675.93,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H
6.30,2.47,37.27729,-83.22802,13004.46,3926.75,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
5.99,2.32,39.06704,-84.49946,12279.70,3566.67,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
4.04,2.51,37.76518,-87.10197,7644.44,4021.51,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
5.88,2.46,38.24927,-85.75081,12023.46,3904.62,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
6.38,2.55,37.16218,-83.76137,13190.46,4116.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
10.31,2.53,37.47264,-82.52605,22524.77,4064.31,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
7.41,2.84,37.64378,-84.77272,15635.14,4804.43,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
3.97,2.32,36.80963,-83.31313,7487.41,3570.97,0.0,0.249,0.498,0.0,0.0,0.0,0.0,0.0,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL
7.37,2.30,37.85504,-87.58345,15544.62,3525.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
7.47,2.99,38.03282,-84.50674,15785.28,5172.44,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0,UNIVERSITY OF KENTUCKY HOSPITAL
7.70,2.28,37.67604,-82.29731,16340.22,3487.22,0.0,0.0,0.325,0.0,0.0,0.325,0.0,0.0,WILLIAMSON ARH HOSPITAL
12.78,2.21,37.81455,-82.81102,28371.57,3316.00,0.0,0.0,0.644,0.322,0.0,0.0,0.0,0.322,PAUL B HALL REGIONAL MEDICAL CENTER
7.36,2.30,36.92128,-84.11838,15527.51,3517.18,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13,BAPTIST REGIONAL MEDICAL CENTER
4.63,2.28,37.36583,-85.33917,9049.17,3483.50,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0,TAYLOR REGIONAL HOSPITAL
7.89,2.48,38.24806,-85.75125,16768.05,3953.31,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
5.38,2.40,38.00003,-84.19667,10837.33,3768.00,0.0,0.0,2.684,1.61,0.0,0.0,0.0,0.0,CLARK REGIONAL MEDICAL CENTER
5.34,2.28,37.33959,-87.48988,10739.08,3485.23,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
3.00,2.20,37.32930,-88.08884,5180.25,3281.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRITTENDEN HEALTH SYSTEM
6.00,2.12,37.06431,-88.67523,12291.43,3092.43,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
4.91,2.25,38.01849,-84.51236,9711.00,3401.75,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
4.22,2.12,37.07404,-88.62685,8085.74,3103.84,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
4.48,2.54,36.70006,-85.67862,8700.71,4105.00,0.0,0.0,1.223,0.0,0.0,0.0,0.0,0.0,MONROE COUNTY MEDICAL CENTER
2.64,2.41,36.69659,-85.13726,4335.31,3793.69,0.0,0.0,0.824,0.0,0.0,0.0,0.0,0.0,CLINTON COUNTY HOSPITAL INC
7.95,2.24,36.51878,-88.89564,16924.82,3382.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PARKWAY REGIONAL HOSPITAL
7.64,2.17,38.11425,-82.60321,16191.51,3215.00,0.0,0.0,0.709,0.0,0.0,0.0,0.354,0.0,THREE RIVERS MEDICAL CENTER
4.64,2.09,38.23898,-85.63941,9078.50,3021.33,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
5.90,2.37,37.08724,-84.61828,12052.22,3681.78,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
3.15,2.18,38.39635,-85.37324,5549.46,3243.00,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,BAPTIST HOSPITAL NORTHEAST
6.54,2.14,37.56166,-83.37202,13583.66,3157.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KENTUCKY RIVER MEDICAL CENTER
8.23,2.94,38.24802,-85.74464,17581.00,5051.47,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0,UNIVERSITY OF LOUISVILLE HOSPITAL
5.54,2.27,30.20227,-92.01906,11205.88,3455.48,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
4.07,2.48,31.75235,-93.07788,7729.83,3952.00,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,NATCHITOCHES REGIONAL MEDICAL CENTER
10.01,2.36,31.31451,-92.44997,21801.15,3664.85,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
4.61,2.56,30.01875,-90.19452,9010.11,4142.56,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
5.31,2.42,29.89089,-90.09395,10672.15,3805.40,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107,WEST JEFFERSON MEDICAL CENTER
8.80,2.37,32.49443,-93.75011,18925.20,3686.33,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085,CHRISTUS SCHUMPERT HEALTH SYSTEM
8.11,2.35,30.20458,-93.19774,17293.88,3649.88,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0,LAKE CHARLES MEMORIAL HOSPITAL
5.58,2.46,30.45015,-91.15273,11291.39,3897.50,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0,BATON ROUGE GENERAL MEDICAL CENTER
8.01,2.31,32.51544,-92.63343,17070.94,3551.94,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386,NORTHERN LOUISIANA MEDICAL CENTER
3.80,2.94,32.48177,-93.76264,7086.64,5054.18,0.0,3.903,0.163,0.163,0.0,0.0,0.0,0.0,LSU HEALTH SCIENCES CENTER - SHREVEPORT
4.06,2.18,30.15052,-92.03698,7692.73,3251.27,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
6.18,2.25,32.48393,-93.77884,12729.56,3399.25,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
8.05,2.26,32.51315,-92.15713,17147.69,3430.71,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
5.74,2.43,32.61700,-93.28566,11672.22,3829.72,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0,MINDEN MEDICAL CENTER
7.96,2.21,31.13861,-93.26892,16941.74,3321.00,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268,BYRD REGIONAL HOSPITAL
4.28,2.54,30.68494,-92.26601,8219.92,4094.25,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
4.63,2.75,43.65325,-70.27533,9041.64,4584.96,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
8.58,2.72,46.67663,-67.99905,18404.73,4512.27,0.0,0.0,0.411,0.822,0.0,0.0,0.411,0.0,AROOSTOOK MEDICAL CENTERTHE
5.35,2.20,53.96230,-1.08188,10746.42,3293.00,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0,YORK HOSPITAL
4.93,2.29,43.90901,-69.89611,9771.18,3492.27,0.0,0.249,0.997,0.748,0.0,0.0,0.0,0.0,MID COAST HOSPITAL
3.82,2.39,35.79154,-78.78112,7118.40,3728.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARY MEDICAL CENTER
5.36,2.43,44.80988,-68.74929,10777.42,3845.85,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
5.80,2.42,45.25378,-69.44547,11824.21,3813.41,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199,MAINE GENERAL MEDICAL CENTER
4.32,2.30,43.44850,-70.76743,8318.85,3528.31,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,HENRIETTA D GOODALL HOSPITAL
5.55,2.35,44.54695,-68.41654,11238.22,3636.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAINE COAST MEMORIAL HOSPITAL
4.87,3.07,47.26827,-68.59140,9620.23,5362.00,0.0,0.0,0.693,0.0,0.0,0.0,0.693,0.0,NORTHERN MAINE MEDICAL CENTER
4.89,2.54,44.14436,-69.08577,9655.46,4104.00,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0,PENOBSCOT BAY MEDICAL CENTER
2.82,2.73,39.62183,-77.68219,4769.60,4549.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
4.91,4.66,39.28817,-76.62438,9709.31,9126.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
3.90,3.82,39.01578,-77.03591,7316.89,7139.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
2.73,2.65,39.42366,-77.41386,4540.30,4365.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
2.67,2.56,39.54345,-76.09153,4401.08,4137.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARFORD MEMORIAL HOSPITAL
2.85,2.73,39.38813,-76.61068,4841.12,4550.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
4.49,4.27,39.29688,-76.59242,8720.17,8197.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
3.43,3.28,39.27352,-76.67219,6210.67,5837.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
4.97,4.72,39.28833,-76.64912,9856.12,9264.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BON SECOURS HOSPITAL
2.85,2.75,39.35169,-76.47919,4822.80,4588.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
2.51,2.41,38.98482,-77.00139,4033.69,3791.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
2.76,2.65,39.41339,-79.40103,4621.56,4344.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GARRETT COUNTY MEMORIAL HOSPITAL
2.82,2.76,39.15402,-77.05431,4765.12,4608.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTGOMERY GENERAL HOSPITAL INC
2.82,2.73,38.36248,-75.59799,4768.62,4551.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
3.46,3.30,38.99743,-77.11048,6278.69,5902.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUBURBAN HOSPITAL
2.79,2.72,38.99014,-76.53398,4681.00,4518.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNE ARUNDEL MEDICAL CENTER
9.05,8.56,39.32930,-76.61432,19528.57,18357.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION MEMORIAL HOSPITAL
2.92,2.80,39.64928,-78.73206,4986.56,4712.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
2.95,2.82,38.29124,-76.63579,5064.78,4761.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT MARY'S HOSPITAL
5.54,5.28,39.29100,-76.54623,11206.06,10600.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
3.16,3.06,39.60859,-75.83201,5565.81,5317.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION HOSPITAL OF CECIL COUNTY
2.88,2.77,39.55808,-76.99107,4896.62,4647.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARROLL HOSPITAL CENTER
3.47,3.33,39.25189,-76.61399,6304.80,5970.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARBOR HOSPITAL
2.71,2.60,38.76970,-76.07697,4495.89,4226.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
3.85,3.71,38.55963,-76.59455,7204.00,6871.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALVERT MEMORIAL HOSPITAL
3.30,3.15,39.35852,-76.78208,5904.65,5550.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHWEST HOSPITAL CENTER
2.90,2.78,39.13732,-76.62228,4960.51,4662.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
2.73,2.61,39.39017,-76.62216,4544.38,4271.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREATER BALTIMORE MEDICAL CENTER
2.52,2.42,39.21273,-76.88526,4055.82,3812.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOWARD COUNTY GENERAL HOSPITAL
2.95,2.84,39.51870,-76.34688,5059.65,4795.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
3.18,3.04,38.96851,-76.86203,5609.39,5285.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCTORS'  COMMUNITY HOSPITAL
3.37,3.22,38.74827,-76.87590,6074.33,5709.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN MARYLAND HOSPITAL CENTER
3.37,3.21,39.35962,-76.58851,6053.60,5690.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
3.24,3.10,39.09796,-77.19799,5762.00,5416.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHADY GROVE ADVENTIST HOSPITAL
2.11,2.07,38.33876,-75.21128,3069.67,2970.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLANTIC GENERAL HOSPITAL
4.74,2.90,41.94236,-71.27364,9317.67,4949.33,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0,STURDY MEMORIAL HOSPITAL
4.58,2.77,42.70912,-71.14877,8939.63,4641.84,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0,LAWRENCE GENERAL HOSPITAL
5.90,3.18,42.37451,-71.10418,12061.64,5609.79,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0,CAMBRIDGE HEALTH ALLIANCE
3.95,2.86,41.65298,-70.27484,7429.69,4848.28,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
3.97,2.30,42.33185,-72.65422,7477.67,3536.33,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0,COOLEY DICKINSON HOSPITAL INCTHE
5.00,2.56,41.69217,-71.16474,9919.07,4143.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT ANNE'S HOSPITAL
4.39,2.49,42.81476,-70.89068,8473.03,3971.10,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0,ANNA JAQUES HOSPITAL
4.83,2.28,42.16849,-72.34130,9532.86,3475.57,0.0,0.0,0.572,0.0,0.0,0.0,0.0,0.0,WING MEMORIAL HOSPITAL AND MEDICAL CENTER
5.21,3.78,42.35843,-71.05977,10425.50,7032.58,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
3.88,2.56,42.56407,-70.87543,7276.50,4153.11,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079,BEVERLY HOSPITAL CORPORATION
6.77,2.62,42.51078,-70.90712,14120.36,4273.86,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
4.00,2.76,51.46599,-1.28140,7558.94,4628.06,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0,BERKSHIRE MEDICAL CENTER INC
6.18,2.80,42.03597,-71.09792,12719.36,4701.68,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
3.50,2.46,41.94445,-70.64511,6363.67,3907.98,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
4.66,2.77,42.64636,-71.34118,9110.15,4639.20,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0,LOWELL GENERAL HOSPITAL
6.17,2.59,42.11449,-72.59502,12690.44,4207.78,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0,MERCY MEDICAL CENTER
5.28,2.54,42.25105,-71.01411,10594.24,4097.12,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411,QUINCY MEDICAL CENTER
3.45,2.54,42.46049,-71.06203,6261.91,4088.87,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063,HALLMARK HEALTH SYSTEM
7.53,3.21,42.36227,-71.06941,15915.26,5690.15,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
4.13,2.50,41.90456,-71.09562,7860.00,3994.63,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0,MORTON HOSPITAL
4.97,2.64,41.70928,-71.14519,9855.35,4321.78,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
4.34,2.61,42.72846,-71.16830,8368.93,4250.87,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
5.22,2.35,42.43082,-71.37554,10445.47,3633.53,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2,EMERSON HOSPITAL
4.82,3.38,42.33719,-71.10939,9504.72,6080.38,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
3.58,2.46,42.13234,-71.52825,6561.73,3909.55,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118,MILFORD REGIONAL MEDICAL CENTER
3.64,2.64,42.58660,-71.98678,6691.92,4330.85,0.0,0.0,2.577,5.155,0.0,0.0,0.0,0.0,HEYWOOD HOSPITAL
4.85,2.40,42.17644,-70.95398,9563.89,3767.00,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
5.18,2.50,42.33149,-71.24568,10347.29,3990.32,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0,NEWTON-WELLESLEY HOSPITAL
2.92,2.35,42.46581,-71.12210,4991.74,3653.00,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0,WINCHESTER HOSPITAL
3.87,2.40,42.25232,-71.07515,7237.25,3761.00,0.0,0.0,0.607,0.0,0.0,0.0,0.0,0.0,MILTON HOSPITAL INC
13.44,3.47,42.33600,-71.10704,29946.80,6306.13,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
2.83,2.66,42.09864,-71.06607,4785.77,4384.56,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506,GOOD SAMARITAN MEDICAL CENTER
6.64,3.98,42.34951,-71.06331,13814.68,7502.41,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
5.75,3.71,42.30049,-71.12771,11704.75,6863.75,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,FAULKNER HOSPITAL
3.83,2.38,42.18869,-71.20197,7159.69,3722.11,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189,NORWOOD HOSPITAL
6.14,3.28,42.27720,-71.75922,12631.11,5857.05,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033,UMASS MEMORIAL MEDICAL CENTER INC
4.95,2.76,42.48585,-71.20686,9805.45,4619.85,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045,LAHEY CLINIC HOSPITAL
